"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-256mb-1-raven30.csv",,,,"Date:","06 Aug 2016 18:11:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.221,0.074,99.521,0.179,0.001,0.003,96490.442,68107.495,0.0,0.0,839917568.0,1683456.0,53006336.0,20136476672.0,0.0,0.060,
0.0,0.125,99.500,0.375,0.0,0.0,24576.0,90112.0,429.0,652.0,839069696.0,1703936.0,53198848.0,20137111552.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,1008.0,839077888.0,1703936.0,52301824.0,20138000384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,838434816.0,1703936.0,51109888.0,20139835392.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8495104.0,0.0,175.0,396.0,838426624.0,1720320.0,54382592.0,20136554496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,680.0,1174.0,837603328.0,1728512.0,53252096.0,20138500096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,139264.0,175.0,396.0,837492736.0,1736704.0,52346880.0,20139507712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,837038080.0,1736704.0,51154944.0,20141154304.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8470528.0,0.0,286.0,930.0,837201920.0,1740800.0,54140928.0,20138000384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,836501504.0,1740800.0,53288960.0,20139552768.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,836255744.0,1740800.0,52391936.0,20140695552.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,286.0,930.0,835887104.0,1748992.0,51187712.0,20142260224.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8495104.0,0.0,313.0,576.0,835989504.0,1765376.0,54353920.0,20138975232.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,835932160.0,1765376.0,53366784.0,20140019712.0,0.0,0.0,
1.498,0.874,95.880,1.623,0.0,0.125,393216.0,0.0,286.0,930.0,839475200.0,1826816.0,52408320.0,20137373696.0,0.0,0.0,
