"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven15.csv",,,,"Date:","06 Aug 2016 18:01:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.245,0.078,99.568,0.102,0.001,0.005,106210.646,81156.378,0.0,0.0,837369856.0,2424832.0,55062528.0,20136226816.0,0.0,0.057,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,540.0,1186.0,837054464.0,2424832.0,54370304.0,20137234432.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,8429568.0,90112.0,380.0,498.0,837001216.0,2437120.0,57253888.0,20134391808.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,73728.0,0.0,303.0,396.0,836550656.0,2453504.0,56479744.0,20135600128.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,1000.0,1174.0,835514368.0,2457600.0,55279616.0,20137832448.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,368640.0,431.0,474.0,835473408.0,2465792.0,55312384.0,20137832448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2607.0,396.0,835125248.0,2465792.0,54517760.0,20138975232.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,8470528.0,114688.0,1630.0,930.0,834646016.0,2478080.0,57647104.0,20136312832.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,833843200.0,2478080.0,56750080.0,20138012672.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,303.0,396.0,834064384.0,2478080.0,55513088.0,20139028480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,734.0,930.0,834007040.0,2478080.0,54317056.0,20140281856.0,0.0,0.0,
0.125,0.125,98.878,0.748,0.0,0.125,8470528.0,0.0,239.0,396.0,833716224.0,2482176.0,57384960.0,20137500672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,751.0,396.0,832835584.0,2490368.0,56582144.0,20139175936.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,57344.0,0.0,3458.0,930.0,832745472.0,2519040.0,55627776.0,20140191744.0,0.0,0.0,
9.850,5.486,75.187,8.978,0.0,0.499,1277952.0,0.0,936051.0,140055.0,881827840.0,2707456.0,58257408.0,20088291328.0,0.0,0.0,
8.614,33.458,45.818,11.860,0.0,0.250,8478720.0,0.0,3566371.0,244372.0,907710464.0,2715648.0,62738432.0,20057919488.0,0.0,0.0,
62.500,9.750,17.250,9.750,0.0,0.750,163840.0,0.0,4130850.0,496898.0,1141211136.0,2797568.0,66396160.0,19820679168.0,0.0,0.0,
92.449,3.163,1.633,2.653,0.0,0.102,0.0,49152.0,2797515.0,122234.0,1381433344.0,2805760.0,66969600.0,19579875328.0,0.0,0.0,
94.878,4.307,0.466,0.233,0.0,0.116,8445952.0,2932736.0,1175995.0,53632.0,1628487680.0,2826240.0,73543680.0,19326226432.0,0.0,0.0,
74.316,4.172,13.299,7.823,0.0,0.391,98304.0,0.0,4983960.0,212316.0,1827696640.0,2830336.0,75907072.0,19124649984.0,0.0,0.0,
