"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven06.csv",,,,"Date:","14 Aug 2016 17:00:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.361,0.244,98.143,0.227,0.002,0.023,1109225.300,1016492.100,0.0,0.0,1233666048.0,1642496.0,52547584.0,19743227904.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,40960.0,0.0,1625.0,1449.0,1233477632.0,1658880.0,51830784.0,19744116736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.624,0.0,0.0,8454144.0,0.0,2993.0,403.0,1233477632.0,1675264.0,54689792.0,19741241344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,561.0,403.0,1233301504.0,1675264.0,53895168.0,19742212096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3553.0,937.0,1233461248.0,1675264.0,52719616.0,19743227904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,622592.0,2097.0,403.0,1233113088.0,1695744.0,51904512.0,19744370688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.499,0.0,0.125,8429568.0,0.0,2865.0,403.0,1233035264.0,1699840.0,54886400.0,19741462528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1325.0,937.0,1232863232.0,1699840.0,54091776.0,19742429184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1233125376.0,1699840.0,52809728.0,19743449088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1232728064.0,1699840.0,52019200.0,19744636928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,8454144.0,49152.0,555.0,1039.0,1232904192.0,1724416.0,54779904.0,19741675520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2481.0,481.0,1232683008.0,1724416.0,53985280.0,19742691328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,561.0,403.0,1232801792.0,1724416.0,52850688.0,19743707136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,24576.0,2337.0,937.0,1232453632.0,1732608.0,52047872.0,19744849920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.0,0.875,0.0,0.0,8470528.0,57344.0,241.0,403.0,1232637952.0,1744896.0,55005184.0,19741696000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,847.0,403.0,1232400384.0,1744896.0,54210560.0,19742728192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,801.0,937.0,1232658432.0,1744896.0,52936704.0,19743744000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2225.0,403.0,1232306176.0,1744896.0,52146176.0,19744886784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.752,1.124,0.0,0.0,8470528.0,0.0,625.0,403.0,1232592896.0,1748992.0,55013376.0,19741728768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,97.750,2.0,0.0,0.0,434176.0,81920.0,417.0,937.0,1232486400.0,1908736.0,54059008.0,19742629888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,9067.0,16703.0,1232605184.0,1908736.0,53051392.0,19743518720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,369.0,481.0,1232306176.0,1908736.0,52285440.0,19744583680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.126,0.749,0.0,0.0,8429568.0,0.0,353.0,937.0,1232494592.0,1912832.0,55193600.0,19741483008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,3445.0,403.0,1232273408.0,1912832.0,54398976.0,19742498816.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,99.626,0.0,0.0,0.0,0.0,122880.0,369.0,403.0,1232539648.0,1929216.0,53100544.0,19743514624.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.250,99.126,0.0,0.0,0.125,0.0,0.0,3425.0,937.0,1232318464.0,1929216.0,52305920.0,19744530432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.376,0.624,0.0,0.0,8478720.0,0.0,1585.0,403.0,1232416768.0,1937408.0,55234560.0,19741495296.0,0.0,0.0,196608.0,21475966976.0,
