"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven29.csv",,,,"Date:","14 Aug 2016 18:12:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.796,0.114,98.791,0.283,0.002,0.014,582072.173,871448.394,0.0,0.0,1105014784.0,7507968.0,55037952.0,19863523328.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.375,87.391,12.110,0.0,0.125,5595136.0,0.0,441.0,765.0,1104826368.0,8187904.0,56061952.0,19862007808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.0,0.250,1556480.0,0.0,289.0,938.0,1104269312.0,8962048.0,55296000.0,19862556672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,11.845,0.0,0.249,5562368.0,1622016.0,177.0,403.0,1104449536.0,9658368.0,56188928.0,19860787200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.765,0.0,0.125,1351680.0,0.0,177.0,403.0,1104113664.0,10334208.0,55336960.0,19861299200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.391,11.735,0.0,0.250,5783552.0,90112.0,289.0,938.0,1104191488.0,11137024.0,56225792.0,19859529728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,1327104.0,0.0,177.0,403.0,1104683008.0,11800576.0,55054336.0,19859546112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,11.860,0.0,0.375,5537792.0,0.0,177.0,403.0,1104678912.0,12472320.0,56086528.0,19857846272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.141,11.985,0.0,0.250,1482752.0,0.0,289.0,938.0,1104109568.0,13209600.0,55320576.0,19858444288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.750,0.0,0.125,5509120.0,1302528.0,305.0,481.0,1104142336.0,13885440.0,56229888.0,19856826368.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.499,85.910,12.718,0.125,0.249,1314816.0,40960.0,177.0,403.0,1105268736.0,14417920.0,55599104.0,19855798272.0,0.0,0.0,196608.0,21475966976.0,
