"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven27.csv",,,,"Date:","06 Aug 2016 17:40:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.172,0.065,99.566,0.194,0.001,0.003,91590.802,78255.324,0.0,0.0,869261312.0,4435968.0,56606720.0,20100780032.0,0.0,0.053,
0.125,0.0,99.625,0.250,0.0,0.0,65536.0,155648.0,290337.0,5348.0,868519936.0,4460544.0,56434688.0,20101668864.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,239.0,396.0,868175872.0,4460544.0,55238656.0,20103208960.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,350.0,930.0,868216832.0,4460544.0,54444032.0,20103962624.0,0.0,0.0,
0.0,0.125,98.502,1.373,0.0,0.0,8429568.0,483328.0,247.0,791.0,867852288.0,4476928.0,57200640.0,20101554176.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,867487744.0,4476928.0,56422400.0,20102696960.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,696320.0,350.0,1008.0,866471936.0,4485120.0,55390208.0,20104736768.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,866648064.0,4485120.0,54198272.0,20105752576.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,8429568.0,0.0,175.0,396.0,865677312.0,4489216.0,57270272.0,20103647232.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,286.0,930.0,866025472.0,4489216.0,56475648.0,20104093696.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,865034240.0,4489216.0,55181312.0,20106379264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,175.0,396.0,864940032.0,4505600.0,54370304.0,20107268096.0,0.0,0.0,
0.125,0.0,98.375,1.500,0.0,0.0,8429568.0,0.0,286.0,930.0,864337920.0,4509696.0,57282560.0,20104953856.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,864186368.0,4509696.0,56487936.0,20105900032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,863375360.0,4509696.0,55259136.0,20107939840.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,863256576.0,4509696.0,54362112.0,20108955648.0,0.0,0.0,
0.499,0.250,97.878,1.373,0.0,0.0,8724480.0,0.0,9058.0,4264.0,863305728.0,4526080.0,57319424.0,20105932800.0,0.0,0.0,
15.980,6.866,48.439,28.090,0.0,0.624,1089536.0,49152.0,4204222.0,1520753.0,937000960.0,4759552.0,62038016.0,20027285504.0,0.0,0.0,
22.904,32.416,43.805,0.375,0.125,0.375,0.0,0.0,1881502.0,298286.0,1026859008.0,4759552.0,62361600.0,19937103872.0,0.0,0.0,
68.788,5.642,15.606,9.604,0.0,0.360,450560.0,0.0,4478885.0,291520.0,1290723328.0,4980736.0,65241088.0,19670138880.0,0.0,0.0,
93.284,2.363,2.612,1.617,0.0,0.124,8429568.0,2998272.0,1252031.0,57218.0,1440518144.0,4997120.0,69943296.0,19515625472.0,0.0,0.0,
95.113,4.010,0.376,0.251,0.0,0.251,49152.0,57344.0,3067136.0,133558.0,1678008320.0,5005312.0,71925760.0,19276144640.0,0.0,0.0,
88.192,4.920,3.567,3.075,0.0,0.246,57344.0,0.0,5388587.0,243371.0,1948278784.0,5009408.0,75427840.0,19002368000.0,0.0,0.0,
98.242,1.407,0.117,0.117,0.0,0.117,0.0,0.0,533147.0,31571.0,2050035712.0,5013504.0,74657792.0,18901377024.0,0.0,0.0,
96.919,2.488,0.355,0.118,0.0,0.118,8495104.0,0.0,1862952.0,75894.0,2132258816.0,5050368.0,81215488.0,18812559360.0,0.0,0.0,
91.136,5.493,2.122,0.999,0.0,0.250,106496.0,2088960.0,4080677.0,186066.0,2292310016.0,5095424.0,83746816.0,18649931776.0,0.0,0.0,
86.315,7.435,4.095,1.832,0.0,0.323,59490304.0,1794048.0,2579780.0,386108.0,3516289024.0,5144576.0,113696768.0,17395953664.0,0.0,0.0,
90.061,6.503,2.577,0.613,0.0,0.245,67608576.0,0.0,898719.0,50029.0,4369391616.0,5234688.0,146407424.0,16510050304.0,0.0,0.0,
92.626,1.564,5.251,0.335,0.112,0.112,16990208.0,0.0,1073285.0,167553.0,4625244160.0,5251072.0,153944064.0,16246644736.0,0.0,0.0,
99.275,0.242,0.362,0.0,0.0,0.121,50601984.0,0.0,144979.0,253060.0,4607393792.0,5292032.0,178376704.0,16240021504.0,0.0,0.0,
96.638,1.743,1.619,0.0,0.0,0.0,65536.0,851968.0,90811.0,658688.0,4135612416.0,5361664.0,177651712.0,16712458240.0,0.0,0.0,
38.0,4.125,57.750,0.0,0.0,0.125,0.0,245760.0,32151.0,78653.0,1910104064.0,5410816.0,176406528.0,18939162624.0,0.0,0.0,
71.936,5.637,21.324,0.858,0.0,0.245,8470528.0,0.0,179268.0,205713.0,1636728832.0,5464064.0,179761152.0,19209129984.0,0.0,0.0,
91.771,4.613,3.367,0.0,0.0,0.249,0.0,0.0,112926.0,123646.0,1411452928.0,5464064.0,178638848.0,19435528192.0,0.0,0.0,
93.116,3.261,3.623,0.0,0.0,0.0,0.0,0.0,10449.0,11625.0,1585836032.0,5464064.0,176508928.0,19263275008.0,0.0,0.0,
96.172,3.364,0.348,0.0,0.116,0.0,8429568.0,3342336.0,11343.0,12232.0,1744433152.0,5505024.0,179490816.0,19101655040.0,0.0,0.0,
95.072,3.846,0.962,0.0,0.0,0.120,40960.0,73728.0,53052.0,52362.0,2010308608.0,5521408.0,178843648.0,18836410368.0,0.0,0.0,
94.257,4.744,0.874,0.0,0.0,0.125,17014784.0,0.0,667131.0,47806.0,2523439104.0,5541888.0,185896960.0,18316206080.0,0.0,0.0,
95.185,4.321,0.494,0.0,0.0,0.0,25468928.0,0.0,549348.0,47062.0,2765971456.0,5574656.0,198127616.0,18061410304.0,0.0,0.0,
95.018,3.888,0.972,0.0,0.0,0.122,16891904.0,0.0,396914.0,16619.0,3196076032.0,5595136.0,205361152.0,17624051712.0,0.0,0.0,
