"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven25.csv",,,,"Date:","10 Aug 2016 14:17:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.724,0.100,98.943,0.221,0.001,0.012,431273.728,681229.081,0.0,0.0,934522880.0,10051584.0,53837824.0,20032671744.0,0.0,0.074,
0.125,0.749,87.016,11.735,0.0,0.375,11264000.0,0.0,1177.0,1503.0,935157760.0,11460608.0,56721408.0,20027744256.0,0.0,0.0,
0.125,0.874,87.266,11.610,0.0,0.125,2826240.0,2891776.0,108611.0,108249.0,935067648.0,12894208.0,56004608.0,20027117568.0,0.0,0.0,
0.125,0.998,87.282,11.596,0.0,0.0,2949120.0,0.0,2539.0,106109.0,934920192.0,14368768.0,54931456.0,20026863616.0,0.0,0.0,
0.125,0.625,87.500,11.750,0.0,0.0,3014656.0,0.0,353.0,933.0,934027264.0,15880192.0,54317056.0,20026859520.0,0.0,0.0,
0.0,0.750,87.0,12.250,0.0,0.0,11198464.0,0.0,5703.0,5064.0,934817792.0,17252352.0,57028608.0,20021985280.0,0.0,0.0,
0.125,0.874,87.391,11.486,0.0,0.125,3031040.0,0.0,177.0,398.0,934797312.0,18763776.0,56274944.0,20021248000.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1777664.0,2433024.0,429.0,1073.0,934703104.0,19673088.0,55468032.0,20021239808.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1368064.0,0.0,177.0,398.0,934547456.0,20361216.0,54038528.0,20022136832.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,9838592.0,0.0,177.0,398.0,934686720.0,21045248.0,57135104.0,20018216960.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1409024.0,0.0,289.0,933.0,934416384.0,21749760.0,56180736.0,20018737152.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1482752.0,0.0,177.0,398.0,934019072.0,22491136.0,55582720.0,20018991104.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1376256.0,1302528.0,315.0,578.0,934129664.0,23191552.0,54128640.0,20019634176.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,9682944.0,0.0,475.0,1177.0,934100992.0,23801856.0,57405440.0,20015775744.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.125,0.0,1425408.0,0.0,177.0,398.0,934109184.0,24514560.0,56418304.0,20016041984.0,0.0,0.0,
0.375,0.125,93.125,6.375,0.0,0.0,917504.0,0.0,177.0,398.0,934477824.0,24829952.0,55205888.0,20016570368.0,0.0,0.0,
12.235,4.619,60.050,22.722,0.0,0.375,966656.0,3022848.0,979069.0,1361982.0,989978624.0,25055232.0,58327040.0,19957723136.0,0.0,0.0,
8.739,32.210,48.065,10.861,0.0,0.125,8437760.0,942080.0,3476065.0,398534.0,1014349824.0,25075712.0,62648320.0,19929010176.0,0.0,0.0,
36.967,5.388,43.734,13.409,0.0,0.501,147456.0,0.0,2003097.0,383932.0,1148977152.0,25124864.0,65122304.0,19791859712.0,0.0,0.0,
86.058,4.087,3.726,5.889,0.0,0.240,0.0,0.0,4353761.0,243081.0,1414926336.0,25124864.0,66347008.0,19524685824.0,0.0,0.0,
96.869,2.467,0.380,0.095,0.095,0.095,0.0,0.0,1148965.0,54586.0,1643847680.0,25124864.0,67039232.0,19295072256.0,0.0,0.0,
62.875,4.625,10.875,21.125,0.0,0.500,8478720.0,253952.0,1779990.0,79224.0,1840467968.0,25137152.0,74014720.0,19091464192.0,0.0,0.0,
72.534,3.620,10.112,13.483,0.0,0.250,57344.0,49152.0,3876143.0,180943.0,2040647680.0,25149440.0,76738560.0,18888548352.0,0.0,0.0,
97.285,2.243,0.354,0.0,0.0,0.118,0.0,0.0,3333459.0,155724.0,2168688640.0,25153536.0,76222464.0,18761019392.0,0.0,0.0,
86.891,2.122,3.246,7.615,0.0,0.125,0.0,0.0,179841.0,17464.0,2210787328.0,25182208.0,79323136.0,18715791360.0,0.0,0.0,
80.125,5.125,5.875,8.500,0.0,0.375,8577024.0,0.0,4606827.0,192363.0,2378887168.0,25210880.0,84881408.0,18542104576.0,0.0,0.0,
75.689,5.509,14.251,4.311,0.0,0.240,92577792.0,1318912.0,2927257.0,135337.0,2864631808.0,25333760.0,131276800.0,18009841664.0,0.0,0.0,
69.788,6.242,9.363,13.733,0.125,0.749,174325760.0,2506752.0,500188.0,93372.0,3688173568.0,25505792.0,224149504.0,17093255168.0,0.0,0.0,
34.457,5.119,29.838,30.087,0.0,0.499,203055104.0,0.0,289.0,1223.0,4391989248.0,25616384.0,333139968.0,16280338432.0,0.0,0.0,
13.125,1.375,41.0,44.0,0.0,0.500,199450624.0,0.0,1201.0,3956.0,4397150208.0,25722880.0,437493760.0,16170717184.0,0.0,0.0,
20.750,1.375,38.625,39.0,0.0,0.250,197033984.0,0.0,305.0,688.0,4402905088.0,25817088.0,529543168.0,16072818688.0,0.0,0.0,
51.059,1.619,13.450,33.624,0.0,0.249,124616704.0,3481600.0,329486.0,11130.0,4407869440.0,25874432.0,586973184.0,16010366976.0,0.0,0.0,
64.794,2.497,10.362,21.848,0.125,0.375,143163392.0,131072.0,152473.0,12064.0,4416872448.0,26025984.0,690507776.0,15897677824.0,0.0,0.0,
81.875,4.750,9.875,3.250,0.0,0.250,16990208.0,136028160.0,434538.0,698066.0,4413124608.0,26222592.0,830238720.0,15761498112.0,0.0,0.0,
72.569,6.608,20.823,0.0,0.0,0.0,0.0,0.0,291695.0,158192.0,3661565952.0,26394624.0,972726272.0,16370397184.0,0.0,0.0,
66.791,10.697,22.388,0.0,0.0,0.124,0.0,0.0,23429.0,50394.0,2981978112.0,26632192.0,1167810560.0,16854663168.0,0.0,0.0,
74.407,6.492,18.976,0.0,0.0,0.125,0.0,0.0,120500.0,145539.0,1248972800.0,26697728.0,1206571008.0,18548842496.0,0.0,0.0,
93.0,4.750,2.0,0.125,0.0,0.125,8478720.0,114688.0,88594.0,123634.0,1490460672.0,26726400.0,1209643008.0,18304253952.0,0.0,0.0,
95.449,3.473,0.479,0.120,0.120,0.359,0.0,230580224.0,103223.0,110307.0,1655644160.0,26755072.0,1208954880.0,18139729920.0,0.0,0.0,
93.375,5.125,0.625,0.250,0.0,0.625,0.0,219799552.0,21112.0,21178.0,1872277504.0,26771456.0,1208025088.0,17924009984.0,0.0,0.0,
94.991,3.866,0.439,0.0,0.088,0.615,16957440.0,343072768.0,448190.0,98224.0,2301038592.0,26796032.0,1214365696.0,17488883712.0,0.0,0.0,
