"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven02.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.971,0.235,98.599,0.169,0.003,0.022,476733.179,418402.570,0.0,0.0,897945600.0,1728512.0,53800960.0,20077608960.0,0.0,0.079,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,229376.0,687.0,654.0,897495040.0,1748992.0,55050240.0,20076789760.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,0.0,1953.0,932.0,897933312.0,1757184.0,53788672.0,20077604864.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,753.0,398.0,897355776.0,1769472.0,55087104.0,20076871680.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,0.0,0.0,905753.0,906313.0,898076672.0,1773568.0,54587392.0,20076646400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,609.0,932.0,897687552.0,1781760.0,53682176.0,20077932544.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,1859584.0,369.0,398.0,897818624.0,1789952.0,52531200.0,20078944256.0,0.0,0.0,
0.0,0.125,99.252,0.499,0.0,0.125,8503296.0,0.0,561.0,398.0,897126400.0,1798144.0,55996416.0,20076163072.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,2529.0,932.0,897597440.0,1798144.0,54702080.0,20076986368.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,4913.0,398.0,897040384.0,1810432.0,56000512.0,20076232704.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,476.0,897253376.0,1810432.0,54722560.0,20077297664.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,4251648.0,57344.0,545.0,932.0,896864256.0,1847296.0,55988224.0,20076384256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,443.0,500.0,896839680.0,1847296.0,54726656.0,20077670400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,896598016.0,1847296.0,53829632.0,20078809088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,417.0,932.0,896782336.0,1855488.0,52621312.0,20079824896.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8495104.0,0.0,3697.0,398.0,896458752.0,1859584.0,56094720.0,20076670976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,369.0,398.0,896720896.0,1867776.0,54800384.0,20077694976.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,4259840.0,0.0,3297.0,932.0,896004096.0,1880064.0,56147968.0,20077051904.0,0.0,0.0,
8.250,3.375,78.250,9.875,0.0,0.250,1425408.0,0.0,33313.0,27073.0,908902400.0,2170880.0,57196544.0,20062814208.0,0.0,0.0,
8.0,11.250,53.500,26.875,0.0,0.375,4284416.0,0.0,3261090.0,279733.0,966594560.0,2215936.0,61341696.0,20000931840.0,0.0,0.0,
19.850,24.719,52.559,2.497,0.125,0.250,0.0,0.0,1261511.0,96058.0,1037074432.0,2215936.0,60973056.0,19930820608.0,0.0,0.0,
32.170,2.868,37.531,26.933,0.0,0.499,212992.0,40960.0,2543195.0,438070.0,1143156736.0,2326528.0,62869504.0,19822731264.0,0.0,0.0,
89.213,3.668,1.510,5.286,0.108,0.216,0.0,0.0,3783203.0,175682.0,1390075904.0,2326528.0,64798720.0,19573882880.0,0.0,0.0,
95.585,2.864,0.239,0.955,0.0,0.358,8429568.0,3080192.0,1044570.0,48436.0,1576972288.0,2342912.0,68345856.0,19383422976.0,0.0,0.0,
54.931,4.120,13.858,26.592,0.125,0.375,81920.0,0.0,993189.0,50045.0,1739722752.0,2347008.0,70262784.0,19218751488.0,0.0,0.0,
63.0,3.625,7.500,25.625,0.0,0.250,4317184.0,0.0,3777929.0,174094.0,1892372480.0,2363392.0,75386880.0,19060961280.0,0.0,0.0,
