"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven27.csv",,,,"Date:","08 Aug 2016 15:48:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.304,0.075,99.415,0.199,0.001,0.006,127466.279,285754.209,0.0,0.0,889597952.0,1658880.0,56811520.0,20083015680.0,0.0,0.079,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,90112.0,3329.0,2369.0,889479168.0,1667072.0,55906304.0,20084031488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,888782848.0,1667072.0,54820864.0,20085813248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,888942592.0,1667072.0,54026240.0,20086448128.0,0.0,0.0,
0.125,0.125,98.002,1.748,0.0,0.0,8519680.0,368640.0,497.0,1035.0,888422400.0,1703936.0,56950784.0,20084006912.0,0.0,0.0,
0.125,0.125,98.002,1.748,0.0,0.0,131072.0,0.0,311.0,476.0,887771136.0,1769472.0,56393728.0,20085149696.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,1245184.0,580429.0,582423.0,887193600.0,1777664.0,55439360.0,20086673408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,886718464.0,1777664.0,54644736.0,20087943168.0,0.0,0.0,
0.125,0.0,99.252,0.499,0.0,0.125,8470528.0,0.0,177.0,398.0,886288384.0,1781760.0,57581568.0,20085432320.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,886067200.0,1781760.0,56786944.0,20086448128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,289.0,933.0,885489664.0,1789952.0,55484416.0,20088320000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,177.0,398.0,884879360.0,1798144.0,54681600.0,20089724928.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8470528.0,0.0,177.0,398.0,884461568.0,1802240.0,57618432.0,20087201792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,884240384.0,1802240.0,56823808.0,20088217600.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,883871744.0,1802240.0,55525376.0,20089884672.0,0.0,0.0,
