"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-64mb-1-raven22.csv",,,,"Date:","08 Aug 2016 19:28:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.523,0.076,99.166,0.228,0.001,0.007,220399.079,294388.605,0.0,0.0,904626176.0,1724416.0,53501952.0,20071231488.0,0.0,0.079,
0.0,0.125,98.874,1.001,0.0,0.0,8478720.0,229376.0,431.0,732.0,904491008.0,1757184.0,56647680.0,20068188160.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,163840.0,0.0,644.0,621.0,903323648.0,1810432.0,56147968.0,20069801984.0,0.0,0.0,
0.0,0.125,99.626,0.249,0.0,0.0,4349952.0,0.0,289800.0,5349.0,903139328.0,1822720.0,57327616.0,20068794368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,147552.0,148190.0,902762496.0,1826816.0,56201216.0,20070293504.0,0.0,0.0,
0.250,0.125,99.625,0.0,0.0,0.0,4194304.0,950272.0,177.0,398.0,902729728.0,1835008.0,57495552.0,20069023744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,483328.0,175309.0,301818.0,901795840.0,1843200.0,56508416.0,20070936576.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,4243456.0,0.0,177.0,398.0,901496832.0,1847296.0,57810944.0,20069928960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,900886528.0,1847296.0,56532992.0,20071817216.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,901083136.0,1847296.0,57327616.0,20070825984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,900091904.0,1847296.0,56532992.0,20072611840.0,0.0,0.0,
0.0,0.0,99.625,0.250,0.0,0.125,4202496.0,40960.0,241.0,476.0,900075520.0,1859584.0,57372672.0,20071776256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,899493888.0,1859584.0,56549376.0,20073181184.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,899141632.0,1859584.0,57847808.0,20072235008.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898490368.0,1859584.0,56565760.0,20074168320.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,898244608.0,1859584.0,55771136.0,20075208704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,177.0,398.0,898772992.0,1875968.0,54464512.0,20075970560.0,0.0,0.0,
8.375,2.875,83.125,5.375,0.0,0.250,9691136.0,0.0,645042.0,405214.0,910520320.0,2125824.0,58548224.0,20059889664.0,0.0,0.0,
8.625,7.625,57.125,26.500,0.0,0.125,212992.0,0.0,3572719.0,1107458.0,971747328.0,2150400.0,61423616.0,19995762688.0,0.0,0.0,
19.178,27.895,51.681,0.872,0.0,0.374,4349952.0,0.0,914819.0,177678.0,1037357056.0,2162688.0,64307200.0,19927257088.0,0.0,0.0,
