"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven28.csv",,,,"Date:","08 Aug 2016 16:21:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.365,0.074,99.364,0.190,0.001,0.006,161458.543,272988.928,0.0,0.0,998445056.0,1671168.0,54816768.0,19976151040.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,14133.0,7482.0,998322176.0,1671168.0,53825536.0,19977265152.0,0.0,0.0,
0.125,0.0,97.747,2.128,0.0,0.0,8527872.0,0.0,177.0,398.0,997748736.0,1691648.0,56823808.0,19974819840.0,0.0,0.0,
0.0,0.125,98.752,1.124,0.0,0.0,57344.0,98304.0,289.0,933.0,997728256.0,1732608.0,55926784.0,19975696384.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4259840.0,0.0,104211.0,3991.0,997560320.0,1744896.0,56983552.0,19974795264.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,368640.0,241.0,398.0,997642240.0,1753088.0,56258560.0,19975430144.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4235264.0,0.0,289.0,933.0,996638720.0,1781760.0,57180160.0,19975483392.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,295908.0,296875.0,996388864.0,1781760.0,56291328.0,19976622080.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,958464.0,241.0,476.0,996265984.0,1789952.0,55246848.0,19977781248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,996028416.0,1789952.0,54349824.0,19978915840.0,0.0,0.0,
0.0,0.125,98.628,1.122,0.0,0.125,8495104.0,0.0,241.0,398.0,995618816.0,1794048.0,57360384.0,19976310784.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,995385344.0,1794048.0,56565760.0,19977338880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,32768.0,363.0,1035.0,995622912.0,1814528.0,57413632.0,19976232960.0,0.0,0.0,
0.749,0.375,98.502,0.375,0.0,0.0,40960.0,57344.0,177.0,398.0,996265984.0,1843200.0,56590336.0,19976384512.0,0.0,0.0,
7.865,2.996,83.396,5.493,0.0,0.250,5464064.0,0.0,177.0,398.0,1003413504.0,2093056.0,58945536.0,19966631936.0,0.0,0.0,
10.013,7.134,59.074,23.529,0.0,0.250,172032.0,0.0,571861.0,1135210.0,1067261952.0,2146304.0,61730816.0,19899944960.0,0.0,0.0,
53.856,18.532,23.632,3.358,0.124,0.498,49152.0,0.0,3633750.0,1653905.0,1265491968.0,2166784.0,64552960.0,19698872320.0,0.0,0.0,
93.814,3.505,1.031,1.340,0.0,0.309,0.0,3014656.0,6954432.0,640045.0,1532559360.0,2179072.0,66437120.0,19429908480.0,0.0,0.0,
95.961,3.305,0.490,0.122,0.0,0.122,8503296.0,57344.0,1501309.0,65006.0,1754624000.0,2191360.0,71593984.0,19202674688.0,0.0,0.0,
87.266,5.368,4.245,2.622,0.0,0.499,57344.0,0.0,6310695.0,281076.0,2000457728.0,2195456.0,75923456.0,18952507392.0,0.0,0.0,
97.169,2.415,0.333,0.083,0.0,0.0,4259840.0,0.0,1755567.0,85489.0,2219311104.0,2211840.0,77328384.0,18732232704.0,0.0,0.0,
93.250,3.0,1.625,1.750,0.0,0.375,4194304.0,0.0,948336.0,43534.0,2255654912.0,2244608.0,83537920.0,18689646592.0,0.0,0.0,
84.318,5.308,7.961,2.051,0.121,0.241,122880.0,2400256.0,4644473.0,205694.0,2473455616.0,2297856.0,84234240.0,18471096320.0,0.0,0.0,
43.125,6.625,26.750,23.125,0.0,0.375,158105600.0,0.0,1826477.0,107045.0,3385679872.0,2469888.0,164237312.0,17478696960.0,0.0,0.0,
65.212,7.980,8.229,17.955,0.0,0.623,233619456.0,0.0,317.0,968.0,4443209728.0,2617344.0,295215104.0,16290041856.0,0.0,0.0,
40.750,1.625,17.0,40.0,0.0,0.625,237879296.0,0.0,313.0,1083.0,4449304576.0,2732032.0,412598272.0,16166449152.0,0.0,0.0,
49.068,1.988,13.913,34.286,0.124,0.621,221569024.0,0.0,1737.0,5215.0,4476784640.0,2838528.0,520347648.0,16031113216.0,0.0,0.0,
37.625,1.375,27.375,33.250,0.0,0.375,221339648.0,147456.0,241.0,766.0,4505624576.0,2965504.0,629284864.0,15893209088.0,0.0,0.0,
36.080,2.122,32.834,28.340,0.0,0.624,228917248.0,0.0,177.0,688.0,4561207296.0,3076096.0,735928320.0,15730872320.0,0.0,0.0,
27.091,2.247,29.338,40.824,0.0,0.499,230572032.0,1318912.0,53043.0,9628.0,4722962432.0,3190784.0,854347776.0,15450583040.0,0.0,0.0,
19.950,1.870,37.781,39.651,0.125,0.623,204300288.0,0.0,737.0,16160.0,4812177408.0,3289088.0,958242816.0,15257374720.0,0.0,0.0,
26.033,2.628,30.788,40.050,0.0,0.501,247693312.0,0.0,251.0,790.0,4971180032.0,3411968.0,1084059648.0,14972432384.0,0.0,0.0,
23.317,2.120,40.773,33.292,0.0,0.499,247250944.0,73728.0,1177.0,7437.0,5071568896.0,3538944.0,1201602560.0,14754373632.0,0.0,0.0,
19.975,1.623,33.958,43.820,0.0,0.624,229531648.0,0.0,737.0,1808.0,5153341440.0,3653632.0,1322758144.0,14551330816.0,0.0,0.0,
25.968,2.122,32.959,38.452,0.0,0.499,238845952.0,327680.0,241.0,688.0,5168353280.0,3776512.0,1428746240.0,14430208000.0,0.0,0.0,
19.226,1.373,27.715,51.061,0.0,0.624,216465408.0,0.0,1387.0,8903.0,5250617344.0,3887104.0,1550405632.0,14226173952.0,0.0,0.0,
21.099,1.748,32.085,44.569,0.125,0.375,240041984.0,0.0,177.0,688.0,5278609408.0,4005888.0,1665761280.0,14082707456.0,0.0,0.0,
21.125,1.625,34.250,42.500,0.0,0.500,219463680.0,65536.0,241.0,766.0,5300166656.0,4120576.0,1773649920.0,13953146880.0,0.0,0.0,
19.226,1.748,30.961,47.690,0.0,0.375,231940096.0,0.0,1177.0,7443.0,5314191360.0,4235264.0,1894969344.0,13817688064.0,0.0,0.0,
18.352,1.623,45.818,33.833,0.0,0.375,212353024.0,0.0,241.0,688.0,5362020352.0,4337664.0,1988694016.0,13676032000.0,0.0,0.0,
21.099,1.873,48.315,28.340,0.0,0.375,207814656.0,0.0,177.0,688.0,5397614592.0,4435968.0,2100416512.0,13528616960.0,0.0,0.0,
21.348,1.748,46.317,30.087,0.0,0.499,247373824.0,24576.0,1177.0,7445.0,5461426176.0,4567040.0,2221748224.0,13343342592.0,0.0,0.0,
21.766,2.488,41.294,33.831,0.124,0.498,240082944.0,49152.0,177.0,688.0,5670260736.0,4689920.0,2339061760.0,13017071616.0,0.0,0.0,
24.750,2.875,33.0,39.0,0.0,0.375,252035072.0,0.0,177.0,688.0,5875957760.0,4812800.0,2462818304.0,12687495168.0,0.0,0.0,
23.881,1.866,49.502,24.378,0.0,0.373,231448576.0,589824.0,1177.0,7445.0,6006820864.0,4919296.0,2573041664.0,12446302208.0,0.0,0.0,
22.167,1.868,41.345,34.122,0.0,0.498,234708992.0,0.0,177.0,688.0,6140948480.0,5038080.0,2692251648.0,12192845824.0,0.0,0.0,
24.625,2.250,36.875,35.750,0.0,0.500,233897984.0,0.0,177.0,688.0,6208708608.0,5156864.0,2809257984.0,12007960576.0,0.0,0.0,
20.724,1.248,38.702,38.826,0.125,0.375,220561408.0,57344.0,1241.0,7523.0,6227034112.0,5267456.0,2911768576.0,11887013888.0,0.0,0.0,
19.226,1.248,42.572,36.579,0.0,0.375,220979200.0,0.0,177.0,688.0,6223060992.0,5386240.0,3040628736.0,11762008064.0,0.0,0.0,
21.250,1.750,40.125,36.250,0.125,0.500,237879296.0,360448.0,177.0,688.0,6227910656.0,5500928.0,3149627392.0,11648045056.0,0.0,0.0,
20.522,1.493,42.164,35.323,0.0,0.498,253984768.0,0.0,3277.0,27389.0,6228328448.0,5623808.0,3272613888.0,11524517888.0,0.0,0.0,
21.554,1.253,43.358,33.459,0.0,0.376,246857728.0,0.0,251.0,790.0,6227775488.0,5746688.0,3402620928.0,11394940928.0,0.0,0.0,
24.782,1.743,37.609,35.243,0.0,0.623,241319936.0,0.0,177.0,688.0,6231834624.0,5861376.0,3518873600.0,11274514432.0,0.0,0.0,
21.348,1.373,42.072,34.457,0.125,0.624,248102912.0,49152.0,1177.0,7447.0,6250364928.0,5996544.0,3629916160.0,11144806400.0,0.0,0.0,
19.250,1.875,47.875,30.500,0.0,0.500,245587968.0,0.0,177.0,688.0,6300467200.0,6119424.0,3771719680.0,10952777728.0,0.0,0.0,
24.095,2.747,41.823,30.836,0.0,0.499,259596288.0,0.0,549.0,836.0,6461657088.0,6246400.0,3898613760.0,10664566784.0,0.0,0.0,
