"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven05.csv",,,,"Date:","14 Aug 2016 16:54:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.301,0.233,98.214,0.227,0.003,0.023,1095276.295,1005947.025,0.0,0.0,1136050176.0,1777664.0,52846592.0,19840409600.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4507.0,2003.0,1135845376.0,1777664.0,51892224.0,19841568768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,548864.0,0.0,945.0,403.0,1136209920.0,1794048.0,54665216.0,19838414848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,7954432.0,0.0,1889.0,2450.0,1135702016.0,1798144.0,54013952.0,19839569920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,286720.0,15859.0,16241.0,1135603712.0,1806336.0,52834304.0,19840839680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.250,0.0,0.125,40960.0,352256.0,497.0,403.0,1135083520.0,1839104.0,51933184.0,19842228224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,7372800.0,0.0,298802.0,297280.0,1135558656.0,1843200.0,55107584.0,19838574592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,1097728.0,0.0,241.0,403.0,1134903296.0,1843200.0,54349824.0,19839987712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,379.0,505.0,1134825472.0,1843200.0,53157888.0,19841257472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,753664.0,2145.0,937.0,1134538752.0,1851392.0,52269056.0,19842424832.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,98.627,0.499,0.0,0.0,6053888.0,0.0,369.0,481.0,1135173632.0,1855488.0,55046144.0,19839008768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,2416640.0,0.0,2161.0,403.0,1134686208.0,1855488.0,54390784.0,19840151552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1953.0,937.0,1134616576.0,1855488.0,53198848.0,19841413120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1073.0,403.0,1134231552.0,1855488.0,52314112.0,19842682880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.127,0.623,0.0,0.125,3104768.0,24576.0,2993.0,403.0,1134317568.0,1867776.0,55083008.0,19839815680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,5365760.0,57344.0,16557.0,869434.0,1133989888.0,1875968.0,54386688.0,19840831488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2801.0,403.0,1133813760.0,1875968.0,53235712.0,19842158592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,753.0,403.0,1133510656.0,1875968.0,52387840.0,19843309568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,3112960.0,0.0,621.0,1007.0,1133764608.0,1884160.0,55267328.0,19840167936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,5365760.0,57344.0,381.0,543.0,1134235648.0,1892352.0,54390784.0,19840565248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1283.0,551.0,1134354432.0,1892352.0,53198848.0,19841638400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3431.0,1007.0,1133879296.0,1892352.0,52465664.0,19842846720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,7372800.0,0.0,1387.0,14063.0,1134133248.0,1896448.0,55242752.0,19839811584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,1097728.0,0.0,2737.0,403.0,1133527040.0,1896448.0,54579200.0,19841081344.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.248,1.126,0.0,0.250,38592512.0,24576.0,481.0,937.0,1134288896.0,1949696.0,72183808.0,19822661632.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.249,98.755,0.249,0.0,0.374,80289792.0,65536.0,54250.0,19402656.0,1133842432.0,1994752.0,111542272.0,19783704576.0,0.0,0.0,196608.0,21475966976.0,
0.376,0.251,98.620,0.251,0.0,0.502,128090112.0,720896.0,98259.0,44977427.0,1134264320.0,2060288.0,177819648.0,19716939776.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.374,98.257,0.249,0.125,0.623,113131520.0,0.0,136847.0,66436543.0,1134084096.0,2113536.0,229732352.0,19665154048.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.250,98.627,0.125,0.0,0.499,126976000.0,0.0,134415.0,55926324.0,1133977600.0,2174976.0,292171776.0,19602759680.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.501,98.623,0.0,0.0,0.501,135421952.0,0.0,135335.0,66152594.0,1133993984.0,2240512.0,358604800.0,19536244736.0,0.0,0.0,196608.0,21475966976.0,
0.623,0.374,97.756,0.499,0.125,0.623,143826944.0,81920.0,146477.0,71065937.0,1133637632.0,2330624.0,430686208.0,19464429568.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.375,96.250,2.0,0.0,0.875,138641408.0,507904.0,153523.0,75236158.0,1134166016.0,2416640.0,499367936.0,19395133440.0,0.0,0.0,196608.0,21475966976.0,
