"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven25.csv",,,,"Date:","10 Aug 2016 12:10:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.733,0.101,98.930,0.224,0.001,0.012,441003.885,696937.008,0.0,0.0,947736576.0,5517312.0,51834880.0,20025995264.0,0.0,0.074,
0.125,0.873,87.032,11.970,0.0,0.0,11354112.0,917504.0,367.0,654.0,947355648.0,6971392.0,55062528.0,20021694464.0,0.0,0.0,
0.0,0.751,87.610,11.640,0.0,0.0,2998272.0,0.0,289.0,933.0,947519488.0,8470528.0,53907456.0,20021186560.0,0.0,0.0,
0.125,0.998,86.908,11.845,0.0,0.125,2777088.0,1556480.0,753.0,476.0,947445760.0,9871360.0,52690944.0,20021075968.0,0.0,0.0,
0.125,0.999,86.267,12.609,0.0,0.0,11288576.0,0.0,260641.0,260231.0,948011008.0,11317248.0,55939072.0,20015816704.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,2990080.0,0.0,789.0,1817.0,946814976.0,12787712.0,55402496.0,20016078848.0,0.0,0.0,
0.0,0.0,97.875,2.125,0.0,0.0,253952.0,1368064.0,427.0,642.0,946823168.0,12922880.0,54116352.0,20017221632.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946712576.0,12922880.0,53305344.0,20018143232.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8429568.0,1032192.0,289.0,933.0,946622464.0,12939264.0,56279040.0,20015243264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,433.0,398.0,945795072.0,12939264.0,55439360.0,20016910336.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,398.0,945594368.0,12939264.0,54243328.0,20018307072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,944697344.0,12947456.0,53334016.0,20020105216.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,8429568.0,0.0,177.0,398.0,944734208.0,12951552.0,56320000.0,20017078272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,32768.0,397.0,768.0,943808512.0,12959744.0,55472128.0,20018843648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,427.0,1035.0,943742976.0,12959744.0,54276096.0,20020105216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,942972928.0,12959744.0,53383168.0,20021768192.0,0.0,0.0,
0.125,0.0,99.002,0.873,0.0,0.0,8429568.0,0.0,177.0,398.0,942882816.0,12963840.0,56369152.0,20018868224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,57344.0,289.0,933.0,942329856.0,12972032.0,55517184.0,20020264960.0,0.0,0.0,
8.125,4.0,80.500,7.125,0.0,0.250,1589248.0,0.0,541295.0,89213.0,958676992.0,13242368.0,56930304.0,20002234368.0,0.0,0.0,
9.726,30.549,47.631,11.845,0.0,0.249,32768.0,0.0,3985619.0,263258.0,1014484992.0,13254656.0,58834944.0,19944509440.0,0.0,0.0,
37.175,10.409,41.884,9.913,0.124,0.496,8429568.0,0.0,1473123.0,350019.0,1150611456.0,13258752.0,64253952.0,19802959872.0,0.0,0.0,
82.851,3.988,8.076,4.885,0.0,0.199,147456.0,49152.0,4884555.0,280048.0,1426968576.0,13316096.0,66572288.0,19524227072.0,0.0,0.0,
96.529,2.810,0.331,0.331,0.0,0.0,0.0,0.0,1542593.0,70234.0,1559273472.0,13316096.0,66916352.0,19391578112.0,0.0,0.0,
82.772,3.995,4.494,8.489,0.0,0.250,8192.0,2965504.0,1868453.0,81445.0,1785458688.0,13328384.0,70098944.0,19162198016.0,0.0,0.0,
72.375,4.625,8.500,14.125,0.0,0.375,57344.0,0.0,4258809.0,196598.0,1998716928.0,13332480.0,73240576.0,18945794048.0,0.0,0.0,
97.503,1.998,0.375,0.0,0.0,0.125,8470528.0,0.0,2514475.0,115340.0,2123542528.0,13344768.0,77312000.0,18816884736.0,0.0,0.0,
97.382,1.995,0.249,0.125,0.125,0.125,57344.0,0.0,1417233.0,60763.0,2194264064.0,13393920.0,79392768.0,18744033280.0,0.0,0.0,
91.0,4.250,2.875,1.500,0.0,0.375,106496.0,139264.0,4082492.0,868739.0,2333974528.0,13434880.0,81321984.0,18602352640.0,0.0,0.0,
76.904,5.993,11.361,5.618,0.0,0.125,59514880.0,2482176.0,1639470.0,1279259.0,2910609408.0,13549568.0,110845952.0,17996079104.0,0.0,0.0,
76.971,3.755,4.380,14.393,0.0,0.501,138002432.0,0.0,36608.0,515433.0,3405332480.0,13717504.0,191315968.0,17420718080.0,0.0,0.0,
46.633,6.359,18.579,27.930,0.125,0.374,192241664.0,0.0,177.0,696.0,4183425024.0,13815808.0,285216768.0,16548626432.0,0.0,0.0,
12.484,0.999,47.316,38.702,0.0,0.499,181927936.0,0.0,1065.0,3568.0,4184322048.0,13901824.0,380329984.0,16452530176.0,0.0,0.0,
13.500,1.250,52.250,32.625,0.0,0.375,179904512.0,3727360.0,849.0,17183.0,4195344384.0,13991936.0,461705216.0,16360042496.0,0.0,0.0,
32.125,1.625,40.375,25.500,0.0,0.375,188293120.0,90112.0,26659.0,2206.0,4198690816.0,14098432.0,559738880.0,16258555904.0,0.0,0.0,
47.073,1.245,26.650,24.782,0.125,0.125,190529536.0,0.0,35835.0,8870.0,4202479616.0,14213120.0,655917056.0,16158474240.0,0.0,0.0,
82.147,1.873,4.370,11.236,0.0,0.375,172441600.0,0.0,911.0,1963.0,4209680384.0,14336000.0,778629120.0,16028438528.0,0.0,0.0,
84.145,3.121,3.121,9.238,0.0,0.375,136527872.0,0.0,427.0,940.0,4209033216.0,14491648.0,929157120.0,15878402048.0,0.0,0.0,
88.250,6.500,3.500,1.250,0.0,0.500,194641920.0,131072.0,8101.0,326396.0,4215398400.0,14749696.0,1167564800.0,15633371136.0,0.0,0.0,
81.024,5.993,8.614,3.995,0.0,0.375,201539584.0,9822208.0,138371.0,7367.0,4226265088.0,14991360.0,1407062016.0,15382765568.0,0.0,0.0,
83.840,5.468,4.131,5.832,0.122,0.608,215474176.0,272523264.0,333502.0,108573.0,4250796032.0,15220736.0,1634897920.0,15130169344.0,0.0,0.0,
69.788,6.242,14.232,8.989,0.0,0.749,161292288.0,219283456.0,294122.0,268753.0,4285194240.0,15466496.0,1865830400.0,14864592896.0,0.0,0.0,
28.964,6.242,51.436,12.984,0.0,0.375,13623296.0,221380608.0,249677.0,7990.0,4302491648.0,15630336.0,2030952448.0,14682009600.0,0.0,0.0,
46.816,2.372,43.446,7.241,0.0,0.125,16900096.0,107102208.0,1247.0,1428.0,4319940608.0,15736832.0,2063937536.0,14631469056.0,0.0,0.0,
89.750,9.875,0.250,0.125,0.0,0.0,0.0,25821184.0,14808.0,240640.0,4496777216.0,15892480.0,2220351488.0,14298062848.0,0.0,0.0,
80.524,18.976,0.125,0.0,0.0,0.375,0.0,267763712.0,289.0,1231.0,4611903488.0,16297984.0,2606874624.0,13796007936.0,0.0,0.0,
16.125,3.875,39.375,40.375,0.0,0.250,8470528.0,254754816.0,985.0,1672.0,4615839744.0,16388096.0,2693947392.0,13704908800.0,0.0,0.0,
52.244,8.603,14.963,23.566,0.125,0.499,16384.0,252010496.0,1065.0,7010.0,4704612352.0,16560128.0,2822770688.0,13487140864.0,0.0,0.0,
0.0,0.375,12.500,86.750,0.0,0.375,0.0,235274240.0,289.0,1231.0,4704555008.0,16568320.0,2822021120.0,13487939584.0,0.0,0.0,
43.321,12.609,8.365,35.331,0.0,0.375,90112.0,209174528.0,17665.0,1628.0,4806713344.0,16797696.0,2428809216.0,13778763776.0,0.0,0.0,
25.625,6.750,36.0,31.375,0.0,0.250,8478720.0,201949184.0,66347.0,173466.0,3055611904.0,16891904.0,2514747392.0,15443832832.0,0.0,0.0,
30.125,7.0,28.125,34.375,0.0,0.375,49152.0,206135296.0,1777.0,2946.0,3058143232.0,17022976.0,2638704640.0,15317213184.0,0.0,0.0,
