"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven10.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.697,0.119,99.011,0.157,0.002,0.013,395136.582,654483.974,0.0,0.0,990375936.0,4046848.0,55816192.0,19980845056.0,0.0,0.074,
0.249,0.249,87.032,12.219,0.0,0.249,1466368.0,0.0,943.0,654.0,989937664.0,4771840.0,55021568.0,19981352960.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,5718016.0,0.0,1694.0,933.0,990273536.0,5525504.0,55767040.0,19979517952.0,0.0,0.0,
0.125,0.624,87.391,11.735,0.0,0.125,1753088.0,81920.0,561.0,398.0,989876224.0,6402048.0,54890496.0,19979915264.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,5898240.0,0.0,241.0,398.0,989347840.0,7245824.0,55701504.0,19978788864.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,1343488.0,2113536.0,353.0,933.0,989491200.0,7921664.0,54628352.0,19979042816.0,0.0,0.0,
0.0,0.125,87.625,11.875,0.0,0.375,5791744.0,0.0,2815.0,398.0,989229056.0,8712192.0,55762944.0,19977379840.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,1499136.0,0.0,1265.0,398.0,989249536.0,9453568.0,54628352.0,19977752576.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,5685248.0,40960.0,1825.0,933.0,988585984.0,10203136.0,55971840.0,19976323072.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,1540096.0,0.0,697.0,794.0,988246016.0,10964992.0,55169024.0,19976704000.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5701632.0,2138112.0,241.0,398.0,988680192.0,11726848.0,55861248.0,19974815744.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,1581056.0,0.0,1025.0,933.0,988925952.0,12505088.0,55087104.0,19974565888.0,0.0,0.0,
0.125,0.125,87.516,11.985,0.0,0.250,5660672.0,0.0,2863.0,476.0,988336128.0,13230080.0,56025088.0,19973492736.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,1490944.0,40960.0,497.0,398.0,988479488.0,13979648.0,54878208.0,19973746688.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,5636096.0,0.0,2145.0,933.0,988631040.0,14688256.0,55767040.0,19971997696.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,1376256.0,2293760.0,305.0,398.0,988176384.0,15380480.0,55095296.0,19972431872.0,0.0,0.0,
0.250,0.250,87.391,11.860,0.0,0.250,5922816.0,0.0,1457.0,398.0,987942912.0,16125952.0,56049664.0,19970965504.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,1454080.0,0.0,2401.0,997.0,987426816.0,16855040.0,55336960.0,19971465216.0,0.0,0.0,
0.250,0.375,87.141,12.110,0.0,0.125,5664768.0,40960.0,1723.0,500.0,987844608.0,17600512.0,56074240.0,19969564672.0,0.0,0.0,
6.866,1.873,77.778,13.233,0.0,0.250,1605632.0,0.0,7047.0,5128.0,991461376.0,18268160.0,56033280.0,19965321216.0,0.0,0.0,
10.986,6.991,44.819,36.704,0.0,0.499,5521408.0,5234688.0,3742029.0,330174.0,1061416960.0,18915328.0,60952576.0,19889799168.0,0.0,0.0,
35.250,21.500,34.875,7.750,0.0,0.625,1540096.0,0.0,1853231.0,232939.0,1204109312.0,19681280.0,62971904.0,19744321536.0,0.0,0.0,
84.409,4.750,3.532,6.943,0.0,0.365,5488640.0,0.0,5286125.0,464001.0,1445179392.0,20324352.0,67588096.0,19497992192.0,0.0,0.0,
96.578,2.759,0.221,0.331,0.0,0.110,524288.0,40960.0,863037.0,40834.0,1635745792.0,20590592.0,67411968.0,19307335680.0,0.0,0.0,
92.547,5.093,0.994,0.745,0.0,0.621,5521408.0,0.0,2904525.0,125433.0,1929605120.0,21254144.0,73760768.0,19006464000.0,0.0,0.0,
92.899,3.669,1.657,1.420,0.118,0.237,966656.0,2490368.0,5804905.0,276834.0,2122997760.0,21729280.0,75300864.0,18811056128.0,0.0,0.0,
97.203,2.298,0.200,0.100,0.0,0.200,5021696.0,0.0,1666503.0,72255.0,2206973952.0,22163456.0,80424960.0,18721521664.0,0.0,0.0,
95.268,3.611,0.623,0.249,0.0,0.249,1384448.0,40960.0,3393783.0,143491.0,2314788864.0,22876160.0,82235392.0,18611183616.0,0.0,0.0,
81.500,7.875,6.500,3.875,0.0,0.250,15802368.0,0.0,1651921.0,84665.0,2962341888.0,23756800.0,96468992.0,17948516352.0,0.0,0.0,
92.279,2.615,2.989,1.619,0.0,0.498,113647616.0,5472256.0,2555822.0,92473.0,3124183040.0,24129536.0,144183296.0,17738588160.0,0.0,0.0,
88.015,4.869,6.617,0.375,0.125,0.0,16900096.0,0.0,889161.0,161634.0,3602026496.0,24272896.0,202731520.0,17202053120.0,0.0,0.0,
