"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven21.csv",,,,"Date:","08 Aug 2016 16:20:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.373,0.078,99.348,0.193,0.001,0.006,172155.796,291736.931,0.0,0.0,916369408.0,1662976.0,53956608.0,20059095040.0,0.0,0.079,
0.0,0.0,98.750,1.250,0.0,0.0,8511488.0,98304.0,3217.0,1974.0,916611072.0,1695744.0,56848384.0,20055928832.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,24576.0,0.0,177.0,398.0,916234240.0,1695744.0,55955456.0,20057198592.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,4333568.0,0.0,289.0,933.0,916246528.0,1753088.0,56930304.0,20056154112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,117490.0,118104.0,915595264.0,1753088.0,56262656.0,20057473024.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,368640.0,241.0,398.0,915730432.0,1761280.0,57065472.0,20056526848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,344064.0,363.0,1035.0,915574784.0,1769472.0,56160256.0,20057579520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,915603456.0,1769472.0,54972416.0,20058738688.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914710528.0,1769472.0,54079488.0,20060524544.0,0.0,0.0,
0.0,0.125,98.876,0.999,0.0,0.0,8536064.0,0.0,353.0,1011.0,914739200.0,1794048.0,57122816.0,20057427968.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914120704.0,1794048.0,56328192.0,20058841088.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,177.0,398.0,914333696.0,1806336.0,57118720.0,20057825280.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,289.0,933.0,913604608.0,1814528.0,56315904.0,20059348992.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,24576.0,177.0,398.0,913690624.0,1822720.0,57167872.0,20058402816.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,913682432.0,1822720.0,56274944.0,20059303936.0,0.0,0.0,
13.0,4.875,65.875,15.875,0.0,0.375,1327104.0,0.0,289.0,933.0,972918784.0,2072576.0,60047360.0,19996045312.0,0.0,0.0,
13.840,36.534,46.758,2.618,0.0,0.249,8192.0,40960.0,4143268.0,344878.0,1016348672.0,2084864.0,59912192.0,19952738304.0,0.0,0.0,
41.256,4.310,37.192,16.749,0.0,0.493,180224.0,0.0,1121771.0,147188.0,1166778368.0,2158592.0,62251008.0,19799896064.0,0.0,0.0,
