"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-16mb-1-raven19.csv",,,,"Date:","14 Aug 2016 16:43:39 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.749,0.122,98.923,0.189,0.002,0.015,527274.650,842757.443,0.0,0.0,1147715584.0,33447936.0,2852270080.0,16997650432.0,0.0,0.065,196608.0,21475966976.0,
0.749,5.993,88.764,4.370,0.0,0.125,7725056.0,1507328.0,11275.0,8515.0,1069588480.0,897024.0,51855360.0,19908743168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.502,1.373,0.0,0.0,122880.0,0.0,2863.0,881.0,1069191168.0,946176.0,51187712.0,19909758976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.874,0.0,0.0,7282688.0,0.0,859.0,1182.0,1068990464.0,966656.0,53874688.0,19907252224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,1236992.0,0.0,497.0,403.0,1068392448.0,974848.0,53059584.0,19908657152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,49152.0,0.0,177.0,403.0,1067499520.0,1007616.0,52269056.0,19910307840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,770048.0,296243.0,297057.0,1067397120.0,1019904.0,51216384.0,19911450624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.0,1.0,0.0,0.0,8454144.0,32768.0,177.0,403.0,1066987520.0,1048576.0,54087680.0,19908960256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,49152.0,0.0,1277.0,403.0,1066369024.0,1048576.0,53231616.0,19910434816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2401.0,938.0,1065705472.0,1048576.0,52498432.0,19911831552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,0.0,369.0,403.0,1065484288.0,1048576.0,51703808.0,19912847360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.624,0.0,0.0,6324224.0,57344.0,369.0,403.0,1064747008.0,1060864.0,54571008.0,19910705152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,2146304.0,0.0,3169.0,938.0,1064316928.0,1060864.0,53714944.0,19911991296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,561.0,403.0,1063960576.0,1060864.0,52559872.0,19913502720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.249,0.0,0.125,40960.0,0.0,2747.0,505.0,1063960576.0,1081344.0,52539392.0,19913502720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,40960.0,0.0,7105.0,5778.0,1062789120.0,1105920.0,51781632.0,19915407360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.249,0.626,0.0,0.0,8470528.0,1957888.0,347869.0,348497.0,1062830080.0,1118208.0,55250944.0,19911884800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,618198.0,618091.0,1062400000.0,1118208.0,54411264.0,19913154560.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.623,92.519,5.736,0.0,0.249,1769472.0,98304.0,153246.0,708952.0,1063325696.0,1323008.0,53813248.0,19912622080.0,0.0,0.0,196608.0,21475966976.0,
15.625,12.0,58.875,13.250,0.0,0.250,1155072.0,0.0,4137105.0,327320.0,1140072448.0,1548288.0,58433536.0,19831029760.0,0.0,0.0,196608.0,21475966976.0,
20.500,27.375,50.750,1.0,0.0,0.375,8470528.0,0.0,1477065.0,337858.0,1214095360.0,1552384.0,62132224.0,19753304064.0,0.0,0.0,196608.0,21475966976.0,
50.373,3.358,28.358,17.413,0.124,0.373,294912.0,237568.0,4461615.0,251327.0,1406853120.0,1703936.0,65867776.0,19556659200.0,0.0,0.0,196608.0,21475966976.0,
95.701,3.054,0.792,0.339,0.0,0.113,8192.0,0.0,1324361.0,57029.0,1612177408.0,1712128.0,65286144.0,19351908352.0,0.0,0.0,196608.0,21475966976.0,
95.936,3.325,0.246,0.369,0.0,0.123,90112.0,2973696.0,1979323.0,85364.0,1823150080.0,1761280.0,67305472.0,19138867200.0,0.0,0.0,196608.0,21475966976.0,
