"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven28.csv",,,,"Date:","10 Aug 2016 15:02:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.786,0.105,98.864,0.231,0.001,0.012,444091.489,719648.470,0.0,0.0,1017556992.0,7020544.0,55844864.0,19950661632.0,0.0,0.074,
0.0,0.749,87.516,11.610,0.0,0.125,3031040.0,0.0,625.0,398.0,1017495552.0,8515584.0,55099392.0,19949973504.0,0.0,0.0,
0.249,0.998,86.783,11.970,0.0,0.0,3252224.0,1048576.0,353.0,1011.0,1017462784.0,10153984.0,54255616.0,19949211648.0,0.0,0.0,
0.0,0.749,87.516,11.610,0.125,0.0,2760704.0,0.0,177.0,398.0,1016897536.0,11530240.0,53194752.0,19949461504.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,9879552.0,0.0,177.0,398.0,1017298944.0,12238848.0,55877632.0,19945668608.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,147456.0,737280.0,289.0,933.0,1016778752.0,12320768.0,55300096.0,19946684416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1016795136.0,12320768.0,54259712.0,19947708416.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,663552.0,241.0,398.0,1016266752.0,12337152.0,53346304.0,19949133824.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8470528.0,0.0,289.0,933.0,1016066048.0,12341248.0,55943168.0,19946733568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1015939072.0,12341248.0,55046144.0,19947757568.0,0.0,0.0,
0.0,0.0,99.750,0.125,0.0,0.125,0.0,0.0,177.0,398.0,1015521280.0,12341248.0,54194176.0,19949027328.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,289.0,933.0,1014685696.0,12349440.0,52989952.0,19951058944.0,0.0,0.0,
0.125,0.125,99.004,0.747,0.0,0.0,8470528.0,0.0,241.0,476.0,1014210560.0,12353536.0,55980032.0,19948539904.0,0.0,0.0,
