"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-8mb-1-raven07.csv",,,,"Date:","14 Aug 2016 16:36:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.324,0.232,98.186,0.233,0.002,0.023,1086588.792,1028452.768,0.0,0.0,986513408.0,1658880.0,52506624.0,19990405120.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,14742.0,7551.0,985923584.0,1658880.0,51675136.0,19991826432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.125,0.750,0.0,0.0,8470528.0,0.0,614.0,403.0,985903104.0,1662976.0,54595584.0,19988922368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3158.0,1001.0,985403392.0,1662976.0,53698560.0,19990319104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,403.0,984940544.0,1662976.0,52883456.0,19991597056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.252,1.623,0.0,0.0,106496.0,1163264.0,5222.0,531.0,984702976.0,1736704.0,51912704.0,19992731648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.499,0.0,0.125,8470528.0,0.0,297250.0,295756.0,984510464.0,1740800.0,54951936.0,19989880832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1766.0,403.0,984391680.0,1740800.0,54054912.0,19990896640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5926.0,609.0,983969792.0,1740800.0,53207040.0,19992166400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,937.0,983388160.0,1740800.0,52011008.0,19993944064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8478720.0,57344.0,3942.0,467.0,983666688.0,1757184.0,54874112.0,19990786048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,890.0,403.0,983040000.0,1757184.0,53977088.0,19992309760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,32768.0,790.0,937.0,982315008.0,1773568.0,53264384.0,19993731072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,678.0,403.0,981426176.0,1777664.0,52465664.0,19995414528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.002,0.748,0.0,0.0,8470528.0,0.0,634.0,635.0,981446656.0,1781760.0,55472128.0,19992383488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,2902.0,1001.0,981282816.0,1789952.0,54566912.0,19993444352.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.249,98.878,0.0,0.0,0.0,0.0,0.0,2342.0,467.0,981372928.0,1789952.0,53321728.0,19994599424.0,0.0,0.0,196608.0,21475966976.0,
