"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven13.csv",,,,"Date:","10 Aug 2016 15:01:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.803,0.125,98.878,0.177,0.002,0.015,499819.248,800361.779,0.0,0.0,972951552.0,8187904.0,55291904.0,19994652672.0,0.0,0.074,
0.0,0.752,87.594,11.404,0.0,0.251,3383296.0,0.0,5468.0,1189.0,972488704.0,9879552.0,54554624.0,19994161152.0,0.0,0.0,
0.125,0.749,87.391,11.361,0.0,0.375,11403264.0,2285568.0,1778.0,546.0,972460032.0,11374592.0,57446400.0,19989803008.0,0.0,0.0,
0.0,0.999,87.266,11.361,0.0,0.375,3284992.0,0.0,2695.0,398.0,971694080.0,13017088.0,56696832.0,19989676032.0,0.0,0.0,
0.125,0.748,87.406,11.347,0.0,0.374,3293184.0,0.0,2314.0,1241.0,971595776.0,14663680.0,55459840.0,19989364736.0,0.0,0.0,
0.0,0.875,87.500,11.250,0.0,0.375,3022848.0,0.0,550.0,398.0,971796480.0,16179200.0,54362112.0,19988746240.0,0.0,0.0,
0.125,0.750,87.375,11.500,0.0,0.250,10805248.0,0.0,888.0,398.0,971436032.0,17342464.0,57577472.0,19984728064.0,0.0,0.0,
0.749,0.499,86.642,12.110,0.0,0.0,1458176.0,1867776.0,912.0,933.0,971403264.0,18096128.0,56610816.0,19984973824.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,1425408.0,0.0,956.0,398.0,971112448.0,18808832.0,55541760.0,19985620992.0,0.0,0.0,
0.125,0.625,87.375,11.875,0.0,0.0,1466368.0,0.0,745.0,398.0,970891264.0,19542016.0,54648832.0,19986001920.0,0.0,0.0,
0.0,0.500,86.750,12.750,0.0,0.0,9879552.0,0.0,3614.0,997.0,970604544.0,20250624.0,57696256.0,19982532608.0,0.0,0.0,
0.125,0.498,87.298,12.080,0.0,0.0,1540096.0,0.0,614.0,398.0,970457088.0,21020672.0,56442880.0,19983163392.0,0.0,0.0,
0.0,0.375,87.484,12.140,0.0,0.0,1564672.0,0.0,2116.0,476.0,969486336.0,21803008.0,55865344.0,19983929344.0,0.0,0.0,
11.610,5.368,51.561,31.086,0.0,0.375,2613248.0,958464.0,356459.0,93450.0,1026064384.0,22700032.0,59256832.0,19923062784.0,0.0,0.0,
6.492,32.959,46.192,14.232,0.0,0.125,8519680.0,0.0,4165361.0,307294.0,1044316160.0,22728704.0,62820352.0,19901218816.0,0.0,0.0,
40.0,8.500,38.750,12.125,0.125,0.500,180224.0,0.0,1353029.0,312422.0,1200758784.0,22814720.0,65617920.0,19741892608.0,0.0,0.0,
88.739,3.672,3.427,3.917,0.0,0.245,0.0,0.0,4245354.0,298375.0,1438003200.0,22814720.0,67125248.0,19503140864.0,0.0,0.0,
96.891,2.488,0.373,0.124,0.0,0.124,8192.0,2957312.0,1997218.0,86012.0,1614565376.0,22831104.0,67469312.0,19326218240.0,0.0,0.0,
88.514,4.994,1.998,4.120,0.0,0.375,8536064.0,417792.0,2590788.0,109652.0,1877188608.0,22876160.0,74289152.0,19056730112.0,0.0,0.0,
72.155,3.390,6.901,17.070,0.121,0.363,57344.0,0.0,3456438.0,160523.0,2072924160.0,22880256.0,76877824.0,18858401792.0,0.0,0.0,
97.738,1.900,0.181,0.090,0.0,0.090,0.0,0.0,3151227.0,157740.0,2218741760.0,22884352.0,75091968.0,18714365952.0,0.0,0.0,
93.818,3.636,0.606,1.576,0.0,0.364,8429568.0,2121728.0,4995586.0,212405.0,2292424704.0,22933504.0,83996672.0,18631729152.0,0.0,0.0,
81.352,9.637,4.881,3.880,0.0,0.250,139264.0,57344.0,1648950.0,294996.0,2853433344.0,22962176.0,84844544.0,18069843968.0,0.0,0.0,
77.252,2.703,9.572,10.248,0.0,0.225,115269632.0,73728.0,171018.0,463065.0,3239628800.0,23089152.0,143630336.0,17624735744.0,0.0,0.0,
