"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven05.csv",,,,"Date:","08 Aug 2016 18:07:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.066,0.228,98.532,0.154,0.002,0.017,585802.215,455917.950,0.0,0.0,956940288.0,1708032.0,54693888.0,20017741824.0,0.0,0.079,
0.125,0.0,99.501,0.375,0.0,0.0,40960.0,0.0,3835.0,1974.0,956530688.0,1720320.0,53940224.0,20018892800.0,0.0,0.0,
0.0,0.125,99.251,0.499,0.0,0.125,4317184.0,98304.0,545.0,932.0,956723200.0,1769472.0,54841344.0,20017750016.0,0.0,0.0,
0.125,0.125,98.755,0.872,0.125,0.0,139264.0,0.0,433.0,398.0,955994112.0,1843200.0,53972992.0,20019273728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,298552.0,295848.0,955977728.0,1843200.0,55013376.0,20018249728.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,466944.0,673.0,932.0,955256832.0,1855488.0,54317056.0,20019654656.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,40960.0,0.0,2043.0,578.0,955408384.0,1871872.0,53014528.0,20020789248.0,0.0,0.0,
0.125,0.250,99.126,0.499,0.0,0.0,8192.0,7315456.0,2604.0,2103.0,954929152.0,1888256.0,55451648.0,20018814976.0,0.0,0.0,
0.125,0.125,99.377,0.249,0.0,0.125,8503296.0,0.0,3505473.0,3504765.0,954523648.0,1896448.0,58499072.0,20016164864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3793.0,398.0,953769984.0,1896448.0,57704448.0,20017713152.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,32768.0,1681.0,398.0,953749504.0,1916928.0,58519552.0,20016898048.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,417.0,932.0,953077760.0,1916928.0,57724928.0,20018364416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,270336.0,1585.0,398.0,952958976.0,1925120.0,58408960.0,20017790976.0,0.0,0.0,
