"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven21.csv",,,,"Date:","10 Aug 2016 12:15:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.659,0.097,99.012,0.220,0.001,0.011,396100.356,627427.673,0.0,0.0,932200448.0,3649536.0,56774656.0,20038459392.0,0.0,0.074,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,468.0,931721216.0,3649536.0,56111104.0,20039602176.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,4259840.0,0.0,177.0,398.0,931868672.0,3674112.0,56885248.0,20038656000.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,289.0,933.0,931426304.0,3674112.0,56057856.0,20039925760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,398.0,931471360.0,3674112.0,56852480.0,20039086080.0,0.0,0.0,
0.125,0.0,99.377,0.499,0.0,0.0,40960.0,532480.0,1952.0,1829.0,930717696.0,3702784.0,56061952.0,20040601600.0,0.0,0.0,
0.125,0.125,99.375,0.375,0.0,0.0,4243456.0,0.0,2990.0,4526.0,930910208.0,3731456.0,56950784.0,20039491584.0,0.0,0.0,
0.374,0.374,99.002,0.125,0.0,0.125,16384.0,0.0,8130228.0,8129748.0,931303424.0,3751936.0,63791104.0,20032237568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,727.0,1297.0,931049472.0,3751936.0,64815104.0,20031467520.0,0.0,0.0,
0.250,0.125,99.501,0.0,0.0,0.125,16384.0,548864.0,177749.0,303645.0,930418688.0,3751936.0,64061440.0,20032851968.0,0.0,0.0,
0.0,0.0,98.377,1.623,0.0,0.0,4464640.0,15048704.0,177.0,398.0,930447360.0,3764224.0,64872448.0,20032000000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,32768.0,177.0,398.0,930086912.0,3772416.0,64069632.0,20033155072.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,289.0,933.0,930172928.0,3772416.0,64921600.0,20032217088.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,251.0,500.0,929406976.0,3772416.0,64290816.0,20033613824.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,241.0,398.0,929189888.0,3776512.0,65187840.0,20032929792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,289.0,933.0,928739328.0,3784704.0,64299008.0,20034260992.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,241.0,476.0,928546816.0,3784704.0,65101824.0,20033650688.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,177.0,398.0,928464896.0,3784704.0,64221184.0,20034613248.0,0.0,0.0,
