"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven23.csv",,,,"Date:","08 Aug 2016 17:32:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.339,0.068,99.385,0.200,0.001,0.006,192964.184,284630.343,0.0,0.0,949891072.0,1687552.0,54599680.0,20024905728.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,32768.0,0.0,367.0,654.0,949612544.0,1695744.0,53981184.0,20025794560.0,0.0,0.0,
0.0,0.0,99.251,0.624,0.0,0.125,8470528.0,147456.0,305.0,398.0,949927936.0,1724416.0,56733696.0,20022697984.0,0.0,0.0,
0.874,0.125,99.001,0.0,0.0,0.0,65536.0,0.0,289.0,933.0,949493760.0,1724416.0,56909824.0,20022956032.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,57344.0,368640.0,177.0,398.0,949272576.0,1761280.0,56078336.0,20023971840.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,949379072.0,1773568.0,57077760.0,20022853632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,949301248.0,1773568.0,55885824.0,20024123392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,40960.0,433.0,476.0,948494336.0,1781760.0,57212928.0,20023595008.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,948670464.0,1781760.0,56020992.0,20024610816.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,948416512.0,1781760.0,55123968.0,20025761792.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,948359168.0,1781760.0,53932032.0,20027011072.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,8495104.0,0.0,177.0,398.0,947920896.0,1785856.0,56999936.0,20024377344.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,73728.0,289.0,933.0,947826688.0,1802240.0,56188928.0,20025266176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,249.0,793.0,947838976.0,1814528.0,57176064.0,20024254464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,625.0,398.0,948015104.0,1814528.0,55984128.0,20025270272.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,947232768.0,1814528.0,57319424.0,20024717312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,398.0,947281920.0,1814528.0,56127488.0,20025860096.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,241.0,476.0,947036160.0,1822720.0,55214080.0,20027011072.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,289.0,933.0,947212288.0,1830912.0,54013952.0,20028026880.0,0.0,0.0,
0.0,0.0,99.001,0.874,0.0,0.125,8519680.0,0.0,315.0,500.0,947163136.0,1847296.0,57085952.0,20024987648.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946950144.0,1847296.0,56291328.0,20025995264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,353.0,933.0,946991104.0,1859584.0,57311232.0,20024922112.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947167232.0,1859584.0,56119296.0,20025937920.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4194304.0,49152.0,177.0,398.0,946696192.0,1867776.0,57393152.0,20025126912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,946872320.0,1867776.0,56201216.0,20026142720.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946761728.0,1867776.0,55296000.0,20027158528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,946937856.0,1867776.0,54104064.0,20028174336.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,8495104.0,114688.0,353.0,1011.0,947011584.0,1880064.0,57159680.0,20025032704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946790400.0,1880064.0,56365056.0,20026048512.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,114688.0,177.0,398.0,946700288.0,1900544.0,57434112.0,20025049088.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,946884608.0,1900544.0,56242176.0,20026056704.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,946614272.0,1900544.0,57466880.0,20025102336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,712704.0,1087.0,22012.0,947052544.0,1908736.0,56266752.0,20025856000.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,289.0,933.0,946692096.0,1908736.0,55369728.0,20027113472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946868224.0,1908736.0,54177792.0,20028129280.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8495104.0,0.0,753.0,398.0,946950144.0,1912832.0,57245696.0,20024975360.0,0.0,0.0,
7.500,4.0,81.125,7.125,0.0,0.250,1400832.0,0.0,949354.0,159752.0,963375104.0,2183168.0,59260928.0,20006264832.0,0.0,0.0,
12.827,36.115,45.330,5.355,0.125,0.249,4268032.0,3186688.0,3581985.0,256652.0,1029177344.0,2220032.0,62930944.0,19936755712.0,0.0,0.0,
35.419,3.880,47.810,12.390,0.0,0.501,262144.0,0.0,2489737.0,445948.0,1150935040.0,2363392.0,64290816.0,19813494784.0,0.0,0.0,
82.725,4.380,5.231,7.421,0.0,0.243,4227072.0,0.0,3941573.0,179611.0,1394987008.0,2367488.0,68141056.0,19565588480.0,0.0,0.0,
96.973,2.328,0.582,0.116,0.0,0.0,0.0,0.0,1519269.0,67302.0,1573195776.0,2367488.0,68554752.0,19386966016.0,0.0,0.0,
79.800,3.865,6.484,9.352,0.0,0.499,8192.0,0.0,2170541.0,96388.0,1798729728.0,2367488.0,71204864.0,19158781952.0,0.0,0.0,
77.970,4.332,4.703,12.500,0.124,0.371,57344.0,360448.0,4849593.0,227425.0,2009882624.0,2387968.0,74379264.0,18944434176.0,0.0,0.0,
97.552,1.981,0.350,0.0,0.0,0.117,8495104.0,0.0,1558853.0,77332.0,2139348992.0,2396160.0,77377536.0,18811961344.0,0.0,0.0,
97.359,1.801,0.360,0.240,0.0,0.240,12746752.0,0.0,940425.0,44624.0,2195542016.0,2469888.0,84758528.0,18748313600.0,0.0,0.0,
77.063,4.733,7.767,10.073,0.0,0.364,131072.0,0.0,4426403.0,300595.0,2365054976.0,2510848.0,87560192.0,18575958016.0,0.0,0.0,
83.414,7.869,4.722,3.874,0.0,0.121,86564864.0,0.0,4295224.0,154472.0,2959986688.0,2572288.0,136437760.0,17932087296.0,0.0,0.0,
89.638,8.489,0.999,0.624,0.0,0.250,44441600.0,2392064.0,123616.0,602876.0,4477112320.0,2613248.0,151670784.0,16399687680.0,0.0,0.0,
94.258,0.837,4.306,0.598,0.0,0.0,8429568.0,0.0,1011619.0,584248.0,4477243392.0,2617344.0,155115520.0,16396107776.0,0.0,0.0,
99.143,0.612,0.245,0.0,0.0,0.0,0.0,0.0,180890.0,144438.0,4489011200.0,2658304.0,154374144.0,16385040384.0,0.0,0.0,
26.625,1.250,71.625,0.500,0.0,0.0,8437760.0,0.0,58357.0,15173.0,4499554304.0,2707456.0,157831168.0,16370991104.0,0.0,0.0,
3.375,4.750,91.500,0.250,0.0,0.125,122880.0,0.0,39237.0,39357.0,956407808.0,2719744.0,156004352.0,19915952128.0,0.0,0.0,
0.249,0.125,99.501,0.125,0.0,0.0,4259840.0,2260992.0,21834.0,48867.0,956157952.0,2752512.0,157065216.0,19915108352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3931.0,2933.0,955998208.0,2752512.0,155938816.0,19916394496.0,0.0,0.0,
5.368,3.121,91.386,0.0,0.125,0.0,4194304.0,0.0,429.0,1003.0,987496448.0,2781184.0,156704768.0,19884101632.0,0.0,0.0,
76.404,8.864,14.357,0.0,0.0,0.375,0.0,0.0,224991.0,244588.0,1278607360.0,2818048.0,156413952.0,19593244672.0,0.0,0.0,
95.755,3.745,0.499,0.0,0.0,0.0,0.0,0.0,132383.0,127086.0,1491845120.0,2818048.0,155242496.0,19381178368.0,0.0,0.0,
95.647,3.607,0.622,0.0,0.0,0.124,0.0,40960.0,21495.0,21897.0,1737056256.0,2826240.0,154619904.0,19136581632.0,0.0,0.0,
95.936,3.448,0.616,0.0,0.0,0.0,8429568.0,0.0,11197.0,12860.0,1960189952.0,2830336.0,157401088.0,18910662656.0,0.0,0.0,
97.218,2.331,0.301,0.075,0.0,0.075,65536.0,2113536.0,23396.0,26528.0,2151120896.0,2859008.0,156999680.0,18720104448.0,0.0,0.0,
94.067,4.203,1.607,0.0,0.0,0.124,12689408.0,0.0,70799.0,17818.0,2369617920.0,2887680.0,162537472.0,18496040960.0,0.0,0.0,
95.369,3.630,0.751,0.125,0.0,0.125,33824768.0,81920.0,1998207.0,169751.0,2687172608.0,2916352.0,178233344.0,18162761728.0,0.0,0.0,
92.963,5.309,1.358,0.123,0.0,0.247,29646848.0,65536.0,1663086.0,155083.0,3352727552.0,2953216.0,191946752.0,17483456512.0,0.0,0.0,
94.153,3.654,1.949,0.0,0.0,0.244,25337856.0,2482176.0,858364.0,240507.0,4004507648.0,2973696.0,203739136.0,16819863552.0,0.0,0.0,
97.044,1.601,1.232,0.0,0.0,0.123,8470528.0,0.0,973353.0,341703.0,4117536768.0,3006464.0,207319040.0,16703221760.0,0.0,0.0,
70.250,2.625,27.0,0.0,0.0,0.125,0.0,0.0,165029.0,261143.0,2570551296.0,3031040.0,206131200.0,18251370496.0,0.0,0.0,
60.424,5.993,33.208,0.125,0.0,0.250,8429568.0,8192.0,158637.0,210374.0,1421750272.0,3092480.0,208826368.0,19397414912.0,0.0,0.0,
88.404,3.990,7.481,0.0,0.0,0.125,65536.0,90112.0,83233.0,93013.0,1329090560.0,3137536.0,207802368.0,19491053568.0,0.0,0.0,
93.057,5.238,1.340,0.0,0.122,0.244,4259840.0,3989504.0,104425.0,101388.0,1617575936.0,3174400.0,209321984.0,19201011712.0,0.0,0.0,
96.638,2.989,0.249,0.0,0.0,0.125,8445952.0,0.0,63811.0,66834.0,1783779328.0,3190784.0,212529152.0,19031584768.0,0.0,0.0,
96.717,2.931,0.352,0.0,0.0,0.0,4194304.0,311296.0,10865.0,150268.0,1963438080.0,3198976.0,213782528.0,18850664448.0,0.0,0.0,
95.630,3.371,0.999,0.0,0.0,0.0,0.0,417792.0,9336.0,12327.0,2115035136.0,3207168.0,213012480.0,18699829248.0,0.0,0.0,
95.092,4.172,0.613,0.0,0.0,0.123,16908288.0,49152.0,908915.0,35180.0,2386427904.0,3227648.0,220217344.0,18421211136.0,0.0,0.0,
93.704,5.432,0.741,0.0,0.0,0.123,16941056.0,2220032.0,1263525.0,34748.0,3165491200.0,3252224.0,227540992.0,17634799616.0,0.0,0.0,
93.588,5.055,1.233,0.0,0.0,0.123,17039360.0,0.0,907990.0,20413.0,3854413824.0,3284992.0,235425792.0,16937959424.0,0.0,0.0,
97.250,1.875,0.625,0.125,0.0,0.125,42147840.0,0.0,592504.0,239236.0,3988193280.0,3309568.0,255328256.0,16784252928.0,0.0,0.0,
91.646,6.234,1.995,0.0,0.0,0.125,12771328.0,0.0,855650.0,296551.0,4134567936.0,3354624.0,261165056.0,16631996416.0,0.0,0.0,
57.054,2.247,40.574,0.0,0.0,0.125,40960.0,81920.0,861280.0,262266.0,2213384192.0,3375104.0,259956736.0,18554368000.0,0.0,0.0,
88.169,4.234,7.223,0.0,0.125,0.249,4194304.0,2998272.0,280062.0,152980.0,2378960896.0,3432448.0,261058560.0,18387632128.0,0.0,0.0,
91.261,4.120,4.619,0.0,0.0,0.0,0.0,0.0,46931.0,54798.0,1587085312.0,3436544.0,259923968.0,19180638208.0,0.0,0.0,
92.574,4.827,2.475,0.0,0.0,0.124,0.0,0.0,73655.0,97503.0,1552060416.0,3436544.0,259108864.0,19216478208.0,0.0,0.0,
96.654,2.756,0.492,0.0,0.0,0.098,0.0,0.0,59992.0,63357.0,1742974976.0,3469312.0,258113536.0,19026526208.0,0.0,0.0,
94.250,5.375,0.250,0.0,0.0,0.125,8495104.0,40960.0,13890.0,14655.0,1918013440.0,3489792.0,261390336.0,18848190464.0,0.0,0.0,
95.599,3.545,0.733,0.0,0.0,0.122,0.0,3055616.0,73981.0,72573.0,2151493632.0,3510272.0,260980736.0,18615099392.0,0.0,0.0,
94.155,4.447,1.271,0.127,0.0,0.0,21200896.0,0.0,964589.0,34243.0,2432991232.0,3530752.0,270561280.0,18324000768.0,0.0,0.0,
94.636,4.291,0.834,0.0,0.0,0.238,25346048.0,0.0,1171429.0,34598.0,2944069632.0,3555328.0,282091520.0,17801367552.0,0.0,0.0,
95.375,2.750,1.500,0.250,0.0,0.125,29573120.0,0.0,1056314.0,620704.0,3291258880.0,3571712.0,295403520.0,17440849920.0,0.0,0.0,
95.896,2.736,1.119,0.0,0.124,0.124,40960.0,65536.0,850337.0,295915.0,3622662144.0,3596288.0,294592512.0,17110233088.0,0.0,0.0,
93.062,3.855,2.753,0.220,0.0,0.110,25329664.0,1859584.0,890468.0,505004.0,3265298432.0,3649536.0,305508352.0,17456627712.0,0.0,0.0,
70.324,5.362,23.815,0.249,0.0,0.249,16900096.0,0.0,749418.0,227453.0,1832910848.0,3690496.0,312909824.0,18881572864.0,0.0,0.0,
91.895,3.741,3.990,0.125,0.0,0.249,8503296.0,0.0,216632.0,252457.0,2027671552.0,3706880.0,315936768.0,18683768832.0,0.0,0.0,
95.630,3.620,0.624,0.0,0.125,0.0,4259840.0,65536.0,84900.0,229206.0,1726914560.0,3739648.0,317079552.0,18983350272.0,0.0,0.0,
95.006,3.995,0.874,0.0,0.0,0.125,0.0,0.0,21199.0,32639.0,1916637184.0,3764224.0,315883520.0,18794799104.0,0.0,0.0,
