"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven04.csv",,,,"Date:","10 Aug 2016 13:33:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.364,0.239,98.156,0.217,0.003,0.021,795493.770,832471.164,0.0,0.0,1048875008.0,4653056.0,57839616.0,19919716352.0,0.0,0.074,
0.125,0.250,87.516,12.110,0.0,0.0,5840896.0,0.0,769.0,1838.0,1048322048.0,5468160.0,58822656.0,19918471168.0,0.0,0.0,
0.125,0.250,87.0,12.625,0.0,0.0,1818624.0,385024.0,551.0,1002.0,1047498752.0,6385664.0,58331136.0,19918868480.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,5857280.0,2818048.0,110274.0,110359.0,1047666688.0,7217152.0,58912768.0,19917287424.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,1916928.0,0.0,567.0,468.0,1046790144.0,8167424.0,58392576.0,19917733888.0,0.0,0.0,
0.125,0.624,87.516,11.735,0.0,0.0,2285568.0,0.0,5087.0,932.0,1046474752.0,9306112.0,56930304.0,19918372864.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1695744.0,0.0,177.0,398.0,1045807104.0,10141696.0,56102912.0,19919032320.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,10067968.0,57344.0,1293.0,864.0,1045872640.0,10940416.0,59097088.0,19915173888.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1540096.0,2547712.0,1387.0,1034.0,1045364736.0,11726848.0,58310656.0,19915681792.0,0.0,0.0,
0.0,0.749,87.391,11.860,0.0,0.0,6676480.0,0.0,1521.0,398.0,1044586496.0,12902400.0,59420672.0,19914174464.0,0.0,0.0,
