"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven22.csv",,,,"Date:","08 Aug 2016 16:17:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.354,0.069,99.346,0.224,0.001,0.006,162894.487,294420.651,0.0,0.0,1010552832.0,1687552.0,55635968.0,19963207680.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3281.0,1912.0,1010204672.0,1687552.0,56864768.0,19962327040.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,90112.0,177.0,398.0,1009807360.0,1695744.0,55824384.0,19963756544.0,0.0,0.0,
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,289.0,933.0,1009696768.0,1695744.0,54927360.0,19964764160.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,57344.0,0.0,177.0,398.0,1009369088.0,1724416.0,53702656.0,19966287872.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,8495104.0,401408.0,241.0,398.0,1009156096.0,1736704.0,56983552.0,19963207680.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,1009229824.0,1736704.0,56000512.0,19964116992.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,49152.0,177.0,398.0,1009352704.0,1757184.0,56930304.0,19963043840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1008726016.0,1757184.0,56152064.0,19964448768.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,1008726016.0,1757184.0,56950784.0,19963650048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1007943680.0,1757184.0,56057856.0,19965325312.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,1008128000.0,1757184.0,54857728.0,19966341120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,289.0,933.0,1007501312.0,1765376.0,53952512.0,19967864832.0,0.0,0.0,
0.125,0.0,98.879,0.872,0.0,0.125,8503296.0,0.0,177.0,398.0,1007341568.0,1773568.0,57012224.0,19964956672.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,177.0,398.0,1006645248.0,1777664.0,56213504.0,19966447616.0,0.0,0.0,
13.217,5.611,56.359,24.314,0.0,0.499,5586944.0,1449984.0,525475.0,104389.0,1069522944.0,2019328.0,62357504.0,19897184256.0,0.0,0.0,
17.397,35.169,45.807,1.252,0.125,0.250,0.0,1540096.0,3966654.0,279922.0,1121943552.0,2031616.0,62881792.0,19844227072.0,0.0,0.0,
46.259,5.486,30.299,17.456,0.0,0.499,4382720.0,57344.0,1927403.0,365252.0,1278144512.0,2134016.0,65572864.0,19685232640.0,0.0,0.0,
91.758,3.476,2.085,2.582,0.0,0.099,0.0,0.0,5138938.0,288939.0,1553174528.0,2134016.0,67055616.0,19408719872.0,0.0,0.0,
94.382,3.496,0.999,0.874,0.0,0.250,8192.0,0.0,2222991.0,100652.0,1772396544.0,2134016.0,67117056.0,19189436416.0,0.0,0.0,
60.250,4.250,11.250,23.750,0.0,0.500,8429568.0,270336.0,3885599.0,177831.0,1956929536.0,2146304.0,74543104.0,18997465088.0,0.0,0.0,
85.277,2.718,4.304,7.475,0.0,0.227,122880.0,0.0,3289895.0,155333.0,2126594048.0,2150400.0,76079104.0,18826260480.0,0.0,0.0,
97.970,1.923,0.107,0.0,0.0,0.0,4259840.0,49152.0,976297.0,42718.0,2214203392.0,2187264.0,79241216.0,18735452160.0,0.0,0.0,
93.017,3.616,1.372,1.621,0.0,0.374,0.0,0.0,3408979.0,146651.0,2309513216.0,2207744.0,82599936.0,18636763136.0,0.0,0.0,
