"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven20.csv",,,,"Date:","06 Aug 2016 18:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.212,0.064,99.549,0.171,0.001,0.003,114340.148,95080.450,0.0,0.0,836972544.0,1687552.0,53989376.0,20138434560.0,0.0,0.064,
0.0,0.0,99.126,0.874,0.0,0.0,8495104.0,90112.0,365.0,652.0,836882432.0,1712128.0,57024512.0,20135464960.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,57344.0,0.0,1161.0,1330.0,836788224.0,1740800.0,56438784.0,20136116224.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.0,0.125,0.0,0.0,409373.0,413434.0,837013504.0,1744896.0,55320576.0,20137005056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,836276224.0,1744896.0,54525952.0,20138536960.0,0.0,0.0,
0.624,0.125,98.252,0.999,0.0,0.0,8495104.0,925696.0,175.0,396.0,836169728.0,1769472.0,57397248.0,20135747584.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,393216.0,167892.0,301087.0,835137536.0,1777664.0,56721408.0,20137447424.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,249.0,498.0,834973696.0,1777664.0,55734272.0,20138598400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,311.0,868.0,834506752.0,1777664.0,54542336.0,20140257280.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8470528.0,0.0,286.0,930.0,834195456.0,1781760.0,57712640.0,20137394176.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,175.0,396.0,833806336.0,1789952.0,56848384.0,20138639360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,175.0,396.0,833908736.0,1798144.0,55660544.0,20139716608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,833822720.0,1798144.0,54611968.0,20140851200.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8429568.0,0.0,175.0,396.0,833425408.0,1802240.0,57790464.0,20138065920.0,0.0,0.0,
7.606,4.863,79.676,7.357,0.125,0.374,1359872.0,0.0,641496.0,401844.0,848334848.0,2043904.0,59965440.0,20120739840.0,0.0,0.0,
9.363,25.718,44.944,19.725,0.0,0.250,40960.0,0.0,3567438.0,1380670.0,902897664.0,2056192.0,61112320.0,20065017856.0,0.0,0.0,
39.627,13.043,37.764,9.068,0.0,0.497,688128.0,65536.0,2735763.0,435544.0,1055641600.0,2408448.0,63356928.0,19909677056.0,0.0,0.0,
88.229,3.700,1.345,6.502,0.0,0.224,8429568.0,0.0,3658477.0,163372.0,1315143680.0,2412544.0,68587520.0,19644940288.0,0.0,0.0,
96.357,2.468,0.588,0.470,0.0,0.118,57344.0,0.0,1537450.0,69312.0,1510416384.0,2416640.0,69832704.0,19448418304.0,0.0,0.0,
89.0,5.250,3.375,1.875,0.0,0.500,0.0,3096576.0,3916187.0,167780.0,1799163904.0,2428928.0,73895936.0,19155595264.0,0.0,0.0,
91.754,2.344,2.910,2.749,0.081,0.162,57344.0,57344.0,4637490.0,431854.0,2009645056.0,2449408.0,74350592.0,18944638976.0,0.0,0.0,
96.723,1.820,0.728,0.485,0.0,0.243,8495104.0,0.0,2408061.0,100736.0,2079420416.0,2494464.0,80519168.0,18868649984.0,0.0,0.0,
84.956,5.689,4.678,4.425,0.0,0.253,131072.0,0.0,3672713.0,179074.0,2249838592.0,2531328.0,82722816.0,18695991296.0,0.0,0.0,
75.358,9.021,8.361,7.041,0.0,0.220,72409088.0,2318336.0,1053270.0,961749.0,3293855744.0,2625536.0,118292480.0,17616310272.0,0.0,0.0,
92.089,4.944,2.101,0.247,0.124,0.494,105758720.0,0.0,16420.0,589170.0,4007145472.0,2736128.0,174505984.0,16846696448.0,0.0,0.0,
94.964,4.077,0.400,0.0,0.0,0.560,233275392.0,81920.0,595.0,2420.0,4965355520.0,2846720.0,288374784.0,15774507008.0,0.0,0.0,
96.715,3.080,0.0,0.0,0.0,0.205,39886848.0,1425408.0,29342.0,20208.0,5146292224.0,2867200.0,304181248.0,15577743360.0,0.0,0.0,
99.625,0.375,0.0,0.0,0.0,0.0,20979712.0,0.0,239.0,764.0,5170401280.0,2871296.0,314146816.0,15543664640.0,0.0,0.0,
97.132,2.244,0.499,0.0,0.0,0.125,18923520.0,0.0,361.0,930.0,5205110784.0,2879488.0,323518464.0,15499575296.0,0.0,0.0,
95.125,4.875,0.0,0.0,0.0,0.0,2138112.0,0.0,31819.0,8311.0,5204934656.0,2879488.0,322924544.0,15500345344.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,237568.0,286.0,1466.0,5204729856.0,2895872.0,321970176.0,15501488128.0,0.0,0.0,
99.499,0.501,0.0,0.0,0.0,0.0,0.0,319488.0,175.0,686.0,5206978560.0,2895872.0,320815104.0,15500394496.0,0.0,0.0,
99.375,0.625,0.0,0.0,0.0,0.0,12632064.0,0.0,1203.0,6709.0,5258502144.0,2924544.0,326115328.0,15443542016.0,0.0,0.0,
97.628,1.623,0.499,0.0,0.0,0.250,66174976.0,0.0,1776.0,3813.0,5365678080.0,2973696.0,359088128.0,15303344128.0,0.0,0.0,
96.629,2.747,0.250,0.0,0.0,0.375,107855872.0,0.0,889.0,1710.0,5607903232.0,3031040.0,414887936.0,15005261824.0,0.0,0.0,
95.381,4.245,0.0,0.0,0.0,0.375,80027648.0,81920.0,1063.0,6728.0,6361899008.0,3076096.0,450220032.0,14215888896.0,0.0,0.0,
96.250,3.500,0.125,0.0,0.0,0.125,52600832.0,1859584.0,776.0,12283.0,6412574720.0,3104768.0,476565504.0,14138839040.0,0.0,0.0,
98.875,1.125,0.0,0.0,0.0,0.0,14630912.0,0.0,239.0,764.0,6419042304.0,3108864.0,482287616.0,14126645248.0,0.0,0.0,
98.379,1.496,0.0,0.0,0.0,0.125,12599296.0,0.0,1063.0,6728.0,6420230144.0,3117056.0,486977536.0,14120759296.0,0.0,0.0,
92.750,7.250,0.0,0.0,0.0,0.0,4194304.0,0.0,175.0,686.0,6471274496.0,3117056.0,488488960.0,14068203520.0,0.0,0.0,
98.377,1.498,0.125,0.0,0.0,0.0,12623872.0,65536.0,480.0,1721.0,6480646144.0,3141632.0,493346816.0,14053949440.0,0.0,0.0,
97.875,1.750,0.250,0.0,0.0,0.125,32890880.0,1376256.0,1063.0,6728.0,6695239680.0,3186688.0,509808640.0,13822849024.0,0.0,0.0,
96.504,1.998,0.999,0.0,0.0,0.499,136445952.0,0.0,175.0,686.0,6835552256.0,3260416.0,580235264.0,13612036096.0,0.0,0.0,
