"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven14.csv",,,,"Date:","06 Aug 2016 17:50:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.195,0.066,99.650,0.083,0.001,0.005,95007.379,80206.035,0.0,0.0,812306432.0,1716224.0,56233984.0,20160827392.0,0.0,0.058,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2142.0,1000.0,811077632.0,1716224.0,55558144.0,20162732032.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,32768.0,155648.0,290466.0,4648.0,811245568.0,1744896.0,54337536.0,20163756032.0,0.0,0.0,
0.125,0.0,99.626,0.125,0.0,0.125,8429568.0,0.0,3629.0,396.0,811192320.0,1748992.0,57712640.0,20160430080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,8814.0,290429.0,810725376.0,1748992.0,56918016.0,20161691648.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,360448.0,2159.0,474.0,809558016.0,1761280.0,55881728.0,20163883008.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,633.0,498.0,809488384.0,1761280.0,54689792.0,20165144576.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,8429568.0,688128.0,676.0,930.0,808615936.0,1773568.0,57860096.0,20162834432.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,2811.0,466.0,808394752.0,1773568.0,56963072.0,20163952640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,396.0,807841792.0,1773568.0,55848960.0,20165619712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,350.0,930.0,807612416.0,1773568.0,55054336.0,20166643712.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,8470528.0,0.0,367.0,396.0,807149568.0,1798144.0,58015744.0,20164120576.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,40960.0,49152.0,2028.0,396.0,806838272.0,1806336.0,57110528.0,20165328896.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4326.0,1453.0,806248448.0,1806336.0,55906304.0,20167122944.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1903.0,460.0,806301696.0,1806336.0,54710272.0,20168265728.0,0.0,0.0,
