"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven21.csv",,,,"Date:","08 Aug 2016 15:24:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.291,0.073,99.438,0.192,0.001,0.006,130880.137,291636.483,0.0,0.0,896405504.0,1687552.0,53751808.0,20079239168.0,0.0,0.079,
0.125,0.0,98.002,1.873,0.0,0.0,8511488.0,0.0,367.0,654.0,896700416.0,1712128.0,56717312.0,20075954176.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,106496.0,363.0,1035.0,895979520.0,1720320.0,55898112.0,20077486080.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,895868928.0,1720320.0,55001088.0,20078493696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,895164416.0,1720320.0,53800960.0,20080398336.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,8470528.0,376832.0,493.0,933.0,895205376.0,1732608.0,56778752.0,20077367296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,375.0,398.0,894234624.0,1732608.0,56090624.0,20079026176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,561.0,398.0,894414848.0,1740800.0,54886400.0,20080041984.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,551.0,933.0,893505536.0,1740800.0,53993472.0,20081844224.0,0.0,0.0,
0.125,0.0,99.127,0.623,0.0,0.125,8429568.0,0.0,305.0,398.0,893550592.0,1744896.0,56979456.0,20078809088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,241.0,398.0,893452288.0,1744896.0,56172544.0,20079714304.0,0.0,0.0,
