"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven04.csv",,,,"Date:","10 Aug 2016 13:01:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.305,0.236,98.219,0.217,0.003,0.021,784170.644,821027.646,0.0,0.0,943996928.0,5341184.0,59187200.0,20022558720.0,0.0,0.074,
0.0,0.375,87.125,12.125,0.0,0.375,1523712.0,81920.0,1345.0,1248.0,944197632.0,6127616.0,58544128.0,20022214656.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,5824512.0,0.0,298381.0,298053.0,943636480.0,6942720.0,59318272.0,20021186560.0,0.0,0.0,
0.125,0.250,87.266,12.110,0.0,0.250,1499136.0,2064384.0,305.0,398.0,943661056.0,7704576.0,58273792.0,20021444608.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,5693440.0,0.0,311.0,468.0,943394816.0,8458240.0,59367424.0,20019863552.0,0.0,0.0,
0.375,0.375,87.016,11.985,0.0,0.250,1589248.0,548864.0,149002.0,11538.0,943599616.0,9248768.0,58318848.0,20019916800.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,5709824.0,172032.0,33419.0,292376.0,942428160.0,10014720.0,59535360.0,20019105792.0,0.0,0.0,
0.125,0.250,87.484,11.890,0.0,0.250,1622016.0,0.0,439.0,468.0,942178304.0,10825728.0,58728448.0,20019351552.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,5988352.0,2007040.0,2027.0,1112.0,942424064.0,11603968.0,59551744.0,20017504256.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,1581056.0,0.0,433.0,398.0,942051328.0,12394496.0,58875904.0,20017762304.0,0.0,0.0,
0.0,0.125,87.516,12.110,0.0,0.250,5718016.0,0.0,913.0,398.0,941703168.0,13156352.0,59666432.0,20016558080.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1548288.0,40960.0,2911.0,932.0,941862912.0,13938688.0,58597376.0,20016685056.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,5775360.0,0.0,241.0,398.0,941891584.0,14729216.0,59674624.0,20014788608.0,0.0,0.0,
0.0,0.499,87.516,11.735,0.0,0.250,1916928.0,2129920.0,2225.0,398.0,941776896.0,15699968.0,58818560.0,20014788608.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,5775360.0,0.0,551.0,1002.0,941133824.0,16490496.0,59662336.0,20013797376.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1605632.0,0.0,1393.0,398.0,941006848.0,17293312.0,58859520.0,20013924352.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,5750784.0,0.0,369.0,398.0,941137920.0,18071552.0,59666432.0,20012208128.0,0.0,0.0,
0.125,0.375,87.016,12.235,0.0,0.250,1605632.0,40960.0,3745.0,932.0,941424640.0,18882560.0,58576896.0,20012199936.0,0.0,0.0,
8.240,2.622,74.282,14.482,0.0,0.375,6029312.0,2220032.0,4827.0,3382.0,944459776.0,19652608.0,60493824.0,20006477824.0,0.0,0.0,
8.603,5.860,51.621,33.292,0.125,0.499,1884160.0,0.0,2030685.0,545146.0,1011646464.0,20348928.0,63594496.0,19935494144.0,0.0,0.0,
19.500,30.0,44.375,5.750,0.0,0.375,5627904.0,0.0,2222577.0,153782.0,1085317120.0,21065728.0,66285568.0,19858415616.0,0.0,0.0,
50.790,4.374,28.676,15.553,0.122,0.486,1417216.0,49152.0,2587159.0,447748.0,1297006592.0,21798912.0,69603328.0,19642675200.0,0.0,0.0,
95.930,3.023,0.698,0.233,0.0,0.116,5332992.0,2318336.0,3831309.0,174260.0,1484189696.0,22351872.0,71897088.0,19452645376.0,0.0,0.0,
96.206,3.305,0.245,0.122,0.0,0.122,131072.0,2613248.0,1481455.0,82256.0,1692499968.0,22413312.0,72855552.0,19243315200.0,0.0,0.0,
74.688,4.738,7.980,12.344,0.0,0.249,4464640.0,0.0,2238717.0,96302.0,1923522560.0,22417408.0,77963264.0,19007180800.0,0.0,0.0,
89.038,2.500,4.038,4.231,0.0,0.192,57344.0,0.0,6358698.0,295552.0,2101325824.0,22425600.0,79462400.0,18827870208.0,0.0,0.0,
97.426,1.961,0.368,0.245,0.0,0.0,4194304.0,40960.0,2251465.0,92000.0,2194755584.0,22454272.0,83570688.0,18730303488.0,0.0,0.0,
93.524,4.110,1.121,0.872,0.0,0.374,0.0,6004736.0,3174667.0,144790.0,2303651840.0,22474752.0,85508096.0,18619449344.0,0.0,0.0,
80.0,7.750,8.875,3.125,0.0,0.250,29687808.0,0.0,2900085.0,115751.0,2951884800.0,22548480.0,100098048.0,17956552704.0,0.0,0.0,
92.371,1.761,3.404,2.113,0.117,0.235,114532352.0,0.0,939219.0,160556.0,3058929664.0,22679552.0,156332032.0,17793142784.0,0.0,0.0,
85.213,7.393,7.018,0.251,0.0,0.125,25313280.0,0.0,1118112.0,462992.0,3417341952.0,22839296.0,229142528.0,17361760256.0,0.0,0.0,
