"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven05.csv",,,,"Date:","08 Aug 2016 19:10:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.162,0.232,98.432,0.155,0.002,0.017,604283.563,455912.730,0.0,0.0,935927808.0,1658880.0,54915072.0,20038582272.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,468.0,935378944.0,1658880.0,53686272.0,20040359936.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,4325376.0,188416.0,1069.0,1254.0,934756352.0,1724416.0,54837248.0,20039766016.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,0.0,497.0,398.0,934727680.0,1724416.0,53723136.0,20040908800.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,57344.0,0.0,891802.0,887786.0,934256640.0,1748992.0,53608448.0,20041469952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,393216.0,3297.0,1060.0,933744640.0,1757184.0,52486144.0,20043096064.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8462336.0,0.0,433.0,398.0,933376000.0,1773568.0,55353344.0,20040581120.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,65536.0,589824.0,241.0,398.0,933265408.0,1773568.0,54636544.0,20041408512.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,4349952.0,1261568.0,801.0,932.0,932036608.0,1794048.0,55840768.0,20041412608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,398.0,932143104.0,1794048.0,54718464.0,20042428416.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,603.0,398.0,931258368.0,1794048.0,56029184.0,20042002432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1963.0,1034.0,931672064.0,1794048.0,54726656.0,20042891264.0,0.0,0.0,
0.0,0.125,99.625,0.0,0.0,0.250,4243456.0,40960.0,561.0,476.0,930885632.0,1806336.0,55914496.0,20042477568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1713.0,398.0,930664448.0,1806336.0,54738944.0,20043874304.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,4194304.0,0.0,353.0,932.0,930025472.0,1806336.0,55844864.0,20043407360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3057.0,398.0,930209792.0,1806336.0,54644736.0,20044423168.0,0.0,0.0,
2.378,0.876,92.616,4.005,0.0,0.125,5537792.0,0.0,838496.0,63300.0,932794368.0,1978368.0,58171392.0,20038139904.0,0.0,0.0,
26.717,13.233,53.933,5.493,0.0,0.624,139264.0,2965504.0,8117339.0,557059.0,1060331520.0,2138112.0,64315392.0,19904299008.0,0.0,0.0,
56.917,7.039,32.403,3.277,0.121,0.243,4194304.0,40960.0,2423789.0,302104.0,1324896256.0,2146304.0,67379200.0,19636662272.0,0.0,0.0,
95.506,3.620,0.375,0.375,0.0,0.125,0.0,0.0,1017609.0,49522.0,1451130880.0,2146304.0,67330048.0,19510476800.0,0.0,0.0,
96.130,2.871,0.499,0.375,0.0,0.125,16384.0,0.0,591745.0,31286.0,1646968832.0,2150400.0,66785280.0,19315179520.0,0.0,0.0,
86.358,5.382,5.382,2.503,0.0,0.375,0.0,0.0,5082423.0,231530.0,1907331072.0,2150400.0,70176768.0,19051425792.0,0.0,0.0,
70.911,2.622,22.097,4.245,0.0,0.125,65536.0,294912.0,2484685.0,117790.0,2069934080.0,2174976.0,71438336.0,18887536640.0,0.0,0.0,
98.377,1.373,0.125,0.0,0.0,0.125,8519680.0,0.0,531559.0,30122.0,2143576064.0,2195456.0,75825152.0,18809487360.0,0.0,0.0,
97.250,1.875,0.500,0.250,0.0,0.125,4349952.0,0.0,2218023.0,89834.0,2203598848.0,2236416.0,79790080.0,18745458688.0,0.0,0.0,
90.625,5.500,2.500,1.250,0.0,0.125,114688.0,0.0,4070383.0,197906.0,2372632576.0,2269184.0,82665472.0,18573516800.0,0.0,0.0,
84.519,9.114,4.619,1.498,0.0,0.250,71999488.0,0.0,973660.0,642564.0,3558244352.0,2322432.0,118239232.0,17352278016.0,0.0,0.0,
91.136,7.116,1.373,0.0,0.0,0.375,78118912.0,65536.0,25536.0,1127160.0,4674289664.0,2445312.0,155623424.0,16198725632.0,0.0,0.0,
92.750,5.375,1.125,0.0,0.0,0.750,148242432.0,2285568.0,14596.0,584656.0,5304619008.0,2531328.0,232771584.0,15491162112.0,0.0,0.0,
95.387,3.117,0.873,0.0,0.125,0.499,135512064.0,1286144.0,29027.0,20170.0,5683625984.0,2592768.0,296755200.0,15048110080.0,0.0,0.0,
99.125,0.750,0.0,0.0,0.0,0.125,36626432.0,0.0,869.0,1176.0,5755887616.0,2605056.0,312635392.0,14959955968.0,0.0,0.0,
99.0,0.750,0.250,0.0,0.0,0.0,12591104.0,0.0,30832.0,3202.0,5774016512.0,2609152.0,318287872.0,14936170496.0,0.0,0.0,
98.627,1.248,0.125,0.0,0.0,0.0,8396800.0,81920.0,2730.0,6759.0,5773889536.0,2621440.0,321404928.0,14933168128.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,688.0,5774446592.0,2621440.0,320208896.0,14933807104.0,0.0,0.0,
99.501,0.374,0.125,0.0,0.0,0.0,4194304.0,417792.0,3981.0,8004.0,5774954496.0,2633728.0,321052672.0,14932443136.0,0.0,0.0,
99.375,0.500,0.0,0.0,0.0,0.125,8396800.0,0.0,1439.0,7480.0,5800488960.0,2646016.0,324444160.0,14903504896.0,0.0,0.0,
98.504,0.873,0.374,0.125,0.0,0.125,16842752.0,0.0,133616.0,7790.0,5883629568.0,2695168.0,331956224.0,14812803072.0,0.0,0.0,
96.255,2.497,0.874,0.0,0.0,0.375,29491200.0,49152.0,246559.0,129809.0,6251077632.0,2723840.0,348065792.0,14429216768.0,0.0,0.0,
96.375,1.875,1.625,0.0,0.0,0.125,29360128.0,0.0,412190.0,122038.0,6490488832.0,2744320.0,359886848.0,14177964032.0,0.0,0.0,
96.871,1.502,1.627,0.0,0.0,0.0,25403392.0,2048000.0,103293.0,303277.0,6513070080.0,2785280.0,371761152.0,14143467520.0,0.0,0.0,
91.386,1.248,7.366,0.0,0.0,0.0,4349952.0,0.0,20971.0,320149.0,5785616384.0,2826240.0,373014528.0,14869626880.0,0.0,0.0,
74.564,5.860,19.327,0.125,0.0,0.125,0.0,0.0,41980.0,258316.0,2433867776.0,2891776.0,371576832.0,18222747648.0,0.0,0.0,
85.750,7.750,6.250,0.0,0.0,0.250,4194304.0,73728.0,224779.0,273646.0,1929109504.0,2953216.0,372883456.0,18726137856.0,0.0,0.0,
93.875,4.125,2.0,0.0,0.0,0.0,0.0,0.0,45665.0,89260.0,1384591360.0,2965504.0,372240384.0,19271286784.0,0.0,0.0,
93.890,4.489,1.496,0.0,0.0,0.125,4243456.0,5275648.0,50464.0,53164.0,1655894016.0,2981888.0,372731904.0,18999476224.0,0.0,0.0,
