"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven18.csv",,,,"Date:","10 Aug 2016 12:10:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.763,0.115,98.946,0.160,0.002,0.014,444261.039,718553.619,0.0,0.0,958996480.0,7376896.0,55324672.0,20009385984.0,0.0,0.074,
0.624,1.248,86.642,11.111,0.0,0.375,3276800.0,0.0,2270.0,1291.0,958980096.0,9019392.0,54206464.0,20008878080.0,0.0,0.0,
0.125,0.623,87.282,11.596,0.0,0.374,11567104.0,0.0,1126.0,398.0,958803968.0,10592256.0,57294848.0,20004392960.0,0.0,0.0,
0.0,0.751,87.234,11.640,0.0,0.375,3235840.0,2490368.0,1824.0,398.0,958386176.0,12210176.0,56512512.0,20003975168.0,0.0,0.0,
0.125,0.874,87.266,11.486,0.0,0.250,3416064.0,0.0,2148.0,933.0,958291968.0,13922304.0,55402496.0,20003467264.0,0.0,0.0,
0.125,0.998,87.157,11.222,0.0,0.499,3309568.0,0.0,4166.0,476.0,958644224.0,15577088.0,54149120.0,20002713600.0,0.0,0.0,
0.0,0.876,87.610,11.139,0.0,0.375,11862016.0,0.0,1856.0,398.0,958406656.0,17297408.0,57286656.0,19998093312.0,0.0,0.0,
0.125,1.122,87.406,10.973,0.0,0.374,3383296.0,0.0,918.0,933.0,958140416.0,18964480.0,56418304.0,19997560832.0,0.0,0.0,
0.0,1.0,87.375,11.125,0.0,0.500,3416064.0,2457600.0,3878.0,398.0,957882368.0,20701184.0,55447552.0,19997052928.0,0.0,0.0,
0.0,0.751,87.610,11.514,0.0,0.125,2457600.0,0.0,800.0,398.0,958255104.0,21925888.0,54222848.0,19996680192.0,0.0,0.0,
0.125,0.498,87.298,11.831,0.0,0.249,9789440.0,0.0,1101.0,933.0,958054400.0,22609920.0,57344000.0,19993075712.0,0.0,0.0,
