"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven05.csv",,,,"Date:","10 Aug 2016 15:01:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.404,0.249,98.112,0.209,0.003,0.023,878515.479,948472.402,0.0,0.0,917745664.0,9424896.0,52793344.0,20051120128.0,0.0,0.074,
0.125,0.748,87.157,11.596,0.0,0.374,2899968.0,0.0,70446.0,70025.0,917577728.0,10878976.0,51621888.0,20051005440.0,0.0,0.0,
0.0,0.751,87.610,11.389,0.0,0.250,11223040.0,1835008.0,4486.0,398.0,917610496.0,12279808.0,54992896.0,20046200832.0,0.0,0.0,
0.0,0.874,87.516,11.361,0.0,0.250,2875392.0,0.0,1190.0,398.0,917999616.0,13717504.0,53768192.0,20045598720.0,0.0,0.0,
0.125,0.874,87.391,11.236,0.0,0.375,3203072.0,0.0,2256.0,932.0,917311488.0,15323136.0,52961280.0,20045488128.0,0.0,0.0,
0.0,0.499,87.516,11.860,0.0,0.125,1359872.0,0.0,1968.0,500.0,917114880.0,15994880.0,51752960.0,20046221312.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,9838592.0,0.0,486.0,398.0,917184512.0,16687104.0,55033856.0,20042178560.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1351680.0,1695744.0,912.0,932.0,917209088.0,17387520.0,53891072.0,20042596352.0,0.0,0.0,
0.0,0.500,87.500,11.875,0.0,0.125,1425408.0,0.0,742.0,476.0,916635648.0,18096128.0,52785152.0,20043567104.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,1531904.0,0.0,678.0,398.0,916340736.0,18862080.0,51687424.0,20044193792.0,0.0,0.0,
0.0,0.500,87.125,12.375,0.0,0.0,10149888.0,0.0,784.0,932.0,916652032.0,19705856.0,55025664.0,20039700480.0,0.0,0.0,
0.0,0.501,87.610,11.890,0.0,0.0,1490944.0,0.0,3380.0,398.0,917139456.0,20451328.0,54169600.0,20039323648.0,0.0,0.0,
0.125,0.499,90.399,8.978,0.0,0.0,1064960.0,1064960.0,1574.0,398.0,916938752.0,21000192.0,53026816.0,20040118272.0,0.0,0.0,
7.375,2.875,84.125,5.375,0.0,0.250,1056768.0,0.0,976.0,932.0,924000256.0,21250048.0,53075968.0,20032757760.0,0.0,0.0,
9.125,10.0,51.625,29.125,0.0,0.125,8790016.0,0.0,969006.0,190989.0,985620480.0,21291008.0,60493824.0,19963678720.0,0.0,0.0,
21.820,29.426,46.633,1.746,0.0,0.374,0.0,0.0,3560040.0,218090.0,1067581440.0,21291008.0,60198912.0,19882012672.0,0.0,0.0,
62.545,4.562,19.208,13.325,0.0,0.360,90112.0,0.0,6382142.0,635862.0,1304043520.0,21331968.0,63815680.0,19641892864.0,0.0,0.0,
96.675,2.340,0.739,0.123,0.0,0.123,16384.0,57344.0,1201178.0,55280.0,1466933248.0,21352448.0,64282624.0,19478515712.0,0.0,0.0,
95.776,3.478,0.373,0.248,0.0,0.124,8544256.0,3080192.0,1886306.0,81226.0,1687969792.0,21397504.0,69156864.0,19252559872.0,0.0,0.0,
66.708,4.239,7.980,20.698,0.125,0.249,0.0,0.0,4218918.0,202854.0,1892986880.0,21397504.0,71667712.0,19045031936.0,0.0,0.0,
81.375,2.125,7.625,8.750,0.0,0.125,57344.0,0.0,2847530.0,135000.0,2044452864.0,21401600.0,73416704.0,18891812864.0,0.0,0.0,
97.968,1.693,0.169,0.085,0.0,0.085,8445952.0,0.0,491645.0,25882.0,2178166784.0,21434368.0,77275136.0,18754207744.0,0.0,0.0,
89.412,3.137,0.980,6.078,0.0,0.392,40960.0,65536.0,3023767.0,128762.0,2220785664.0,21458944.0,80834560.0,18708004864.0,0.0,0.0,
89.638,5.119,3.745,1.248,0.0,0.250,122880.0,2359296.0,3072408.0,591460.0,2396721152.0,21504000.0,81522688.0,18531336192.0,0.0,0.0,
73.658,4.619,10.362,11.111,0.125,0.125,76562432.0,0.0,473524.0,428022.0,2948341760.0,21577728.0,119300096.0,17941864448.0,0.0,0.0,
71.197,7.107,7.357,13.840,0.0,0.499,196911104.0,0.0,3753.0,766.0,3859111936.0,21757952.0,233390080.0,16916824064.0,0.0,0.0,
21.527,2.879,27.284,47.935,0.0,0.375,185556992.0,3883008.0,5378.0,54366.0,4090265600.0,21848064.0,326344704.0,16592625664.0,0.0,0.0,
