"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven27.csv",,,,"Date:","08 Aug 2016 15:22:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.263,0.072,99.459,0.199,0.001,0.006,117132.521,285684.554,0.0,0.0,889171968.0,1691648.0,53559296.0,20086661120.0,0.0,0.079,
0.125,0.0,99.251,0.624,0.0,0.0,8470528.0,0.0,367.0,654.0,888864768.0,1695744.0,56893440.0,20083630080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,241.0,398.0,888676352.0,1703936.0,56090624.0,20084613120.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,289.0,933.0,888152064.0,1703936.0,54853632.0,20086374400.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,434176.0,305.0,476.0,887930880.0,1720320.0,54042624.0,20087390208.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8478720.0,0.0,305.0,398.0,887889920.0,1728512.0,56971264.0,20084494336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,673.0,933.0,888025088.0,1728512.0,56074240.0,20085256192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,369.0,398.0,887607296.0,1736704.0,54931456.0,20086808576.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,305.0,398.0,887386112.0,1736704.0,54136832.0,20087824384.0,0.0,0.0,
0.0,0.0,99.0,0.875,0.0,0.125,8470528.0,0.0,353.0,933.0,887017472.0,1740800.0,57044992.0,20085280768.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,886677504.0,1740800.0,56250368.0,20086415360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,793.0,886538240.0,1740800.0,54968320.0,20087836672.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,57344.0,289.0,933.0,886317056.0,1748992.0,54165504.0,20088852480.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,8470528.0,0.0,177.0,398.0,886087680.0,1753088.0,57081856.0,20086161408.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,241.0,476.0,885739520.0,1753088.0,56287232.0,20087304192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,885628928.0,1753088.0,55009280.0,20088692736.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,885407744.0,1753088.0,54214656.0,20089708544.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,8495104.0,57344.0,177.0,398.0,885329920.0,1777664.0,57122816.0,20086853632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,363.0,1035.0,885235712.0,1785856.0,56320000.0,20087742464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,885116928.0,1785856.0,55046144.0,20089135104.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,398.0,884776960.0,1785856.0,54251520.0,20090269696.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8470528.0,0.0,289.0,933.0,884690944.0,1789952.0,57159680.0,20087443456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,884469760.0,1798144.0,56356864.0,20088459264.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,884682752.0,1798144.0,55123968.0,20089479168.0,0.0,0.0,
8.125,3.625,81.875,6.125,0.0,0.250,1384448.0,0.0,1564327.0,221802.0,904163328.0,2084864.0,56479744.0,20068356096.0,0.0,0.0,
9.238,13.233,50.062,27.216,0.0,0.250,8511488.0,0.0,2952609.0,176084.0,956936192.0,2105344.0,62558208.0,20009484288.0,0.0,0.0,
27.216,19.850,49.064,3.496,0.0,0.375,0.0,0.0,2148359.0,390860.0,1061371904.0,2105344.0,62844928.0,19904761856.0,0.0,0.0,
56.843,3.946,20.715,18.249,0.0,0.247,450560.0,49152.0,4068591.0,228293.0,1268973568.0,2334720.0,65482752.0,19694292992.0,0.0,0.0,
95.255,2.555,1.460,0.487,0.0,0.243,0.0,548864.0,981261.0,60120.0,1440378880.0,2334720.0,65327104.0,19523043328.0,0.0,0.0,
95.755,3.121,0.375,0.624,0.0,0.125,8486912.0,3063808.0,1251627.0,58354.0,1638051840.0,2355200.0,70709248.0,19319967744.0,0.0,0.0,
58.904,4.234,7.098,29.265,0.125,0.374,0.0,0.0,4228955.0,189433.0,1820852224.0,2355200.0,73396224.0,19134480384.0,0.0,0.0,
76.309,2.993,9.601,10.723,0.0,0.374,57344.0,0.0,3424513.0,159048.0,2003140608.0,2359296.0,74907648.0,18950676480.0,0.0,0.0,
97.543,1.966,0.491,0.0,0.0,0.0,0.0,57344.0,419969.0,22718.0,2162630656.0,2371584.0,74625024.0,18791456768.0,0.0,0.0,
89.763,1.998,2.497,5.618,0.0,0.125,8470528.0,81920.0,1338617.0,61849.0,2202103808.0,2408448.0,80588800.0,18745982976.0,0.0,0.0,
69.913,4.744,4.370,20.599,0.0,0.375,106496.0,2351104.0,4661255.0,207462.0,2367356928.0,2445312.0,83128320.0,18578153472.0,0.0,0.0,
58.625,6.625,19.250,15.125,0.0,0.375,23928832.0,0.0,3282594.0,114718.0,2861412352.0,2519040.0,116555776.0,18050596864.0,0.0,0.0,
47.388,7.655,24.909,19.684,0.122,0.243,133832704.0,0.0,39973.0,612611.0,4098183168.0,2629632.0,162238464.0,16768032768.0,0.0,0.0,
40.773,6.359,52.494,0.249,0.0,0.125,11714560.0,81920.0,1255272.0,242185.0,1914081280.0,2686976.0,165261312.0,18949054464.0,0.0,0.0,
8.0,9.500,82.375,0.0,0.0,0.125,0.0,0.0,75934.0,101179.0,948748288.0,2760704.0,164458496.0,19915116544.0,0.0,0.0,
63.106,15.901,20.621,0.0,0.0,0.373,0.0,2392064.0,227279.0,230667.0,1203245056.0,2797568.0,162811904.0,19662229504.0,0.0,0.0,
95.668,3.589,0.743,0.0,0.0,0.0,0.0,0.0,75864.0,72202.0,1416134656.0,2797568.0,161857536.0,19450294272.0,0.0,0.0,
96.500,3.125,0.250,0.0,0.0,0.125,8470528.0,0.0,8379.0,8972.0,1641115648.0,2805760.0,165380096.0,19221782528.0,0.0,0.0,
94.015,4.738,0.998,0.125,0.0,0.125,16891904.0,73728.0,19677.0,291768.0,1913675776.0,2834432.0,172339200.0,18942234624.0,0.0,0.0,
97.818,1.818,0.364,0.0,0.0,0.0,0.0,0.0,16847.0,19112.0,2058113024.0,2838528.0,171573248.0,18798559232.0,0.0,0.0,
96.069,3.563,0.369,0.0,0.0,0.0,0.0,0.0,8073.0,8858.0,2135351296.0,2846720.0,170790912.0,18722095104.0,0.0,0.0,
93.0,5.0,1.875,0.0,0.0,0.125,8470528.0,1515520.0,13396.0,14107.0,2356592640.0,2883584.0,174317568.0,18497290240.0,0.0,0.0,
76.030,5.493,11.486,6.492,0.125,0.375,86081536.0,0.0,2560225.0,190314.0,2912305152.0,2981888.0,219697152.0,17896099840.0,0.0,0.0,
73.875,9.625,14.250,2.0,0.0,0.250,66379776.0,81920.0,1053384.0,221397.0,3574083584.0,3067904.0,248229888.0,17205702656.0,0.0,0.0,
22.070,5.486,72.070,0.125,0.0,0.249,0.0,0.0,349517.0,183864.0,986939392.0,3088384.0,246075392.0,19794980864.0,0.0,0.0,
68.991,11.333,19.427,0.0,0.0,0.249,8429568.0,0.0,147520.0,153592.0,1198006272.0,3133440.0,249683968.0,19580260352.0,0.0,0.0,
