"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven32.csv",,,,"Date:","10 Aug 2016 13:33:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.705,0.113,98.957,0.211,0.002,0.012,393846.315,660204.046,0.0,0.0,1023623168.0,4665344.0,57581568.0,19945213952.0,0.0,0.074,
0.249,0.249,86.908,12.344,0.0,0.249,5799936.0,0.0,290675.0,5499.0,1022177280.0,5476352.0,59256832.0,19944173568.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,1556480.0,3072000.0,247.0,468.0,1021988864.0,6270976.0,57888768.0,19944935424.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,5677056.0,0.0,289.0,933.0,1021603840.0,7012352.0,58834944.0,19943632896.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,1531904.0,0.0,247.0,468.0,1020878848.0,7778304.0,57905152.0,19944521728.0,0.0,0.0,
0.750,0.500,86.750,12.0,0.0,0.0,5611520.0,0.0,177.0,398.0,1021140992.0,8486912.0,58990592.0,19942465536.0,0.0,0.0,
0.0,0.374,87.282,12.219,0.125,0.0,1433600.0,0.0,353.0,1011.0,1020067840.0,9203712.0,58195968.0,19943616512.0,0.0,0.0,
0.125,0.249,87.406,12.095,0.0,0.125,5931008.0,2744320.0,247.0,468.0,1019666432.0,9961472.0,59236352.0,19942219776.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1474560.0,0.0,177.0,398.0,1020317696.0,10698752.0,57901056.0,19942166528.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,6193152.0,0.0,289.0,933.0,1020272640.0,11702272.0,58998784.0,19940110336.0,0.0,0.0,
0.0,0.624,87.516,11.860,0.0,0.0,2179072.0,0.0,177.0,398.0,1019744256.0,12791808.0,58056704.0,19940491264.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5955584.0,0.0,177.0,398.0,1019699200.0,13668352.0,58974208.0,19938742272.0,0.0,0.0,
0.125,0.375,87.266,12.235,0.0,0.0,1384448.0,2441216.0,289.0,933.0,1019813888.0,14376960.0,57917440.0,19938975744.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,5627904.0,40960.0,177.0,398.0,1019559936.0,15101952.0,59002880.0,19937419264.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1490944.0,0.0,247.0,468.0,1019289600.0,15847424.0,57901056.0,19938045952.0,0.0,0.0,
0.125,0.375,87.375,12.125,0.0,0.0,5619712.0,0.0,289.0,933.0,1018613760.0,16560128.0,58982400.0,19936927744.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1466368.0,0.0,305.0,476.0,1018830848.0,17293312.0,57905152.0,19937054720.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,5595136.0,2801664.0,177.0,398.0,1018859520.0,18014208.0,58982400.0,19935227904.0,0.0,0.0,
1.746,1.122,83.666,13.342,0.0,0.125,1515520.0,0.0,289.0,933.0,1019879424.0,18612224.0,58343424.0,19934248960.0,0.0,0.0,
15.375,12.0,40.0,32.250,0.0,0.375,6144000.0,0.0,684211.0,1039227.0,1087631360.0,19320832.0,63975424.0,19860156416.0,0.0,0.0,
20.299,32.752,39.228,7.223,0.0,0.498,1540096.0,0.0,3536917.0,194194.0,1162997760.0,20090880.0,64270336.0,19783725056.0,0.0,0.0,
61.224,4.922,21.969,11.525,0.0,0.360,5447680.0,0.0,3439343.0,488429.0,1407365120.0,20713472.0,70103040.0,19532902400.0,0.0,0.0,
81.317,2.515,13.054,2.994,0.0,0.120,819200.0,5464064.0,3494223.0,158314.0,1557704704.0,21143552.0,70782976.0,19381452800.0,0.0,0.0,
94.888,3.616,0.748,0.499,0.125,0.125,5365760.0,0.0,1358207.0,60118.0,1776386048.0,21594112.0,72577024.0,19160526848.0,0.0,0.0,
62.375,4.500,10.625,22.0,0.0,0.500,1204224.0,0.0,1886257.0,89581.0,1969815552.0,22196224.0,75800576.0,18963271680.0,0.0,0.0,
83.927,3.128,7.120,5.717,0.0,0.108,5267456.0,2220032.0,4668941.0,216540.0,2153897984.0,22708224.0,80420864.0,18774056960.0,0.0,0.0,
97.701,1.881,0.209,0.104,0.0,0.104,319488.0,0.0,3009990.0,157287.0,2272391168.0,22884352.0,81145856.0,18654662656.0,0.0,0.0,
84.644,3.870,6.492,4.619,0.0,0.375,5726208.0,40960.0,4355803.0,193092.0,2356490240.0,23674880.0,86306816.0,18564612096.0,0.0,0.0,
70.250,8.375,13.875,7.375,0.0,0.125,2457600.0,3104768.0,2406255.0,98950.0,2989867008.0,24604672.0,102957056.0,17913655296.0,0.0,0.0,
87.811,2.114,4.726,4.851,0.124,0.373,116916224.0,0.0,476863.0,17871.0,3121885184.0,25391104.0,155811840.0,17727995904.0,0.0,0.0,
82.081,6.936,4.393,6.127,0.0,0.462,181444608.0,3538944.0,534291.0,243951.0,4101488640.0,26054656.0,254595072.0,16648945664.0,0.0,0.0,
65.960,4.988,22.693,6.110,0.125,0.125,19079168.0,0.0,350014.0,450157.0,3582447616.0,26783744.0,361959424.0,17059893248.0,0.0,0.0,
17.625,3.500,67.375,11.500,0.0,0.0,1458176.0,106496.0,116070.0,199100.0,1507184640.0,27557888.0,377942016.0,19118399488.0,0.0,0.0,
0.999,1.248,84.769,12.734,0.0,0.250,4227072.0,208150528.0,7765.0,22398.0,1036492800.0,27582464.0,378486784.0,19588521984.0,0.0,0.0,
18.080,1.247,68.828,11.471,0.125,0.249,876544.0,74227712.0,50207.0,55300.0,1087627264.0,28033024.0,377569280.0,19537854464.0,0.0,0.0,
39.549,2.879,48.436,9.136,0.0,0.0,5775360.0,8192.0,49271.0,50282.0,1216212992.0,28844032.0,378470400.0,19407556608.0,0.0,0.0,
84.0,5.500,9.0,1.125,0.0,0.375,1327104.0,0.0,166143.0,168471.0,1433370624.0,29573120.0,378105856.0,19190034432.0,0.0,0.0,
93.432,5.081,0.991,0.248,0.0,0.248,5029888.0,40960.0,112991.0,107567.0,1696276480.0,29999104.0,379166720.0,18925641728.0,0.0,0.0,
96.038,3.241,0.480,0.120,0.0,0.120,1130496.0,4628480.0,17709.0,16968.0,1887035392.0,30572544.0,378433536.0,18735042560.0,0.0,0.0,
95.0,4.500,0.375,0.0,0.0,0.125,13844480.0,0.0,203371.0,16537.0,2149826560.0,31031296.0,383442944.0,18466783232.0,0.0,0.0,
95.597,3.878,0.314,0.105,0.105,0.0,35151872.0,0.0,13092.0,16715.0,2545025024.0,31735808.0,399392768.0,18054930432.0,0.0,0.0,
95.956,3.309,0.490,0.123,0.0,0.123,13656064.0,0.0,180071.0,147082.0,2675507200.0,32284672.0,414199808.0,17909092352.0,0.0,0.0,
88.889,5.993,3.371,1.248,0.125,0.375,51159040.0,39542784.0,417683.0,298966.0,2569818112.0,32919552.0,447160320.0,17981186048.0,0.0,0.0,
88.485,5.939,3.394,1.818,0.0,0.364,135487488.0,0.0,849050.0,35603.0,3276079104.0,33599488.0,518094848.0,17203310592.0,0.0,0.0,
87.781,7.855,3.616,0.499,0.0,0.249,62840832.0,0.0,758200.0,70540.0,3332898816.0,34078720.0,623595520.0,17040510976.0,0.0,0.0,
69.250,5.875,24.125,0.625,0.0,0.125,32628736.0,0.0,147070.0,450169.0,1638850560.0,34172928.0,678612992.0,18679447552.0,0.0,0.0,
82.274,7.824,9.413,0.122,0.122,0.244,4202496.0,0.0,95486.0,278160.0,1441947648.0,34222080.0,679555072.0,18875359232.0,0.0,0.0,
93.773,4.732,1.494,0.0,0.0,0.0,0.0,89317376.0,120145.0,123421.0,1597804544.0,34246656.0,678653952.0,18720378880.0,0.0,0.0,
94.743,4.255,0.626,0.0,0.0,0.375,4202496.0,158826496.0,30096.0,32252.0,1803698176.0,34279424.0,679612416.0,18513494016.0,0.0,0.0,
94.132,4.619,1.124,0.0,0.0,0.125,8495104.0,0.0,207234.0,76707.0,2143612928.0,34283520.0,683044864.0,18170142720.0,0.0,0.0,
96.384,2.868,0.499,0.0,0.125,0.125,29605888.0,0.0,284838.0,18308.0,2297176064.0,34316288.0,698953728.0,18000637952.0,0.0,0.0,
96.069,3.563,0.246,0.0,0.0,0.123,12820480.0,0.0,194628.0,15585.0,2415243264.0,34369536.0,720171008.0,17861300224.0,0.0,0.0,
90.886,7.615,1.248,0.125,0.0,0.125,54820864.0,37093376.0,13389.0,19936.0,2531508224.0,34422784.0,748122112.0,17717030912.0,0.0,0.0,
92.308,5.855,1.378,0.230,0.0,0.230,84811776.0,0.0,790521.0,659323.0,3162497024.0,34516992.0,805167104.0,17028902912.0,0.0,0.0,
91.245,5.549,2.836,0.123,0.0,0.247,76201984.0,0.0,500139.0,157145.0,2983559168.0,34603008.0,866037760.0,17146884096.0,0.0,0.0,
84.375,7.125,8.125,0.125,0.0,0.250,50757632.0,0.0,403884.0,568309.0,1971494912.0,34734080.0,936050688.0,18088804352.0,0.0,0.0,
85.432,5.926,8.148,0.247,0.0,0.247,46432256.0,0.0,377805.0,346322.0,2275799040.0,34811904.0,975241216.0,17745231872.0,0.0,0.0,
92.875,4.750,2.0,0.125,0.0,0.250,8429568.0,117088256.0,223637.0,333897.0,1954955264.0,34881536.0,995917824.0,18045329408.0,0.0,0.0,
93.383,5.243,0.749,0.125,0.125,0.375,4202496.0,120152064.0,94411.0,279795.0,1710383104.0,34910208.0,996950016.0,18288840704.0,0.0,0.0,
95.385,4.260,0.355,0.0,0.0,0.0,8495104.0,98304.0,69391.0,62779.0,2006495232.0,34930688.0,1000370176.0,17989287936.0,0.0,0.0,
95.131,4.370,0.375,0.0,0.0,0.125,0.0,0.0,232169.0,24111.0,2212298752.0,34934784.0,1000681472.0,17783169024.0,0.0,0.0,
96.0,3.375,0.500,0.0,0.0,0.125,46735360.0,0.0,256042.0,33539.0,2374975488.0,34992128.0,1024851968.0,17596264448.0,0.0,0.0,
94.375,4.875,0.625,0.0,0.0,0.125,37994496.0,26574848.0,340432.0,35978.0,2768842752.0,35069952.0,1058041856.0,17169129472.0,0.0,0.0,
91.511,7.116,0.999,0.125,0.0,0.250,55001088.0,0.0,412969.0,31197.0,3171491840.0,35147776.0,1102172160.0,16722272256.0,0.0,0.0,
88.592,5.461,4.612,0.850,0.121,0.364,71942144.0,5300224.0,459744.0,32338.0,3001978880.0,35262464.0,1171783680.0,16822059008.0,0.0,0.0,
86.708,7.453,4.099,1.242,0.0,0.497,29958144.0,107143168.0,570075.0,93701.0,2157531136.0,35418112.0,1220227072.0,17617907712.0,0.0,0.0,
90.137,5.618,2.747,1.373,0.0,0.125,10387456.0,55033856.0,218376.0,122944.0,1877508096.0,35647488.0,1242251264.0,17875677184.0,0.0,0.0,
91.482,5.951,1.867,0.350,0.0,0.350,40689664.0,49152.0,477827.0,485303.0,1932980224.0,35880960.0,1264107520.0,17798115328.0,0.0,0.0,
96.803,2.813,0.256,0.0,0.0,0.128,8511488.0,0.0,0.0,0.0,1962098688.0,35917824.0,1264091136.0,17768976384.0,0.0,0.0,
95.620,3.880,0.375,0.0,0.0,0.125,4194304.0,8192.0,37909.0,173271.0,2128244736.0,35950592.0,1282637824.0,17584250880.0,0.0,0.0,
93.066,5.474,0.973,0.122,0.122,0.243,8429568.0,107380736.0,41045.0,43069.0,2245337088.0,35971072.0,1285574656.0,17464201216.0,0.0,0.0,
