"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-32mb-1-raven07.csv",,,,"Date:","14 Aug 2016 18:59:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.412,0.237,98.064,0.262,0.002,0.023,1159545.563,1074528.868,0.0,0.0,1109270528.0,47960064.0,2630156288.0,17243697152.0,0.0,0.065,196608.0,21475966976.0,
0.0,4.375,87.500,8.0,0.0,0.125,4202496.0,2875392.0,11584.0,8515.0,1028059136.0,806912.0,46624768.0,19955593216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,96.125,3.125,0.0,0.0,4308992.0,90112.0,1284.0,1275.0,1014829056.0,905216.0,48427008.0,19966922752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,7970816.0,0.0,2022.0,403.0,1014288384.0,905216.0,51462144.0,19964428288.0,0.0,0.0,196608.0,21475966976.0,
2.494,0.125,97.382,0.0,0.0,0.0,16384.0,0.0,678.0,403.0,1013833728.0,905216.0,50393088.0,19965952000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.750,1.0,0.0,0.0,4349952.0,0.0,1042.0,937.0,1013669888.0,978944.0,51490816.0,19964944384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,1204224.0,561755.0,551846.0,1013207040.0,991232.0,50671616.0,19966214144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,32768.0,2470.0,403.0,1011912704.0,1003520.0,52097024.0,19966070784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1106.0,1015.0,1011535872.0,1003520.0,50905088.0,19967639552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.125,0.0,0.0,4218880.0,0.0,4144.0,505.0,1011376128.0,1007616.0,51879936.0,19966820352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,934.0,403.0,1010438144.0,1007616.0,50982912.0,19968655360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,40960.0,3666.0,937.0,1009876992.0,1015808.0,52195328.0,19967995904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,16384.0,24576.0,2790.0,403.0,1009532928.0,1024000.0,51007488.0,19969519616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4464640.0,0.0,1262.0,799.0,1009700864.0,1028096.0,51904512.0,19968450560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,3597.0,1477.0,1008857088.0,1028096.0,51097600.0,19970101248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,550.0,403.0,1008279552.0,1028096.0,52350976.0,19969425408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,40960.0,614.0,403.0,1008021504.0,1036288.0,51187712.0,19970838528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,0.0,1042.0,937.0,1007640576.0,1040384.0,52383744.0,19970019328.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,96.629,2.747,0.0,0.125,1630208.0,24576.0,2854.0,481.0,1007685632.0,1191936.0,51462144.0,19970744320.0,0.0,0.0,196608.0,21475966976.0,
8.614,4.370,72.035,14.607,0.0,0.375,5660672.0,0.0,47136.0,44274.0,1022955520.0,1556480.0,55697408.0,19950874624.0,0.0,0.0,196608.0,21475966976.0,
10.276,30.201,47.995,11.404,0.0,0.125,24576.0,0.0,3804820.0,906038.0,1076817920.0,1560576.0,57020416.0,19895685120.0,0.0,0.0,196608.0,21475966976.0,
37.360,7.846,42.341,11.831,0.0,0.623,4300800.0,49152.0,1090074.0,135193.0,1216413696.0,1609728.0,61587456.0,19751473152.0,0.0,0.0,196608.0,21475966976.0,
80.143,4.400,6.064,9.037,0.119,0.238,2121728.0,0.0,3969960.0,459521.0,1454968832.0,1609728.0,64184320.0,19510321152.0,0.0,0.0,196608.0,21475966976.0,
96.856,2.418,0.363,0.121,0.0,0.242,2113536.0,2990080.0,2289130.0,101665.0,1625284608.0,1622016.0,64765952.0,19339411456.0,0.0,0.0,196608.0,21475966976.0,
82.0,4.0,4.375,9.375,0.0,0.250,4235264.0,8192.0,1422274.0,63605.0,1855860736.0,1630208.0,68894720.0,19104698368.0,0.0,0.0,196608.0,21475966976.0,
71.947,4.111,7.739,15.719,0.0,0.484,73728.0,0.0,3709954.0,162475.0,2079760384.0,1634304.0,72241152.0,18877448192.0,0.0,0.0,196608.0,21475966976.0,
97.741,2.021,0.238,0.0,0.0,0.0,4210688.0,65536.0,4098772.0,193175.0,2193809408.0,1650688.0,74792960.0,18760830976.0,0.0,0.0,196608.0,21475966976.0,
97.753,1.873,0.250,0.0,0.0,0.125,16384.0,0.0,1297088.0,56571.0,2284740608.0,1662976.0,75317248.0,18669363200.0,0.0,0.0,196608.0,21475966976.0,
87.920,5.106,3.362,3.238,0.0,0.374,4538368.0,1974272.0,1857624.0,76979.0,2395369472.0,1716224.0,80289792.0,18553708544.0,0.0,0.0,196608.0,21475966976.0,
73.067,7.731,11.845,6.983,0.0,0.374,53903360.0,368640.0,3310522.0,663575.0,3014746112.0,1789952.0,113393664.0,17901154304.0,0.0,0.0,196608.0,21475966976.0,
86.588,5.529,2.941,4.471,0.118,0.353,140173312.0,0.0,955131.0,1286794.0,3799257088.0,1937408.0,193748992.0,17036140544.0,0.0,0.0,196608.0,21475966976.0,
36.875,4.375,19.0,39.375,0.0,0.375,220127232.0,73728.0,193345.0,254770.0,4307210240.0,2072576.0,295931904.0,16425869312.0,0.0,0.0,196608.0,21475966976.0,
59.675,1.623,25.593,12.734,0.0,0.375,152985600.0,0.0,498199.0,156442.0,4298969088.0,2154496.0,377876480.0,16352083968.0,0.0,0.0,196608.0,21475966976.0,
77.805,5.237,15.960,0.873,0.0,0.125,40960.0,33882112.0,472803.0,44922.0,4306964480.0,2363392.0,515268608.0,16206487552.0,0.0,0.0,196608.0,21475966976.0,
