"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven08.csv",,,,"Date:","08 Aug 2016 14:54:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.876,0.212,98.732,0.163,0.002,0.016,482062.333,469009.973,0.0,0.0,878845952.0,1593344.0,37167104.0,20113477632.0,2651.850,4690.628,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2980.0,718.0,878714880.0,1593344.0,37289984.0,20113485824.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1890.0,462.0,878276608.0,1593344.0,37294080.0,20113920000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3308.0,1004.0,877637632.0,1593344.0,37298176.0,20114554880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,376832.0,918.0,468.0,877256704.0,1601536.0,37289984.0,20114935808.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,8192.0,1356.0,398.0,877248512.0,1605632.0,37294080.0,20114935808.0,0.0,0.0,
0.748,0.249,98.878,0.125,0.0,0.0,16384.0,65536.0,988.0,932.0,877572096.0,1617920.0,37281792.0,20114612224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,398.0,877060096.0,1617920.0,37298176.0,20115107840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,940.0,500.0,876417024.0,1617920.0,37298176.0,20115750912.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3926.0,996.0,876417024.0,1617920.0,37298176.0,20115750912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,1460.0,398.0,876105728.0,1626112.0,37289984.0,20116062208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3979.0,392.0,875581440.0,1626112.0,37298176.0,20116578304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,796.0,682.0,875294720.0,1626112.0,37302272.0,20116860928.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,0.0,8172.0,604.0,875294720.0,1626112.0,37302272.0,20116860928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,398.0,874983424.0,1626112.0,37302272.0,20117172224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,4246.0,996.0,874426368.0,1634304.0,37294080.0,20117729280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1958.0,398.0,873967616.0,1634304.0,37294080.0,20118188032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3042.0,398.0,873959424.0,1634304.0,37302272.0,20118188032.0,0.0,0.0,
1.496,0.374,86.658,11.347,0.0,0.125,4890624.0,286720.0,3200.0,1994.0,882352128.0,2027520.0,39301120.0,20107403264.0,0.0,0.0,
