"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven31.csv",,,,"Date:","08 Aug 2016 16:17:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.325,0.072,99.418,0.178,0.001,0.006,151252.818,275288.665,0.0,0.0,982712320.0,1683456.0,53198848.0,19993489408.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,479.0,1189.0,982667264.0,1683456.0,52101120.0,19994632192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,177.0,398.0,981880832.0,1691648.0,51204096.0,19996307456.0,0.0,0.0,
0.125,0.125,98.379,1.372,0.0,0.0,8601600.0,0.0,1559.0,1692.0,981385216.0,1761280.0,54312960.0,19993624576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,116052.0,117198.0,980688896.0,1761280.0,53477376.0,19995156480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,401408.0,177.0,398.0,980574208.0,1781760.0,54398976.0,19994329088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,980054016.0,1781760.0,53501952.0,19995746304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,352256.0,289.0,933.0,979832832.0,1789952.0,54390784.0,19995070464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,979066880.0,1789952.0,53501952.0,19996725248.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,979103744.0,1789952.0,52301824.0,19997888512.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,40960.0,0.0,289.0,933.0,978604032.0,1810432.0,51384320.0,19999285248.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8437760.0,0.0,177.0,398.0,978448384.0,1818624.0,54300672.0,19996516352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,57344.0,177.0,398.0,978444288.0,1826816.0,53407744.0,19997405184.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,933.0,978309120.0,1839104.0,54603776.0,19996332032.0,0.0,0.0,
7.241,2.747,86.392,3.371,0.0,0.250,860160.0,0.0,177.0,398.0,987721728.0,2048000.0,54419456.0,19986894848.0,0.0,0.0,
10.224,24.439,52.618,12.344,0.0,0.374,4677632.0,3096576.0,4502742.0,383229.0,1051746304.0,2088960.0,59543552.0,19917705216.0,0.0,0.0,
57.664,16.910,21.655,3.285,0.0,0.487,122880.0,0.0,1768901.0,324517.0,1269575680.0,2150400.0,63049728.0,19696308224.0,0.0,0.0,
93.075,3.169,2.113,1.526,0.0,0.117,8192.0,40960.0,5013863.0,277408.0,1506160640.0,2162688.0,64323584.0,19458437120.0,0.0,0.0,
95.326,3.198,0.492,0.738,0.0,0.246,8192.0,0.0,1140327.0,51804.0,1705955328.0,2162688.0,64393216.0,19258572800.0,0.0,0.0,
88.778,5.362,1.995,3.367,0.0,0.499,8552448.0,0.0,3384507.0,147133.0,1966821376.0,2170880.0,73752576.0,18988339200.0,0.0,0.0,
86.135,2.331,9.448,1.963,0.0,0.123,0.0,270336.0,4766940.0,220486.0,2119503872.0,2183168.0,74264576.0,18835132416.0,0.0,0.0,
97.899,1.607,0.124,0.124,0.0,0.247,4259840.0,0.0,1363327.0,61370.0,2192269312.0,2207744.0,77037568.0,18759569408.0,0.0,0.0,
93.651,4.396,1.099,0.488,0.122,0.244,106496.0,57344.0,4133171.0,178097.0,2316689408.0,2260992.0,80535552.0,18631598080.0,0.0,0.0,
