"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven21.csv",,,,"Date:","06 Aug 2016 17:58:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.213,0.066,99.533,0.185,0.001,0.003,100461.259,83505.550,0.0,0.0,785620992.0,1613824.0,56627200.0,20187222016.0,0.0,0.083,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,0.0,365.0,652.0,784814080.0,1617920.0,56016896.0,20188635136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,32768.0,155648.0,986.0,1252.0,784863232.0,1642496.0,54800384.0,20189777920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,784056320.0,1642496.0,53940224.0,20191444992.0,0.0,0.0,
0.0,0.0,99.502,0.249,0.125,0.125,8470528.0,0.0,175.0,396.0,784125952.0,1646592.0,56901632.0,20188409856.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,352256.0,286.0,930.0,783675392.0,1654784.0,56066048.0,20189687808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,783843328.0,1654784.0,54882304.0,20190703616.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,175.0,396.0,783179776.0,1662976.0,54083584.0,20192157696.0,0.0,0.0,
0.751,0.250,97.872,1.126,0.0,0.0,8511488.0,0.0,286.0,930.0,783294464.0,1687552.0,56983552.0,20189118464.0,0.0,0.0,
0.125,0.0,99.377,0.499,0.0,0.0,65536.0,0.0,175.0,396.0,782905344.0,1724416.0,56119296.0,20190334976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,782925824.0,1724416.0,54956032.0,20191477760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,782184448.0,1724416.0,54169600.0,20193005568.0,0.0,0.0,
