"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven17.csv",,,,"Date:","08 Aug 2016 20:20:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.664,0.101,99.108,0.117,0.002,0.008,257445.620,298249.121,0.0,0.0,1078251520.0,1974272.0,58183680.0,19892674560.0,0.0,0.079,
2.622,0.250,88.390,8.614,0.0,0.125,3465216.0,0.0,879.0,654.0,1077309440.0,2285568.0,58814464.0,19892674560.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,289.0,933.0,1076908032.0,2289664.0,60157952.0,19891728384.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,2417.0,398.0,1076400128.0,2297856.0,59260928.0,19893125120.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,379.0,500.0,1076510720.0,2297856.0,59969536.0,19892305920.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,458752.0,2465.0,933.0,1076158464.0,2318336.0,58761216.0,19893846016.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4202496.0,0.0,433.0,476.0,1076060160.0,2322432.0,59973632.0,19892727808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3249.0,398.0,1075191808.0,2322432.0,59183104.0,19894386688.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,2337.0,933.0,1074737152.0,2322432.0,60203008.0,19893821440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2821.0,398.0,1074601984.0,2322432.0,59015168.0,19895144448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,1777.0,398.0,1074479104.0,2330624.0,58114048.0,19896160256.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,90112.0,289.0,933.0,1073852416.0,2338816.0,57208832.0,19897683968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,0.0,913.0,398.0,1074012160.0,2342912.0,59891712.0,19894837248.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,625.0,398.0,1073483776.0,2342912.0,59097088.0,19896160256.0,0.0,0.0,
7.500,3.250,83.0,6.0,0.0,0.250,5144576.0,0.0,519380.0,107023.0,1089069056.0,2600960.0,62910464.0,19876503552.0,0.0,0.0,
9.363,29.213,53.433,7.865,0.0,0.125,32768.0,49152.0,3993530.0,282593.0,1144180736.0,2621440.0,64577536.0,19819704320.0,0.0,0.0,
38.077,7.990,41.948,11.236,0.0,0.749,327680.0,0.0,2186975.0,396442.0,1283866624.0,2785280.0,67284992.0,19677147136.0,0.0,0.0,
85.661,4.079,4.574,5.315,0.124,0.247,4194304.0,0.0,4192753.0,231551.0,1532854272.0,2785280.0,71114752.0,19424329728.0,0.0,0.0,
97.167,2.463,0.246,0.0,0.0,0.123,0.0,0.0,1250657.0,56400.0,1689092096.0,2785280.0,71340032.0,19267866624.0,0.0,0.0,
80.0,4.250,4.625,10.750,0.0,0.375,4259840.0,2973696.0,1948671.0,85164.0,1916375040.0,2805760.0,75530240.0,19036372992.0,0.0,0.0,
70.324,4.489,8.354,16.459,0.0,0.374,57344.0,40960.0,4171047.0,199617.0,2150961152.0,2818048.0,78381056.0,18798923776.0,0.0,0.0,
97.842,1.799,0.240,0.0,0.0,0.120,4194304.0,0.0,4954010.0,208574.0,2327420928.0,2834432.0,82116608.0,18618712064.0,0.0,0.0,
97.500,1.625,0.375,0.250,0.0,0.250,0.0,0.0,256.0,0.0,2336796672.0,2842624.0,83202048.0,18608242688.0,0.0,0.0,
88.404,5.362,3.242,2.743,0.0,0.249,4308992.0,0.0,3315597.0,153295.0,2491699200.0,2883584.0,86769664.0,18449731584.0,0.0,0.0,
73.0,8.875,11.125,6.750,0.0,0.250,42360832.0,2351104.0,1667437.0,102309.0,3283472384.0,2957312.0,106868736.0,17637785600.0,0.0,0.0,
89.263,7.116,2.996,0.125,0.0,0.499,47652864.0,0.0,5504880.0,22865.0,4445622272.0,3026944.0,129986560.0,16452448256.0,0.0,0.0,
94.0,4.125,1.250,0.0,0.0,0.625,85278720.0,147456.0,22379719.0,60497.0,4922118144.0,3076096.0,171614208.0,15934275584.0,0.0,0.0,
94.757,4.370,0.125,0.0,0.125,0.624,84754432.0,0.0,28650759.0,62158.0,5488807936.0,3117056.0,213131264.0,15326027776.0,0.0,0.0,
98.876,0.749,0.125,0.0,0.0,0.250,27279360.0,0.0,16746327.0,38486.0,5521461248.0,3125248.0,227106816.0,15279390720.0,0.0,0.0,
98.127,1.748,0.125,0.0,0.0,0.0,18989056.0,147456.0,3841042.0,10331.0,5625589760.0,3141632.0,234827776.0,15167524864.0,0.0,0.0,
