"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven21.csv",,,,"Date:","08 Aug 2016 15:50:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.332,0.075,99.394,0.192,0.001,0.006,141098.982,291693.738,0.0,0.0,897511424.0,1708032.0,55590912.0,20076273664.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,439.0,1049.0,896647168.0,1708032.0,55803904.0,20076924928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,289.0,933.0,896401408.0,1716224.0,54898688.0,20078067712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,896012288.0,1716224.0,53706752.0,20079648768.0,0.0,0.0,
0.125,0.0,98.750,1.125,0.0,0.0,8478720.0,0.0,311.0,398.0,895823872.0,1724416.0,56983552.0,20076552192.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,393216.0,423.0,1011.0,895254528.0,1732608.0,55881728.0,20078215168.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,895008768.0,1732608.0,54984704.0,20079357952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,894406656.0,1740800.0,53784576.0,20081152000.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8470528.0,0.0,363.0,1035.0,894390272.0,1744896.0,56958976.0,20077989888.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,893394944.0,1744896.0,55918592.0,20080025600.0,0.0,0.0,
