"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven04.csv",,,,"Date:","14 Aug 2016 19:33:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.405,0.235,98.048,0.285,0.003,0.023,1143617.072,1096477.656,0.0,0.0,1080987648.0,1794048.0,54673408.0,19893628928.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.001,0.874,0.0,0.0,90112.0,81920.0,1410.0,663.0,1079316480.0,1839104.0,53862400.0,19896066048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.375,4.375,0.0,0.0,3899392.0,0.0,2010.0,1181.0,1079418880.0,2039808.0,54882304.0,19894743040.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,12.110,0.0,0.0,2195456.0,0.0,2726.0,403.0,1079062528.0,2654208.0,54116352.0,19895250944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.016,12.484,0.0,0.0,4374528.0,0.0,21183.0,19854.0,1079144448.0,3260416.0,55009280.0,19893669888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,2392064.0,393216.0,786.0,937.0,1076989952.0,3936256.0,54992896.0,19895164928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.298,12.080,0.0,0.125,1384448.0,0.0,550.0,403.0,1077276672.0,4628480.0,54005760.0,19895173120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.251,87.594,12.155,0.0,0.0,5414912.0,450560.0,678.0,403.0,1077121024.0,5234688.0,54943744.0,19893784576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,1187840.0,0.0,850.0,937.0,1076920320.0,5820416.0,54059008.0,19894284288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,12.0,0.0,0.0,5472256.0,0.0,2592.0,647.0,1076011008.0,6455296.0,54927360.0,19893690368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.132,2.618,0.125,0.0,245760.0,0.0,614.0,403.0,1076097024.0,6561792.0,54226944.0,19894198272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,4218880.0,0.0,722.0,937.0,1075826688.0,6565888.0,54931456.0,19893760000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,401408.0,2470.0,403.0,1075769344.0,6578176.0,54022144.0,19894714368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,550.0,403.0,1074442240.0,6578176.0,55250944.0,19894812672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,98304.0,2322.0,1015.0,1074618368.0,6586368.0,54050816.0,19895828480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,0.0,2022.0,403.0,1074339840.0,6590464.0,55001088.0,19895152640.0,0.0,0.0,196608.0,21475966976.0,
6.866,3.995,80.899,7.990,0.0,0.250,1458176.0,0.0,533113.0,105850.0,1088536576.0,6868992.0,56815616.0,19878862848.0,0.0,0.0,196608.0,21475966976.0,
16.0,20.250,45.250,18.375,0.0,0.125,4218880.0,40960.0,4006648.0,301249.0,1161818112.0,6881280.0,60866560.0,19801518080.0,0.0,0.0,196608.0,21475966976.0,
63.014,8.842,20.423,7.098,0.0,0.623,155648.0,0.0,4651538.0,498059.0,1416691712.0,6946816.0,64450560.0,19542994944.0,0.0,0.0,196608.0,21475966976.0,
