"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven02.csv",,,,"Date:","06 Aug 2016 18:01:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.878,0.231,98.712,0.159,0.003,0.017,464007.059,256403.385,0.0,0.0,853663744.0,1708032.0,54362112.0,20121350144.0,0.0,0.085,
0.749,0.250,99.001,0.0,0.0,0.0,0.0,81920.0,8648.0,4659.0,853135360.0,1716224.0,53616640.0,20122615808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,239.0,396.0,852873216.0,1716224.0,54824960.0,20121669632.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,98304.0,0.0,175.0,396.0,852119552.0,1765376.0,53731328.0,20123467776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,110946.0,4450.0,851898368.0,1765376.0,52936704.0,20124483584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,303.0,396.0,851402752.0,1773568.0,51658752.0,20126248960.0,0.0,0.0,
0.125,0.125,98.502,1.124,0.0,0.125,8486912.0,966656.0,301744.0,298739.0,851304448.0,1818624.0,54865920.0,20123095040.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,1630.0,929.0,850300928.0,1818624.0,54083584.0,20124880896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,495.0,474.0,850239488.0,1830912.0,55267328.0,20123746304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,850141184.0,1830912.0,54108160.0,20125003776.0,0.0,0.0,
