"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven02.csv",,,,"Date:","14 Aug 2016 17:16:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.258,0.245,98.222,0.234,0.005,0.035,967710.270,813832.386,0.0,0.0,1015013376.0,1789952.0,53469184.0,19960811520.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,16384.0,0.0,1631.0,1197.0,1014947840.0,1789952.0,52731904.0,19961614336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,241.0,403.0,1014534144.0,1789952.0,51630080.0,19963129856.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,97.253,2.372,0.0,0.0,8617984.0,98304.0,15009.0,2374.0,1013981184.0,1867776.0,54882304.0,19960352768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,619.0,1117.0,1013776384.0,1867776.0,53809152.0,19961630720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,393216.0,1521.0,403.0,1013919744.0,1888256.0,54878208.0,19960397824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1013379072.0,1888256.0,53874688.0,19961942016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,609.0,937.0,1012940800.0,1888256.0,55066624.0,19961188352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,163840.0,1265.0,403.0,1012846592.0,1896448.0,53874688.0,19962466304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,305.0,403.0,1012600832.0,1900544.0,55062528.0,19961520128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,24576.0,353.0,937.0,1012097024.0,1908736.0,53891072.0,19963187200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1969.0,403.0,1011593216.0,1908736.0,55087104.0,19962494976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,403.0,1011642368.0,1908736.0,53895168.0,19963637760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,0.0,2465.0,1001.0,1011367936.0,1912832.0,55083008.0,19962720256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,945.0,481.0,1011052544.0,1921024.0,53899264.0,19964211200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1521.0,403.0,1010679808.0,1921024.0,55091200.0,19963392000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1197.0,937.0,1010569216.0,1921024.0,53899264.0,19964694528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1010221056.0,1921024.0,53104640.0,19965837312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,65536.0,847.0,403.0,1010257920.0,1937408.0,51789824.0,19967098880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.876,0.999,0.0,0.0,8536064.0,0.0,745.0,1333.0,1009963008.0,1961984.0,55341056.0,19963817984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1521.0,467.0,1010319360.0,1961984.0,53968896.0,19964833792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,561.0,403.0,1010188288.0,1974272.0,55148544.0,19963772928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1249.0,1001.0,1009930240.0,1974272.0,54034432.0,19965145088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.002,1.623,0.0,0.250,17080320.0,73728.0,433.0,403.0,1009987584.0,2019328.0,61542400.0,19957534720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.876,0.250,0.125,0.499,34144256.0,0.0,200491.0,8624200.0,1010958336.0,2035712.0,77352960.0,19940737024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,98.878,0.249,0.125,0.374,29499392.0,0.0,185491.0,12328345.0,1011093504.0,2052096.0,90861568.0,19927076864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.126,0.0,0.125,0.375,21250048.0,24576.0,218882.0,12327588.0,1010921472.0,2068480.0,100507648.0,19917586432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.249,0.0,0.125,0.375,30810112.0,0.0,222482.0,12327690.0,1010913280.0,2093056.0,116375552.0,19901702144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.250,0.125,0.125,0.375,26542080.0,0.0,245798.0,12329119.0,1011089408.0,2105344.0,127991808.0,19889897472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,0.499,0.0,0.624,27557888.0,81920.0,216430.0,12329894.0,1011331072.0,2129920.0,139489280.0,19878133760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.0,0.125,0.375,21250048.0,0.0,201665.0,12332708.0,1010503680.0,2138112.0,149450752.0,19868991488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.125,0.125,0.375,29384704.0,0.0,222162.0,12329164.0,1010536448.0,2150400.0,162947072.0,19855450112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,93.500,6.0,0.0,0.250,21258240.0,868352.0,232599.0,12329442.0,1010741248.0,2162688.0,172425216.0,19845754880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,86.875,12.500,0.125,0.250,25444352.0,57344.0,233085.0,12331211.0,1010790400.0,2179072.0,184172544.0,19833942016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,95.761,3.491,0.0,0.374,25198592.0,0.0,236860.0,12329303.0,1010487296.0,2195456.0,195936256.0,19822465024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,0.749,0.125,0.250,30793728.0,0.0,240641.0,12329663.0,1010327552.0,2207744.0,211947520.0,19806601216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.125,0.125,0.375,24403968.0,0.0,232611.0,12379976.0,1011150848.0,2220032.0,221409280.0,19796303872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.499,0.0,0.0,0.250,29540352.0,237568.0,240055.0,12332537.0,1011367936.0,2252800.0,235016192.0,19782447104.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.374,98.379,0.125,0.125,0.249,21520384.0,57344.0,233620.0,12332032.0,1012531200.0,2273280.0,244396032.0,19771883520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.0,0.0,0.250,29384704.0,8192.0,235546.0,12332291.0,1011990528.0,2285568.0,258351104.0,19758456832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.0,0.125,0.125,20987904.0,0.0,241837.0,12331243.0,1011822592.0,2293760.0,267743232.0,19749224448.0,0.0,0.0,196608.0,21475966976.0,
