"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven26.csv",,,,"Date:","08 Aug 2016 15:24:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.272,0.073,99.473,0.175,0.001,0.005,117303.216,270183.946,0.0,0.0,915398656.0,1691648.0,56426496.0,20057567232.0,0.0,0.079,
0.125,0.125,99.626,0.125,0.0,0.0,49152.0,0.0,367.0,654.0,914919424.0,1695744.0,55635968.0,20058832896.0,0.0,0.0,
0.125,0.125,99.374,0.375,0.0,0.0,147456.0,98304.0,289.0,933.0,914522112.0,1781760.0,55320576.0,20059459584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294329.0,296804.0,914677760.0,1781760.0,54145024.0,20060479488.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8429568.0,0.0,177.0,398.0,914722816.0,1785856.0,57249792.0,20057325568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,401408.0,353.0,933.0,913969152.0,1794048.0,56446976.0,20058873856.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,913723392.0,1794048.0,55414784.0,20060151808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,778240.0,561.0,398.0,913117184.0,1802240.0,54214656.0,20061949952.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8429568.0,0.0,481.0,933.0,913195008.0,1806336.0,57286656.0,20058796032.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,305.0,398.0,912547840.0,1806336.0,56496128.0,20060233728.0,0.0,0.0,
0.125,0.0,99.252,0.499,0.0,0.125,40960.0,0.0,241.0,398.0,912412672.0,1826816.0,55476224.0,20061368320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,911937536.0,1826816.0,54292480.0,20063027200.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8429568.0,0.0,177.0,398.0,912023552.0,1830912.0,57356288.0,20059873280.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,40960.0,49152.0,241.0,476.0,911429632.0,1839104.0,56553472.0,20061261824.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,911314944.0,1839104.0,55521280.0,20062408704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,177.0,398.0,910843904.0,1847296.0,54321152.0,20064071680.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8429568.0,0.0,177.0,398.0,910921728.0,1851392.0,57393152.0,20060917760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,49152.0,289.0,933.0,910635008.0,1859584.0,56594432.0,20061995008.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,910524416.0,1859584.0,55562240.0,20063137792.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,251.0,500.0,910344192.0,1859584.0,54370304.0,20064509952.0,0.0,0.0,
0.125,0.0,98.875,1.0,0.0,0.0,8437760.0,0.0,289.0,933.0,910438400.0,1867776.0,57430016.0,20061347840.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,241.0,398.0,910217216.0,1867776.0,56635392.0,20062363648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,398.0,910114816.0,1875968.0,55590912.0,20063502336.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,1011.0,910077952.0,1875968.0,54398976.0,20064731136.0,0.0,0.0,
4.255,1.126,91.489,2.879,0.0,0.250,9019392.0,0.0,433.0,398.0,911507456.0,2039808.0,58396672.0,20059140096.0,0.0,0.0,
11.735,6.492,59.675,21.598,0.0,0.499,909312.0,0.0,1955340.0,1390164.0,983437312.0,2191360.0,61521920.0,19983933440.0,0.0,0.0,
17.058,33.869,47.590,1.360,0.0,0.124,0.0,0.0,2257449.0,161773.0,1037524992.0,2191360.0,61190144.0,19930177536.0,0.0,0.0,
33.875,4.0,44.625,17.125,0.0,0.375,589824.0,3252224.0,2407589.0,460926.0,1158062080.0,2502656.0,63520768.0,19806998528.0,0.0,0.0,
91.022,3.865,1.496,3.367,0.0,0.249,8429568.0,0.0,4003249.0,183839.0,1398087680.0,2506752.0,68427776.0,19562061824.0,0.0,0.0,
96.606,2.545,0.364,0.242,0.0,0.242,40960.0,0.0,1573699.0,72597.0,1574387712.0,2506752.0,69472256.0,19384717312.0,0.0,0.0,
73.350,4.359,6.725,15.068,0.125,0.374,8192.0,0.0,1833653.0,90492.0,1798979584.0,2506752.0,71274496.0,19158323200.0,0.0,0.0,
80.762,3.103,6.472,9.574,0.0,0.089,57344.0,1302528.0,6399246.0,301259.0,2085117952.0,2510848.0,75038720.0,18868416512.0,0.0,0.0,
97.262,2.410,0.219,0.0,0.0,0.110,8470528.0,73728.0,1326705.0,61678.0,2156068864.0,2539520.0,78913536.0,18793562112.0,0.0,0.0,
79.332,4.084,2.104,14.109,0.0,0.371,0.0,1835008.0,4437113.0,191852.0,2222465024.0,2572288.0,83189760.0,18722856960.0,0.0,0.0,
80.841,7.911,7.911,3.214,0.0,0.124,172032.0,0.0,3307945.0,132004.0,2881077248.0,2629632.0,83550208.0,18063826944.0,0.0,0.0,
57.875,7.448,17.705,16.606,0.0,0.366,152477696.0,0.0,1467866.0,309494.0,4037103616.0,2789376.0,158371840.0,16832819200.0,0.0,0.0,
30.635,5.230,62.142,1.619,0.125,0.249,33792000.0,0.0,1132892.0,1127033.0,1305608192.0,2834432.0,173383680.0,19549257728.0,0.0,0.0,
45.693,7.491,46.442,0.0,0.0,0.375,0.0,73728.0,216832.0,222673.0,1132175360.0,2928640.0,172523520.0,19723456512.0,0.0,0.0,
93.781,3.980,2.114,0.0,0.0,0.124,0.0,2228224.0,116227.0,113624.0,1365176320.0,2953216.0,171646976.0,19491307520.0,0.0,0.0,
95.600,3.924,0.476,0.0,0.0,0.0,0.0,0.0,12781.0,13150.0,1598595072.0,2953216.0,170815488.0,19258720256.0,0.0,0.0,
94.032,4.750,1.096,0.0,0.0,0.122,8503296.0,0.0,48739.0,47538.0,1882189824.0,2973696.0,173936640.0,18971983872.0,0.0,0.0,
97.705,2.077,0.109,0.0,0.0,0.109,8839168.0,1097728.0,14351.0,166048.0,1989791744.0,3055616.0,176947200.0,18861289472.0,0.0,0.0,
95.985,3.285,0.487,0.243,0.0,0.0,1941504.0,65536.0,9119.0,8759.0,2092232704.0,3244032.0,177274880.0,18758332416.0,0.0,0.0,
96.224,3.289,0.365,0.122,0.0,0.0,1761280.0,0.0,264298.0,20396.0,2379280384.0,3371008.0,177283072.0,18471149568.0,0.0,0.0,
88.662,7.771,2.675,0.382,0.127,0.382,77307904.0,0.0,991524.0,34218.0,3069538304.0,3534848.0,214364160.0,17743646720.0,0.0,0.0,
78.580,7.834,12.729,0.734,0.0,0.122,50855936.0,0.0,1295628.0,73611.0,2136682496.0,3604480.0,237875200.0,18652921856.0,0.0,0.0,
47.066,6.742,45.818,0.250,0.0,0.125,8495104.0,1327104.0,824876.0,195690.0,1747857408.0,3657728.0,241967104.0,19037601792.0,0.0,0.0,
70.287,5.243,23.596,0.499,0.0,0.375,16883712.0,65536.0,629729.0,314940.0,1189203968.0,3715072.0,249344000.0,19588820992.0,0.0,0.0,
93.134,5.243,1.373,0.0,0.0,0.250,8470528.0,0.0,151581.0,158247.0,1458790400.0,3719168.0,252321792.0,19316252672.0,0.0,0.0,
96.871,2.628,0.501,0.0,0.0,0.0,0.0,0.0,46785.0,46688.0,1641447424.0,3719168.0,251424768.0,19134492672.0,0.0,0.0,
96.353,2.941,0.471,0.0,0.118,0.118,8429568.0,0.0,14434.0,141362.0,1823633408.0,3735552.0,254435328.0,18949279744.0,0.0,0.0,
94.750,4.500,0.750,0.0,0.0,0.0,0.0,3080192.0,50868.0,50096.0,2052128768.0,3756032.0,253718528.0,18721480704.0,0.0,0.0,
94.881,4.494,0.375,0.125,0.0,0.125,33873920.0,65536.0,366866.0,25092.0,2463191040.0,3801088.0,269492224.0,18294599680.0,0.0,0.0,
90.137,7.865,1.748,0.0,0.0,0.250,32849920.0,0.0,838049.0,33818.0,2683359232.0,3850240.0,285233152.0,18058641408.0,0.0,0.0,
86.070,7.090,5.846,0.746,0.0,0.249,68755456.0,0.0,1011319.0,263353.0,2440208384.0,3911680.0,318431232.0,18268532736.0,0.0,0.0,
76.0,6.500,17.0,0.250,0.0,0.250,6324224.0,0.0,661359.0,550631.0,1983483904.0,3952640.0,321478656.0,18722168832.0,0.0,0.0,
81.886,5.583,11.787,0.496,0.124,0.124,36044800.0,1622016.0,1094873.0,283262.0,1467396096.0,4026368.0,336982016.0,19222679552.0,0.0,0.0,
91.638,6.186,1.947,0.0,0.0,0.229,8429568.0,65536.0,270707.0,181774.0,1484611584.0,4059136.0,340074496.0,19202338816.0,0.0,0.0,
95.755,3.620,0.624,0.0,0.0,0.0,8437760.0,0.0,70455.0,208566.0,1681260544.0,4079616.0,343486464.0,19002257408.0,0.0,0.0,
95.625,3.750,0.500,0.0,0.0,0.125,0.0,0.0,14533.0,108899.0,1882279936.0,4083712.0,342683648.0,18802036736.0,0.0,0.0,
94.969,4.049,0.859,0.0,0.0,0.123,8478720.0,0.0,231581.0,48860.0,2110742528.0,4096000.0,344981504.0,18571264000.0,0.0,0.0,
95.304,4.009,0.344,0.115,0.0,0.229,29663232.0,2818048.0,408162.0,23675.0,2537885696.0,4157440.0,360673280.0,18128367616.0,0.0,0.0,
93.513,5.018,1.346,0.0,0.0,0.122,29638656.0,65536.0,581533.0,429192.0,2990534656.0,4202496.0,372989952.0,17663356928.0,0.0,0.0,
81.024,7.865,9.988,0.749,0.125,0.250,55091200.0,0.0,683097.0,165829.0,2277904384.0,4268032.0,398848000.0,18350063616.0,0.0,0.0,
61.375,9.375,26.750,2.0,0.0,0.500,38133760.0,0.0,1255658.0,213190.0,1790566400.0,4345856.0,416632832.0,18819538944.0,0.0,0.0,
74.844,4.255,20.401,0.375,0.0,0.125,0.0,794624.0,1172659.0,237326.0,1203666944.0,4366336.0,415268864.0,19407781888.0,0.0,0.0,
88.834,6.079,4.467,0.248,0.124,0.248,8429568.0,2162688.0,55154.0,64936.0,1477103616.0,4411392.0,418390016.0,19131179008.0,0.0,0.0,
95.801,3.425,0.552,0.0,0.0,0.221,8478720.0,81920.0,147399.0,250281.0,1700200448.0,4452352.0,421752832.0,18904678400.0,0.0,0.0,
95.880,3.371,0.749,0.0,0.0,0.0,40960.0,0.0,18196.0,19849.0,1849761792.0,4456448.0,421490688.0,18755375104.0,0.0,0.0,
95.539,3.717,0.743,0.0,0.0,0.0,8429568.0,0.0,36358.0,35799.0,2075045888.0,4460544.0,424460288.0,18527117312.0,0.0,0.0,
95.244,4.005,0.501,0.0,0.0,0.250,33923072.0,0.0,277872.0,134942.0,2396454912.0,4517888.0,440246272.0,18189864960.0,0.0,0.0,
92.135,6.742,0.999,0.0,0.0,0.125,18292736.0,2514944.0,933050.0,209687.0,3197136896.0,4558848.0,452018176.0,17377370112.0,0.0,0.0,
82.316,9.714,6.476,0.872,0.125,0.498,66404352.0,81920.0,732457.0,45883.0,2530476032.0,4640768.0,479985664.0,18015981568.0,0.0,0.0,
83.416,5.860,10.474,0.0,0.0,0.249,10756096.0,0.0,1050047.0,433522.0,1525579776.0,4685824.0,485871616.0,19014946816.0,0.0,0.0,
91.635,6.742,1.248,0.125,0.0,0.250,16949248.0,0.0,543449.0,386343.0,2087383040.0,4706304.0,493101056.0,18445893632.0,0.0,0.0,
94.147,4.732,0.996,0.0,0.0,0.125,14622720.0,0.0,625977.0,108128.0,1831870464.0,4714496.0,498229248.0,18696269824.0,0.0,0.0,
96.648,2.793,0.559,0.0,0.0,0.0,40960.0,2269184.0,172531.0,69852.0,1714380800.0,4739072.0,496926720.0,18815037440.0,0.0,0.0,
94.632,4.619,0.624,0.0,0.0,0.125,0.0,65536.0,217212.0,57412.0,1943396352.0,4767744.0,496594944.0,18586324992.0,0.0,0.0,
93.758,4.494,1.498,0.0,0.125,0.125,16965632.0,0.0,766987.0,67313.0,2223394816.0,4796416.0,504037376.0,18298855424.0,0.0,0.0,
93.508,5.493,0.624,0.125,0.0,0.250,71958528.0,0.0,793031.0,252151.0,2477211648.0,4874240.0,538767360.0,18010230784.0,0.0,0.0,
85.854,6.220,7.317,0.366,0.0,0.244,27516928.0,0.0,518115.0,273115.0,2168483840.0,4923392.0,551976960.0,18305699840.0,0.0,0.0,
89.500,6.625,3.625,0.0,0.0,0.250,2097152.0,2105344.0,365322.0,228507.0,1682444288.0,4956160.0,551399424.0,18792284160.0,0.0,0.0,
92.020,5.362,2.120,0.125,0.125,0.249,33898496.0,73728.0,801513.0,235564.0,1964384256.0,5013504.0,566910976.0,18494775296.0,0.0,0.0,
91.364,5.757,2.378,0.250,0.0,0.250,25378816.0,0.0,671952.0,88915.0,1698357248.0,5042176.0,578805760.0,18748878848.0,0.0,0.0,
95.137,4.115,0.623,0.0,0.0,0.125,40960.0,0.0,54507.0,194675.0,1609797632.0,5054464.0,577970176.0,18838261760.0,0.0,0.0,
95.072,4.087,0.721,0.0,0.0,0.120,0.0,0.0,225331.0,110739.0,1860530176.0,5066752.0,576757760.0,18588729344.0,0.0,0.0,
93.883,4.619,1.248,0.0,0.125,0.125,25403392.0,2686976.0,248607.0,36502.0,2230714368.0,5120000.0,588976128.0,18206273536.0,0.0,0.0,
