"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven20.csv",,,,"Date:","08 Aug 2016 15:47:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.322,0.072,99.423,0.176,0.001,0.005,147388.640,280473.499,0.0,0.0,935571456.0,1712128.0,55791616.0,20038008832.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14133.0,7412.0,934973440.0,1712128.0,54743040.0,20039655424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,177.0,398.0,934756352.0,1720320.0,53960704.0,20040646656.0,0.0,0.0,
0.125,0.125,98.752,0.999,0.0,0.0,8503296.0,0.0,289.0,933.0,934576128.0,1740800.0,56868864.0,20037898240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,934584320.0,1740800.0,55971840.0,20038787072.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,393216.0,177.0,398.0,934346752.0,1748992.0,54824960.0,20040163328.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,933998592.0,1748992.0,54030336.0,20041306112.0,0.0,0.0,
0.125,0.0,98.502,1.248,0.0,0.125,8478720.0,49152.0,315.0,578.0,933208064.0,1765376.0,56942592.0,20039168000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,932970496.0,1765376.0,56147968.0,20040200192.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,932466688.0,1765376.0,54865920.0,20041986048.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,932237312.0,1773568.0,54063104.0,20043010048.0,0.0,0.0,
0.0,0.125,98.876,0.999,0.0,0.0,8470528.0,0.0,177.0,398.0,931823616.0,1777664.0,56975360.0,20040507392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,289.0,933.0,931598336.0,1785856.0,56176640.0,20041523200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,931213312.0,1785856.0,54902784.0,20043182080.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,930725888.0,1785856.0,54108160.0,20044464128.0,0.0,0.0,
0.0,0.125,98.876,0.874,0.125,0.0,8470528.0,0.0,289.0,933.0,930439168.0,1789952.0,57016320.0,20041838592.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,930091008.0,1789952.0,56221696.0,20042981376.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,241.0,476.0,929992704.0,1798144.0,54939648.0,20044353536.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,929673216.0,1798144.0,54149120.0,20045463552.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8470528.0,0.0,177.0,398.0,929382400.0,1802240.0,57057280.0,20042842112.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,929034240.0,1802240.0,56262656.0,20043984896.0,0.0,0.0,
11.486,4.619,62.921,20.724,0.0,0.250,1417216.0,3039232.0,289.0,933.0,987930624.0,2109440.0,59482112.0,19981561856.0,0.0,0.0,
6.866,32.834,52.809,7.366,0.0,0.125,8192.0,49152.0,3864472.0,336823.0,1003552768.0,2121728.0,59236352.0,19966173184.0,0.0,0.0,
44.888,7.357,36.534,10.349,0.0,0.873,9150464.0,0.0,753355.0,75842.0,1171505152.0,2482176.0,65896448.0,19791200256.0,0.0,0.0,
93.026,3.861,1.619,1.245,0.0,0.249,40960.0,0.0,6855644.0,642204.0,1422151680.0,2482176.0,67338240.0,19539111936.0,0.0,0.0,
97.059,2.614,0.218,0.109,0.0,0.0,0.0,0.0,1401175.0,61494.0,1619472384.0,2482176.0,68329472.0,19340800000.0,0.0,0.0,
81.041,5.452,6.196,6.939,0.0,0.372,16384.0,0.0,4006137.0,179369.0,1868763136.0,2486272.0,70868992.0,19088965632.0,0.0,0.0,
91.199,2.530,2.420,3.520,0.0,0.330,8495104.0,548864.0,3784546.0,197410.0,2082377728.0,2514944.0,77717504.0,18868473856.0,0.0,0.0,
97.838,1.622,0.432,0.0,0.108,0.0,40960.0,0.0,632719.0,34610.0,2149076992.0,2531328.0,77946880.0,18801528832.0,0.0,0.0,
88.169,4.732,3.113,3.487,0.0,0.498,0.0,0.0,5070873.0,217455.0,2251014144.0,2555904.0,81653760.0,18695860224.0,0.0,0.0,
65.918,8.365,14.607,10.861,0.0,0.250,39436288.0,0.0,2721783.0,119321.0,2959695872.0,2666496.0,115789824.0,17952931840.0,0.0,0.0,
53.465,5.446,13.738,26.485,0.0,0.866,164315136.0,2473984.0,1031868.0,295071.0,3741749248.0,2813952.0,203898880.0,17082621952.0,0.0,0.0,
51.685,5.493,35.705,6.742,0.0,0.375,118063104.0,1482752.0,639509.0,516767.0,1932607488.0,2887680.0,239996928.0,18855591936.0,0.0,0.0,
5.382,3.630,90.989,0.0,0.0,0.0,0.0,0.0,174847.0,88177.0,978022400.0,2936832.0,238469120.0,19811655680.0,0.0,0.0,
63.546,8.989,27.216,0.0,0.0,0.250,0.0,0.0,203780.0,218147.0,1230548992.0,2973696.0,237625344.0,19559936000.0,0.0,0.0,
96.060,2.982,0.852,0.0,0.0,0.106,8470528.0,0.0,120248.0,120296.0,1462800384.0,2998272.0,240816128.0,19324469248.0,0.0,0.0,
94.875,4.375,0.750,0.0,0.0,0.0,16384.0,2555904.0,19474.0,19400.0,1721483264.0,3018752.0,239857664.0,19066724352.0,0.0,0.0,
97.398,2.107,0.496,0.0,0.0,0.0,0.0,0.0,45213.0,44232.0,1874427904.0,3018752.0,239349760.0,18914287616.0,0.0,0.0,
96.400,3.136,0.348,0.0,0.0,0.116,8429568.0,0.0,13209.0,15005.0,2033217536.0,3043328.0,242786304.0,18752036864.0,0.0,0.0,
94.493,4.380,1.126,0.0,0.0,0.0,25337856.0,0.0,17892.0,165888.0,2254168064.0,3059712.0,254349312.0,18519506944.0,0.0,0.0,
90.898,6.858,1.496,0.249,0.125,0.374,97787904.0,0.0,769065.0,158434.0,3065651200.0,3162112.0,301850624.0,17660420096.0,0.0,0.0,
85.411,6.983,6.858,0.374,0.0,0.374,80027648.0,65536.0,763691.0,174591.0,3182960640.0,3227648.0,340520960.0,17504374784.0,0.0,0.0,
60.625,7.875,29.625,1.625,0.0,0.250,63561728.0,1949696.0,701755.0,214901.0,2104270848.0,3305472.0,371195904.0,18552311808.0,0.0,0.0,
66.472,7.126,25.467,0.467,0.117,0.350,46538752.0,0.0,649101.0,117507.0,1622872064.0,3375104.0,393801728.0,19011035136.0,0.0,0.0,
91.001,6.524,2.362,0.0,0.0,0.112,24576.0,0.0,368754.0,163174.0,1397137408.0,3403776.0,391544832.0,19238998016.0,0.0,0.0,
94.024,5.244,0.488,0.122,0.0,0.122,0.0,0.0,89641.0,96792.0,1646276608.0,3416064.0,390389760.0,18991001600.0,0.0,0.0,
96.750,3.0,0.250,0.0,0.0,0.0,16932864.0,65536.0,44440.0,44966.0,1789190144.0,3473408.0,398028800.0,18840391680.0,0.0,0.0,
96.130,3.496,0.250,0.0,0.0,0.125,16891904.0,2818048.0,29447.0,251019.0,1967853568.0,3502080.0,405573632.0,18654154752.0,0.0,0.0,
92.866,5.757,1.252,0.0,0.0,0.125,50733056.0,0.0,231756.0,172495.0,2422984704.0,3534848.0,429948928.0,18174615552.0,0.0,0.0,
90.648,7.606,0.998,0.125,0.125,0.499,107249664.0,0.0,457365.0,156854.0,3246460928.0,3637248.0,483532800.0,17297453056.0,0.0,0.0,
87.037,6.173,6.420,0.247,0.0,0.123,45154304.0,0.0,898916.0,243101.0,2195349504.0,3698688.0,503750656.0,18328285184.0,0.0,0.0,
84.270,6.617,8.614,0.250,0.0,0.250,50806784.0,81920.0,464620.0,192914.0,1670107136.0,3780608.0,528347136.0,18828849152.0,0.0,0.0,
89.233,5.817,4.703,0.0,0.0,0.248,25436160.0,2334720.0,429383.0,563160.0,1687072768.0,3825664.0,540176384.0,18800009216.0,0.0,0.0,
93.659,4.878,0.854,0.244,0.122,0.244,50847744.0,0.0,604149.0,194491.0,2004082688.0,3878912.0,565768192.0,18457354240.0,0.0,0.0,
94.875,3.814,1.192,0.0,0.0,0.119,25452544.0,0.0,502500.0,341976.0,1909112832.0,3899392.0,575520768.0,18542551040.0,0.0,0.0,
96.782,2.970,0.248,0.0,0.0,0.0,8175616.0,0.0,21752.0,141849.0,1755508736.0,3915776.0,578502656.0,18693156864.0,0.0,0.0,
