"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven23.csv",,,,"Date:","08 Aug 2016 16:02:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.308,0.066,99.421,0.197,0.001,0.006,143551.939,284890.822,0.0,0.0,929902592.0,1654784.0,56606720.0,20042919936.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,49152.0,0.0,431.0,732.0,929562624.0,1658880.0,55947264.0,20043915264.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,81920.0,177.0,398.0,928387072.0,1671168.0,54743040.0,20046282752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,927727616.0,1671168.0,53878784.0,20047806464.0,0.0,0.0,
0.626,0.375,96.120,2.879,0.0,0.0,8970240.0,491520.0,294555.0,195876.0,927813632.0,1843200.0,57708544.0,20043718656.0,0.0,0.0,
8.105,1.621,85.536,4.239,0.0,0.499,1335296.0,0.0,5191640.0,315036.0,957530112.0,2080768.0,65568768.0,20005904384.0,0.0,0.0,
17.750,1.0,79.125,1.750,0.0,0.375,57344.0,0.0,6241235.0,322211.0,1002295296.0,2084864.0,71540736.0,19955163136.0,0.0,0.0,
25.312,1.247,71.696,1.621,0.0,0.125,57344.0,696320.0,5453843.0,220143.0,1072467968.0,2117632.0,72634368.0,19883864064.0,0.0,0.0,
18.750,0.750,77.750,2.375,0.125,0.250,8429568.0,0.0,5904109.0,240108.0,1098129408.0,2121728.0,82182144.0,19848650752.0,0.0,0.0,
16.105,0.749,81.773,1.124,0.0,0.250,40960.0,3727360.0,4319062.0,189775.0,1117339648.0,2134016.0,84271104.0,19827339264.0,0.0,0.0,
20.350,0.250,79.026,0.375,0.0,0.0,0.0,0.0,2530435.0,101616.0,1120264192.0,2134016.0,84500480.0,19824185344.0,0.0,0.0,
19.850,0.999,78.277,0.749,0.0,0.125,16384.0,0.0,2313295.0,99502.0,1142771712.0,2162688.0,86659072.0,19799490560.0,0.0,0.0,
22.904,0.751,74.718,1.502,0.0,0.125,8454144.0,49152.0,3872941.0,144561.0,1150386176.0,2191360.0,92233728.0,19786272768.0,0.0,0.0,
31.336,1.373,66.167,0.999,0.0,0.125,81920.0,0.0,1578563.0,66026.0,1207193600.0,2211840.0,93872128.0,19727806464.0,0.0,0.0,
27.341,0.749,71.785,0.0,0.0,0.125,0.0,0.0,1205245.0,176440.0,1227653120.0,2211840.0,96759808.0,19704459264.0,0.0,0.0,
48.190,1.248,50.562,0.0,0.0,0.0,0.0,0.0,313788.0,698902.0,1283555328.0,2215936.0,99532800.0,19645779968.0,0.0,0.0,
34.956,0.250,64.170,0.624,0.0,0.0,8429568.0,139264.0,8488.0,1160871.0,1283907584.0,2228224.0,102998016.0,19641950208.0,0.0,0.0,
10.612,0.874,88.015,0.375,0.0,0.125,40960.0,3915776.0,1209.0,2547.0,1291554816.0,2236416.0,103845888.0,19633446912.0,0.0,0.0,
54.806,7.865,36.579,0.0,0.125,0.624,0.0,0.0,2265689.0,1947633.0,1434030080.0,2326528.0,103645184.0,19491082240.0,0.0,0.0,
89.612,3.884,6.414,0.0,0.0,0.090,0.0,0.0,240428.0,254809.0,1748733952.0,2326528.0,103170048.0,19176853504.0,0.0,0.0,
96.337,3.108,0.555,0.0,0.0,0.0,8470528.0,0.0,462482.0,33717.0,1994883072.0,2330624.0,106577920.0,18927292416.0,0.0,0.0,
93.726,4.266,1.882,0.0,0.0,0.125,0.0,0.0,18288.0,14722.0,2234093568.0,2330624.0,105721856.0,18688937984.0,0.0,0.0,
97.419,2.357,0.224,0.0,0.0,0.0,0.0,2269184.0,14710.0,12528.0,2349973504.0,2359296.0,104550400.0,18574200832.0,0.0,0.0,
97.458,2.119,0.318,0.0,0.0,0.106,8429568.0,0.0,44008.0,44524.0,2460921856.0,2379776.0,106844160.0,18460938240.0,0.0,0.0,
90.037,4.857,3.736,0.747,0.125,0.498,155648.0,0.0,247495.0,204205.0,2611269632.0,2416640.0,106418176.0,18310979584.0,0.0,0.0,
70.979,9.336,14.398,4.837,0.112,0.337,136986624.0,0.0,1260162.0,83245.0,4081422336.0,2560000.0,175624192.0,16771477504.0,0.0,0.0,
50.187,3.371,20.724,24.969,0.0,0.749,240771072.0,65536.0,341901.0,9273.0,4368465920.0,2711552.0,299241472.0,16360665088.0,0.0,0.0,
61.471,6.110,27.307,4.613,0.125,0.374,113369088.0,2088960.0,588525.0,98671.0,2158727168.0,2883584.0,348520448.0,18520952832.0,0.0,0.0,
55.375,15.375,28.250,0.625,0.0,0.375,8470528.0,0.0,346799.0,380532.0,1565757440.0,2912256.0,351608832.0,19110805504.0,0.0,0.0,
93.465,4.069,2.096,0.0,0.0,0.370,0.0,0.0,228612.0,397004.0,1792000000.0,2912256.0,350593024.0,18885578752.0,0.0,0.0,
95.262,3.616,0.623,0.0,0.125,0.374,33726464.0,843776.0,140403.0,281792.0,2009575424.0,2932736.0,366583808.0,18651992064.0,0.0,0.0,
93.898,4.608,0.623,0.125,0.125,0.623,25288704.0,2908160.0,406335.0,1472812.0,2174656512.0,2953216.0,379260928.0,18474213376.0,0.0,0.0,
95.771,2.985,0.871,0.0,0.0,0.373,40960.0,2129920.0,286231.0,1232656.0,2339180544.0,2965504.0,378920960.0,18310017024.0,0.0,0.0,
97.622,1.877,0.375,0.0,0.0,0.125,0.0,0.0,202144.0,329928.0,2420887552.0,2977792.0,378183680.0,18229035008.0,0.0,0.0,
94.581,3.818,1.232,0.0,0.0,0.369,0.0,0.0,58996.0,194340.0,2577666048.0,2985984.0,377802752.0,18072629248.0,0.0,0.0,
94.705,4.212,0.602,0.0,0.0,0.481,29933568.0,303104.0,330692.0,660771.0,2914701312.0,3018752.0,392409088.0,17720954880.0,0.0,0.0,
86.503,8.344,3.190,1.227,0.123,0.613,189186048.0,729088.0,887824.0,78352.0,3935485952.0,3174400.0,490639360.0,16601784320.0,0.0,0.0,
64.750,4.125,21.0,9.375,0.125,0.625,212983808.0,1933312.0,421557.0,72398.0,3275550720.0,3325952.0,591179776.0,17161027584.0,0.0,0.0,
46.758,5.985,46.633,0.125,0.0,0.499,42024960.0,0.0,792190.0,171203.0,2029318144.0,3399680.0,610582528.0,18387783680.0,0.0,0.0,
80.100,6.716,12.562,0.124,0.124,0.373,8437760.0,0.0,416311.0,438592.0,1761968128.0,3420160.0,613744640.0,18651951104.0,0.0,0.0,
93.411,3.826,2.232,0.106,0.0,0.425,8478720.0,0.0,433581.0,9690615.0,1957502976.0,3432448.0,616988672.0,18453159936.0,0.0,0.0,
93.367,4.756,1.377,0.0,0.0,0.501,16859136.0,1695744.0,184745.0,679562.0,2169249792.0,3461120.0,625401856.0,18232971264.0,0.0,0.0,
94.895,3.885,0.999,0.0,0.0,0.222,8486912.0,2342912.0,262752.0,1112411.0,2378940416.0,3506176.0,629063680.0,18019573760.0,0.0,0.0,
94.643,4.286,0.595,0.0,0.119,0.357,34168832.0,0.0,357542.0,613108.0,2769522688.0,3538944.0,645828608.0,17612193792.0,0.0,0.0,
93.609,3.759,2.130,0.0,0.0,0.501,42024960.0,16384.0,215371.0,527269.0,2866724864.0,3571712.0,666398720.0,17494388736.0,0.0,0.0,
80.923,8.229,9.850,0.499,0.0,0.499,97296384.0,0.0,278263.0,410723.0,3261214720.0,3657728.0,714493952.0,17051717632.0,0.0,0.0,
87.032,6.234,3.367,2.494,0.125,0.748,188710912.0,1884160.0,914095.0,423195.0,3872026624.0,3784704.0,812253184.0,16343019520.0,0.0,0.0,
63.750,5.0,30.250,0.500,0.0,0.500,86540288.0,2080768.0,340663.0,293774.0,2119299072.0,3858432.0,849518592.0,18058407936.0,0.0,0.0,
70.037,6.242,23.221,0.0,0.125,0.375,59154432.0,0.0,777875.0,245183.0,2035269632.0,3915776.0,878403584.0,18113495040.0,0.0,0.0,
92.866,3.444,3.321,0.0,0.0,0.369,8429568.0,0.0,405991.0,618572.0,1867767808.0,3936256.0,882130944.0,18277249024.0,0.0,0.0,
90.621,4.994,3.898,0.244,0.0,0.244,8470528.0,40960.0,434401.0,1337795.0,2107858944.0,3964928.0,885678080.0,18033582080.0,0.0,0.0,
95.491,3.468,0.694,0.0,0.116,0.231,16859136.0,1654784.0,268535.0,819950.0,2280734720.0,4005888.0,893079552.0,17853263872.0,0.0,0.0,
94.712,3.995,0.823,0.118,0.0,0.353,25747456.0,2195456.0,412015.0,858061.0,2495180800.0,4042752.0,905691136.0,17626169344.0,0.0,0.0,
93.159,5.224,0.995,0.0,0.124,0.498,42033152.0,0.0,340016.0,443835.0,2939383808.0,4071424.0,926146560.0,17161482240.0,0.0,0.0,
92.115,5.882,1.502,0.0,0.0,0.501,118226944.0,8192.0,692435.0,444745.0,2893238272.0,4165632.0,986202112.0,17147478016.0,0.0,0.0,
