"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven11.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.805,0.113,98.891,0.174,0.002,0.014,463458.287,747681.543,0.0,0.0,915451904.0,7884800.0,54013952.0,20053733376.0,0.0,0.074,
0.125,0.873,87.032,11.596,0.0,0.374,10952704.0,696320.0,1246.0,654.0,915177472.0,9162752.0,57503744.0,20049240064.0,0.0,0.0,
0.0,0.626,87.610,11.514,0.0,0.250,2547712.0,0.0,870.0,398.0,914771968.0,10420224.0,56262656.0,20049629184.0,0.0,0.0,
0.125,0.624,87.266,11.735,0.0,0.250,2596864.0,1318912.0,726.0,933.0,914874368.0,11726848.0,55222272.0,20049260544.0,0.0,0.0,
0.125,0.748,87.032,11.721,0.0,0.374,2613248.0,0.0,299312.0,295266.0,914833408.0,13041664.0,54710272.0,20048498688.0,0.0,0.0,
0.0,0.625,86.125,13.0,0.0,0.250,10887168.0,0.0,614.0,398.0,915288064.0,14274560.0,57483264.0,20044038144.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1581056.0,1171456.0,2448.0,1177.0,914796544.0,15052800.0,56561664.0,20044673024.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1384448.0,0.0,2528.0,398.0,914460672.0,15745024.0,56029184.0,20044849152.0,0.0,0.0,
0.125,0.375,87.375,12.125,0.0,0.0,1581056.0,1024000.0,550.0,398.0,915304448.0,16547840.0,54509568.0,20044722176.0,0.0,0.0,
0.0,0.499,87.266,12.235,0.0,0.0,10092544.0,0.0,790.0,933.0,915275776.0,17383424.0,57753600.0,20040671232.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,1581056.0,0.0,1248.0,398.0,914501632.0,18153472.0,56672256.0,20041756672.0,0.0,0.0,
0.125,0.499,87.141,12.235,0.0,0.0,1490944.0,49152.0,550.0,398.0,914485248.0,18907136.0,56061952.0,20041629696.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1351680.0,0.0,4288.0,933.0,915202048.0,19587072.0,54665216.0,20041629696.0,0.0,0.0,
0.250,0.125,96.875,2.750,0.0,0.0,8822784.0,1196032.0,864.0,398.0,915701760.0,19656704.0,57786368.0,20037939200.0,0.0,0.0,
16.854,7.740,58.801,16.230,0.0,0.375,1089536.0,0.0,685929.0,767696.0,986521600.0,19906560.0,61870080.0,19962785792.0,0.0,0.0,
17.596,32.962,48.327,0.867,0.0,0.248,0.0,0.0,3575354.0,236175.0,1035448320.0,19906560.0,61329408.0,19914399744.0,0.0,0.0,
50.435,5.839,28.696,14.286,0.124,0.621,221184.0,8192.0,2603149.0,450530.0,1206325248.0,20021248.0,64602112.0,19740135424.0,0.0,0.0,
94.838,3.239,0.709,1.012,0.0,0.202,8486912.0,57344.0,4026108.0,184934.0,1476579328.0,20033536.0,69861376.0,19464609792.0,0.0,0.0,
94.888,3.741,0.623,0.623,0.0,0.125,16384.0,2990080.0,1355246.0,63049.0,1707696128.0,20049920.0,71012352.0,19232325632.0,0.0,0.0,
74.882,4.739,4.858,15.166,0.0,0.355,57344.0,0.0,2779632.0,128264.0,1911656448.0,20054016.0,74432512.0,19024941056.0,0.0,0.0,
