"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-256mb-1-raven03.csv",,,,"Date:","14 Aug 2016 16:52:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.346,0.240,98.151,0.238,0.003,0.023,1058970.341,994480.748,0.0,0.0,1124872192.0,1728512.0,53440512.0,19851042816.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,2911.0,1275.0,1124720640.0,1732608.0,52572160.0,19852058624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1969.0,403.0,1123860480.0,1732608.0,51859456.0,19853631488.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.250,97.750,1.250,0.0,0.0,8503296.0,0.0,31429.0,31870.0,1124323328.0,1753088.0,54767616.0,19850240000.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2017.0,937.0,1123569664.0,1753088.0,53972992.0,19851788288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,598016.0,177.0,403.0,1123405824.0,1769472.0,52723712.0,19853185024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1122992128.0,1769472.0,51929088.0,19854393344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8478720.0,0.0,417.0,937.0,1122840576.0,1777664.0,54837248.0,19851628544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2361.0,799.0,1122279424.0,1777664.0,54042624.0,19852984320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1122365440.0,1777664.0,52760576.0,19854180352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,57344.0,2081.0,937.0,1121636352.0,1785856.0,51957760.0,19855704064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,8470528.0,0.0,305.0,481.0,1121607680.0,1789952.0,54874112.0,19852812288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,994.0,403.0,1121230848.0,1789952.0,54083584.0,19853979648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1389.0,937.0,1121370112.0,1789952.0,52801536.0,19855122432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.500,0.375,0.0,0.0,8192.0,0.0,1467.0,505.0,1120927744.0,1798144.0,51998720.0,19856359424.0,0.0,0.0,196608.0,21475966976.0,
