"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven32.csv",,,,"Date:","14 Aug 2016 18:12:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.780,0.119,98.836,0.250,0.002,0.014,564196.569,858355.268,0.0,0.0,930521088.0,5419008.0,54419456.0,20040724480.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1499136.0,0.0,607.0,1198.0,930553856.0,6164480.0,53309440.0,20041056256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.875,0.0,0.125,5652480.0,1409024.0,561.0,403.0,930410496.0,6893568.0,54431744.0,20039348224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,1540096.0,0.0,177.0,403.0,929484800.0,7655424.0,53579776.0,20040364032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.157,11.845,0.125,0.249,5709824.0,81920.0,353.0,938.0,928862208.0,8417280.0,54603776.0,20039200768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.610,12.015,0.0,0.125,1556480.0,0.0,177.0,403.0,928772096.0,9187328.0,53542912.0,20039581696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.498,87.298,11.831,0.0,0.249,5775360.0,0.0,241.0,481.0,928772096.0,9969664.0,54595584.0,20037746688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,1531904.0,0.0,289.0,938.0,929161216.0,10727424.0,53448704.0,20037746688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.875,0.0,0.125,5685248.0,1032192.0,177.0,403.0,928923648.0,11481088.0,54448128.0,20036231168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.625,11.750,0.0,0.125,1605632.0,40960.0,177.0,403.0,928784384.0,12283904.0,53649408.0,20036366336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.845,0.0,0.249,1531904.0,0.0,289.0,938.0,928804864.0,13045760.0,52359168.0,20036874240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,11.875,0.0,0.125,1589248.0,0.0,177.0,403.0,927780864.0,13840384.0,51462144.0,20038000640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.266,11.985,0.0,0.250,9060352.0,0.0,177.0,403.0,927719424.0,14692352.0,54460416.0,20034211840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,88.0,11.375,0.0,0.125,2646016.0,950272.0,353.0,938.0,927952896.0,15466496.0,53895168.0,20033769472.0,0.0,0.0,196608.0,21475966976.0,
1.873,0.749,95.506,1.748,0.0,0.125,4784128.0,49152.0,177.0,403.0,931389440.0,15585280.0,54677504.0,20029431808.0,0.0,0.0,196608.0,21475966976.0,
15.125,22.625,52.500,9.500,0.0,0.250,925696.0,0.0,3939780.0,333285.0,998940672.0,15749120.0,59461632.0,19956932608.0,0.0,0.0,196608.0,21475966976.0,
36.783,22.693,35.661,4.364,0.0,0.499,4276224.0,0.0,1271417.0,123074.0,1146204160.0,15785984.0,63188992.0,19805904896.0,0.0,0.0,196608.0,21475966976.0,
91.511,4.494,1.748,2.122,0.0,0.125,0.0,0.0,5621143.0,539771.0,1390379008.0,15785984.0,65089536.0,19559829504.0,0.0,0.0,196608.0,21475966976.0,
92.952,6.057,0.661,0.220,0.0,0.110,4472832.0,3063808.0,1177267.0,52985.0,1591320576.0,15806464.0,67756032.0,19356200960.0,0.0,0.0,196608.0,21475966976.0,
93.159,4.975,0.746,0.498,0.124,0.498,8192.0,40960.0,2653463.0,112618.0,1870405632.0,15814656.0,73097216.0,19071766528.0,0.0,0.0,196608.0,21475966976.0,
95.218,3.846,0.624,0.208,0.0,0.104,4251648.0,0.0,7289226.0,327802.0,2065981440.0,15822848.0,76529664.0,18872750080.0,0.0,0.0,196608.0,21475966976.0,
97.230,2.355,0.139,0.0,0.0,0.277,0.0,0.0,0.0,0.0,2104860672.0,15831040.0,79269888.0,18831122432.0,0.0,0.0,196608.0,21475966976.0,
94.881,3.620,1.248,0.125,0.0,0.125,4308992.0,1228800.0,4364402.0,208251.0,2240585728.0,15876096.0,81752064.0,18692870144.0,0.0,0.0,196608.0,21475966976.0,
88.015,5.243,3.496,2.996,0.0,0.250,25526272.0,2457600.0,1066906.0,101012.0,2640711680.0,15958016.0,94322688.0,18280091648.0,0.0,0.0,196608.0,21475966976.0,
88.390,9.613,1.623,0.250,0.0,0.125,63905792.0,73728.0,594870.0,69451.0,4235919360.0,16019456.0,124694528.0,16654450688.0,0.0,0.0,196608.0,21475966976.0,
93.625,3.500,2.375,0.0,0.0,0.500,117571584.0,0.0,1124907.0,36954.0,4707303424.0,16101376.0,183836672.0,16123842560.0,0.0,0.0,196608.0,21475966976.0,
94.140,4.489,0.374,0.0,0.125,0.873,121536512.0,0.0,7709475.0,20416.0,5326626816.0,16162816.0,241995776.0,15446298624.0,0.0,0.0,196608.0,21475966976.0,
97.628,1.998,0.0,0.0,0.0,0.375,50397184.0,1392640.0,9916366.0,23665.0,5492867072.0,16195584.0,266334208.0,15255687168.0,0.0,0.0,196608.0,21475966976.0,
94.0,5.875,0.125,0.0,0.0,0.0,12582912.0,0.0,8315056.0,18900.0,5492600832.0,16195584.0,272162816.0,15250124800.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.745,0.125,0.0,0.0,0.125,25444352.0,221184.0,32872.0,13145.0,5546295296.0,16220160.0,283402240.0,15185166336.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.125,0.0,0.0,0.0,12599296.0,0.0,1099.0,5687.0,5656211456.0,16228352.0,288870400.0,15069773824.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,0.0,177.0,1158.0,5656948736.0,16228352.0,290164736.0,15067742208.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.749,0.0,0.0,0.0,0.0,4194304.0,8192.0,610.0,1682.0,5656985600.0,16240640.0,291401728.0,15066456064.0,0.0,0.0,196608.0,21475966976.0,
98.502,1.124,0.125,0.0,0.0,0.250,33955840.0,0.0,954.0,6181.0,5788753920.0,16269312.0,308748288.0,14917312512.0,0.0,0.0,196608.0,21475966976.0,
97.503,1.998,0.375,0.0,0.0,0.125,66060288.0,65536.0,777.0,1637.0,6003322880.0,16322560.0,340635648.0,14670802944.0,0.0,0.0,196608.0,21475966976.0,
