"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven25.csv",,,,"Date:","10 Aug 2016 13:01:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.653,0.094,99.032,0.209,0.001,0.011,395562.179,621316.102,0.0,0.0,927526912.0,5058560.0,61206528.0,20037292032.0,0.0,0.074,
0.125,0.249,87.157,12.219,0.0,0.249,1572864.0,90112.0,961.0,1120.0,926965760.0,5849088.0,60088320.0,20038180864.0,0.0,0.0,
0.125,0.250,86.891,12.484,0.0,0.250,5611520.0,1794048.0,124585.0,72250.0,926920704.0,6561792.0,62124032.0,20035477504.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,1449984.0,0.0,999531.0,1052135.0,926744576.0,7278592.0,61321216.0,20035739648.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.0,0.125,5693440.0,0.0,247.0,468.0,926736384.0,8019968.0,62484480.0,20033843200.0,0.0,0.0,
0.0,0.250,87.500,12.0,0.0,0.250,1482752.0,0.0,353.0,933.0,926232576.0,8753152.0,61358080.0,20034740224.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,5611520.0,2285568.0,433.0,398.0,926322688.0,9461760.0,62394368.0,20032905216.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,1368064.0,2351104.0,311.0,546.0,926076928.0,10153984.0,61304832.0,20033548288.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5529600.0,0.0,289.0,933.0,925863936.0,10809344.0,62443520.0,20031967232.0,0.0,0.0,
0.125,0.250,87.625,11.875,0.0,0.125,1335296.0,0.0,177.0,398.0,925229056.0,11468800.0,61403136.0,20032983040.0,0.0,0.0,
0.125,0.375,87.141,12.110,0.0,0.250,5537792.0,0.0,177.0,398.0,925335552.0,12132352.0,62349312.0,20031266816.0,0.0,0.0,
0.125,0.125,87.500,12.125,0.0,0.125,1351680.0,40960.0,289.0,933.0,924991488.0,12808192.0,61583360.0,20031700992.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,5709824.0,2220032.0,241.0,398.0,925048832.0,13463552.0,62701568.0,20029870080.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,1466368.0,0.0,249.0,794.0,924557312.0,14196736.0,61571072.0,20030758912.0,0.0,0.0,
