"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven22.csv",,,,"Date:","08 Aug 2016 19:42:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.547,0.076,99.142,0.228,0.001,0.007,228024.359,294394.247,0.0,0.0,903135232.0,1736704.0,55795712.0,20070416384.0,0.0,0.079,
0.125,0.125,99.502,0.249,0.0,0.0,4227072.0,0.0,367.0,654.0,903028736.0,1744896.0,56901632.0,20069408768.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,221184.0,289.0,933.0,902774784.0,1757184.0,55697408.0,20070854656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,251.0,500.0,902107136.0,1761280.0,56926208.0,20070289408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,241.0,398.0,901107712.0,1761280.0,56131584.0,20072083456.0,0.0,0.0,
0.623,0.374,98.878,0.0,0.0,0.125,4210688.0,335872.0,289.0,933.0,900902912.0,1769472.0,57155584.0,20071256064.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,73728.0,0.0,177.0,398.0,900964352.0,1798144.0,55939072.0,20072382464.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,40960.0,177.0,398.0,900046848.0,1806336.0,55083008.0,20074147840.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,899342336.0,1806336.0,54185984.0,20075749376.0,0.0,0.0,
0.125,0.0,98.752,1.124,0.0,0.0,8462336.0,0.0,313.0,793.0,899952640.0,1826816.0,56836096.0,20072468480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,241.0,476.0,899633152.0,1826816.0,56041472.0,20073582592.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4349952.0,49152.0,289.0,933.0,899342336.0,1847296.0,57143296.0,20072751104.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,899145728.0,1855488.0,55943168.0,20074139648.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,898826240.0,1855488.0,57335808.0,20073066496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,898871296.0,1855488.0,56147968.0,20074209280.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4243456.0,0.0,177.0,398.0,898486272.0,1859584.0,57229312.0,20073508864.0,0.0,0.0,
11.0,5.125,67.0,16.500,0.0,0.375,1359872.0,0.0,536892.0,124303.0,955432960.0,2109440.0,60002304.0,20013539328.0,0.0,0.0,
6.983,18.080,50.623,24.065,0.0,0.249,4202496.0,40960.0,3784349.0,239886.0,974196736.0,2121728.0,62849024.0,19991916544.0,0.0,0.0,
36.796,14.518,39.925,8.260,0.0,0.501,122880.0,0.0,1196627.0,191222.0,1109778432.0,2191360.0,64528384.0,19854585856.0,0.0,0.0,
74.938,4.467,7.568,12.655,0.124,0.248,4268032.0,0.0,3883979.0,401956.0,1352290304.0,2220032.0,68034560.0,19608539136.0,0.0,0.0,
97.033,2.349,0.371,0.124,0.0,0.124,0.0,0.0,2072271.0,91407.0,1511661568.0,2220032.0,68882432.0,19448320000.0,0.0,0.0,
90.211,4.089,1.239,3.965,0.0,0.496,4210688.0,2949120.0,1183747.0,53518.0,1735610368.0,2236416.0,72626176.0,19220611072.0,0.0,0.0,
61.366,3.230,13.168,21.863,0.0,0.373,57344.0,40960.0,4453645.0,204148.0,1894764544.0,2248704.0,75374592.0,19058696192.0,0.0,0.0,
94.731,2.578,1.570,0.897,0.112,0.112,0.0,0.0,3680151.0,169831.0,2076479488.0,2252800.0,76476416.0,18875875328.0,0.0,0.0,
97.356,1.923,0.240,0.240,0.0,0.240,0.0,0.0,595673.0,30964.0,2167201792.0,2269184.0,79507456.0,18782105600.0,0.0,0.0,
92.893,4.489,0.998,1.247,0.0,0.374,106496.0,0.0,4124127.0,172156.0,2268135424.0,2310144.0,80687104.0,18679951360.0,0.0,0.0,
84.800,7.086,6.171,1.714,0.0,0.229,76111872.0,2367488.0,1809265.0,93256.0,3207622656.0,2383872.0,118734848.0,17702342656.0,0.0,0.0,
