"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven17.csv",,,,"Date:","14 Aug 2016 16:57:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.807,0.121,98.874,0.181,0.002,0.015,529040.296,853651.313,0.0,0.0,1202868224.0,1794048.0,55177216.0,19771244544.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,623.0,663.0,1202581504.0,1798144.0,54190080.0,19772514304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8470528.0,0.0,2225.0,481.0,1202397184.0,1802240.0,57188352.0,19769696256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.375,0.0,0.0,32768.0,0.0,3685.0,2350.0,1202221056.0,1818624.0,56332288.0,19770712064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,40960.0,0.0,1393.0,403.0,1201520640.0,1839104.0,55463936.0,19772260352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,663552.0,1595.0,505.0,1201274880.0,1855488.0,54407168.0,19773546496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.375,0.0,0.125,8429568.0,0.0,417.0,938.0,1201344512.0,1859584.0,57389056.0,19770490880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1905.0,403.0,1201553408.0,1859584.0,56545280.0,19771125760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1201192960.0,1859584.0,55365632.0,19772665856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,938.0,1201225728.0,1859584.0,54571008.0,19773427712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.124,0.876,0.0,0.0,8470528.0,0.0,561.0,403.0,1201168384.0,1884160.0,57438208.0,19770593280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,40960.0,65536.0,433.0,403.0,1201131520.0,1892352.0,56578048.0,19771482112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1313.0,1016.0,1200930816.0,1892352.0,55443456.0,19772817408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1393.0,403.0,1200455680.0,1892352.0,54648832.0,19774087168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.249,0.751,0.0,0.0,8429568.0,0.0,241.0,403.0,1200656384.0,1896448.0,57556992.0,19770974208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,57344.0,1197.0,938.0,1200308224.0,1904640.0,56754176.0,19772116992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,305.0,403.0,1200082944.0,1912832.0,55476224.0,19773612032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1529.0,799.0,1199656960.0,1912832.0,54685696.0,19774828544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,8429568.0,0.0,1011.0,938.0,1199747072.0,1916928.0,57593856.0,19771826176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,305.0,403.0,1199525888.0,1916928.0,56799232.0,19772841984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,241.0,403.0,1199656960.0,1925120.0,55508992.0,19773992960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2145.0,938.0,1199312896.0,1925120.0,54714368.0,19775131648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,24576.0,625.0,481.0,1199599616.0,1937408.0,57630720.0,19771916288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,3313.0,403.0,1199247360.0,1937408.0,56840192.0,19773059072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1023.0,938.0,1199276032.0,1937408.0,55558144.0,19774312448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,1595.0,505.0,1199054848.0,1945600.0,54755328.0,19775328256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,0.0,4273.0,403.0,1199292416.0,1949696.0,57671680.0,19772170240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,801.0,938.0,1199001600.0,1949696.0,56881152.0,19773251584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,868352.0,2737.0,403.0,1199149056.0,1949696.0,55599104.0,19774386176.0,0.0,0.0,196608.0,21475966976.0,
