"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven29.csv",,,,"Date:","08 Aug 2016 16:09:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.333,0.080,99.377,0.203,0.001,0.006,153132.670,279789.987,0.0,0.0,1010700288.0,1728512.0,55668736.0,19962986496.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,4276224.0,204800.0,251.0,500.0,1010266112.0,1761280.0,56889344.0,19962167296.0,0.0,0.0,
0.499,0.375,98.627,0.499,0.0,0.0,40960.0,0.0,353.0,933.0,1009737728.0,1781760.0,55873536.0,19963691008.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,4227072.0,0.0,1713.0,1832.0,1009369088.0,1798144.0,57053184.0,19962863616.0,0.0,0.0,
0.500,0.250,89.750,9.500,0.0,0.0,3252224.0,835584.0,450731.0,448848.0,1011814400.0,2125824.0,57294848.0,19959848960.0,0.0,0.0,
1.750,0.250,93.875,4.125,0.0,0.0,2637824.0,0.0,289.0,933.0,1009709056.0,2326528.0,57614336.0,19961434112.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,974848.0,177.0,398.0,1008943104.0,2334720.0,56655872.0,19963150336.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,8495104.0,0.0,241.0,398.0,1008656384.0,2338816.0,59940864.0,19960147968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,1008390144.0,2338816.0,58810368.0,19961544704.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4259840.0,294912.0,177.0,398.0,1008844800.0,2359296.0,59850752.0,19960029184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1008336896.0,2359296.0,58978304.0,19961409536.0,0.0,0.0,
