"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven11.csv",,,,"Date:","10 Aug 2016 15:01:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.812,0.114,98.880,0.177,0.002,0.014,473743.221,771869.929,0.0,0.0,910422016.0,6160384.0,62828544.0,20051673088.0,0.0,0.074,
0.125,0.749,86.891,11.985,0.0,0.250,10747904.0,434176.0,2262.0,997.0,910589952.0,7335936.0,65830912.0,20047327232.0,0.0,0.0,
0.125,0.873,86.908,11.596,0.0,0.499,2572288.0,1105920.0,298591.0,295511.0,911089664.0,8626176.0,64937984.0,20046430208.0,0.0,0.0,
0.0,0.626,87.484,11.514,0.0,0.375,2686976.0,0.0,1318.0,462.0,910483456.0,9969664.0,64065536.0,20046565376.0,0.0,0.0,
0.125,0.873,87.157,11.596,0.0,0.249,2572288.0,0.0,1168.0,1255.0,910594048.0,11259904.0,63172608.0,20046057472.0,0.0,0.0,
0.125,0.750,87.375,11.375,0.0,0.375,11010048.0,0.0,3302.0,596.0,910606336.0,12550144.0,66166784.0,20041760768.0,0.0,0.0,
0.0,0.624,87.516,11.610,0.0,0.250,2056192.0,1081344.0,630.0,570.0,910733312.0,13565952.0,65150976.0,20041633792.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1499136.0,0.0,790.0,933.0,910376960.0,14315520.0,64118784.0,20042272768.0,0.0,0.0,
0.0,0.250,87.484,12.140,0.0,0.125,1302528.0,1048576.0,800.0,398.0,910528512.0,14979072.0,63057920.0,20042518528.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,9822208.0,0.0,678.0,398.0,910409728.0,15679488.0,66256896.0,20038737920.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1556480.0,0.0,662.0,933.0,910426112.0,16437248.0,65101824.0,20039118848.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,1376256.0,57344.0,3502.0,462.0,910249984.0,17133568.0,64159744.0,20039540736.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1458176.0,0.0,690.0,538.0,909819904.0,17862656.0,63234048.0,20040167424.0,0.0,0.0,
0.499,0.375,85.144,13.858,0.0,0.125,9887744.0,1105920.0,35138.0,24249.0,909963264.0,18468864.0,66203648.0,20036448256.0,0.0,0.0,
10.986,4.869,53.059,30.836,0.0,0.250,1826816.0,0.0,2414436.0,563142.0,964628480.0,19091456.0,69287936.0,19978076160.0,0.0,0.0,
9.750,35.500,44.875,9.625,0.125,0.125,1122304.0,0.0,1829294.0,114048.0,991813632.0,19648512.0,70385664.0,19949236224.0,0.0,0.0,
37.189,5.100,41.418,15.547,0.0,0.746,221184.0,65536.0,3412860.0,479083.0,1130344448.0,19763200.0,71790592.0,19809185792.0,0.0,0.0,
91.887,3.351,1.323,3.351,0.0,0.088,8511488.0,3547136.0,3519418.0,168182.0,1446842368.0,19795968.0,77877248.0,19486568448.0,0.0,0.0,
96.481,2.778,0.370,0.185,0.0,0.185,0.0,0.0,969108.0,44936.0,1541926912.0,19795968.0,77770752.0,19391590400.0,0.0,0.0,
69.039,4.245,11.486,14.856,0.0,0.375,49152.0,0.0,2631242.0,117603.0,1763827712.0,19816448.0,79917056.0,19167522816.0,0.0,0.0,
73.967,4.255,6.133,15.394,0.0,0.250,57344.0,0.0,4843712.0,226978.0,1974415360.0,19820544.0,83218432.0,18953629696.0,0.0,0.0,
98.252,1.373,0.375,0.0,0.0,0.0,8429568.0,57344.0,1118669.0,56994.0,2068078592.0,19836928.0,87048192.0,18856120320.0,0.0,0.0,
96.879,2.122,0.499,0.250,0.0,0.250,40960.0,0.0,1853576.0,80621.0,2152218624.0,19861504.0,89899008.0,18769104896.0,0.0,0.0,
77.431,5.112,6.858,10.224,0.0,0.374,90112.0,2351104.0,3910102.0,176554.0,2323742720.0,19898368.0,92401664.0,18595041280.0,0.0,0.0,
71.499,4.709,16.853,6.568,0.124,0.248,59351040.0,0.0,1688199.0,96631.0,2699341824.0,19947520.0,122028032.0,18189766656.0,0.0,0.0,
91.011,8.115,0.250,0.125,0.0,0.499,154476544.0,1630208.0,5072.0,1223.0,4032593920.0,20107264.0,205963264.0,16772419584.0,0.0,0.0,
45.307,5.882,17.397,30.914,0.0,0.501,241647616.0,0.0,1394.0,19148.0,4739399680.0,20230144.0,339128320.0,15932325888.0,0.0,0.0,
15.375,1.500,50.625,32.0,0.0,0.500,235495424.0,81920.0,2472.0,4680.0,4744228864.0,20353024.0,455458816.0,15811043328.0,0.0,0.0,
28.928,1.372,35.162,33.915,0.125,0.499,233242624.0,188416.0,27650.0,2655.0,4745863168.0,20467712.0,567263232.0,15697489920.0,0.0,0.0,
45.318,1.623,29.713,22.846,0.0,0.499,236896256.0,0.0,736.0,932.0,4750671872.0,20582400.0,684486656.0,15575343104.0,0.0,0.0,
95.256,2.247,0.125,1.623,0.125,0.624,223969280.0,2048000.0,37480.0,9602.0,4762271744.0,20725760.0,816680960.0,15431405568.0,0.0,0.0,
97.375,2.250,0.0,0.125,0.0,0.250,151691264.0,0.0,3558.0,21661.0,4757032960.0,20844544.0,938254336.0,15314952192.0,0.0,0.0,
94.763,4.863,0.0,0.125,0.0,0.249,133210112.0,106496.0,806.0,688.0,4823093248.0,21061632.0,1114066944.0,15072862208.0,0.0,0.0,
83.271,14.482,1.248,0.624,0.0,0.375,152322048.0,0.0,2782.0,6961.0,4905316352.0,21471232.0,1509703680.0,14594592768.0,0.0,0.0,
54.806,4.994,13.109,26.342,0.125,0.624,230023168.0,109527040.0,2624.0,2421.0,4925407232.0,21700608.0,1738502144.0,14345474048.0,0.0,0.0,
37.079,4.245,41.948,15.980,0.125,0.624,228532224.0,246808576.0,486.0,688.0,4998557696.0,21897216.0,1928421376.0,14082207744.0,0.0,0.0,
58.949,4.130,12.390,23.404,0.0,1.126,237551616.0,277626880.0,2066.0,7456.0,5245771776.0,22036480.0,2067038208.0,13696237568.0,0.0,0.0,
85.518,3.620,1.373,8.614,0.125,0.749,227958784.0,250830848.0,1406.0,1955.0,5431361536.0,22179840.0,2209325056.0,13368217600.0,0.0,0.0,
80.424,4.364,3.990,9.975,0.125,1.122,201154560.0,269860864.0,672.0,932.0,5455572992.0,22380544.0,2396700672.0,13156429824.0,0.0,0.0,
73.091,6.884,4.631,15.019,0.0,0.375,131211264.0,172474368.0,3736.0,7212.0,5500665856.0,22605824.0,2594975744.0,12912836608.0,0.0,0.0,
21.197,1.870,13.342,63.217,0.0,0.374,46448640.0,278396928.0,1886.0,1223.0,5500588032.0,22650880.0,2638700544.0,12869144576.0,0.0,0.0,
47.821,6.600,11.582,33.250,0.0,0.747,223305728.0,273432576.0,736.0,932.0,5586984960.0,22888448.0,2858463232.0,12562747392.0,0.0,0.0,
86.517,8.489,2.996,1.373,0.125,0.499,163790848.0,15147008.0,2846.0,6968.0,5638463488.0,23207936.0,3143303168.0,12226109440.0,0.0,0.0,
71.286,4.370,6.117,17.728,0.0,0.499,262496256.0,0.0,3408.0,1223.0,5684858880.0,23441408.0,3379712000.0,11943071744.0,0.0,0.0,
64.170,5.993,10.986,18.102,0.0,0.749,255016960.0,127467520.0,3302.0,766.0,5744861184.0,23703552.0,3643490304.0,11619028992.0,0.0,0.0,
72.932,2.632,11.153,12.406,0.0,0.877,274776064.0,264855552.0,1630.0,6968.0,5806379008.0,23855104.0,3791155200.0,11409694720.0,0.0,0.0,
88.903,5.112,0.998,4.115,0.0,0.873,209158144.0,265461760.0,3930.0,1325.0,5816279040.0,24084480.0,4004696064.0,11186024448.0,0.0,0.0,
44.180,2.253,17.522,35.670,0.0,0.375,59310080.0,273989632.0,550.0,688.0,5836451840.0,24162304.0,4072730624.0,11097739264.0,0.0,0.0,
56.359,11.721,9.850,21.322,0.125,0.623,148267008.0,154886144.0,1822.0,6968.0,5842231296.0,24485888.0,4361564160.0,10802802688.0,0.0,0.0,
69.538,8.614,8.115,12.984,0.0,0.749,268271616.0,135446528.0,1778.0,2443.0,5898932224.0,24805376.0,4679987200.0,10427359232.0,0.0,0.0,
54.432,2.622,16.105,26.092,0.125,0.624,256655360.0,279248896.0,6678.0,62104.0,5906935808.0,24965120.0,4832821248.0,10266361856.0,0.0,0.0,
68.500,4.375,8.125,18.0,0.0,1.0,243138560.0,270532608.0,2808.0,11704.0,5929512960.0,25194496.0,5055963136.0,10020413440.0,0.0,0.0,
