"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven20.csv",,,,"Date:","14 Aug 2016 19:32:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.829,0.110,98.786,0.259,0.002,0.014,553037.263,861913.210,0.0,0.0,916066304.0,2285568.0,56647680.0,20056084480.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.499,87.391,11.985,0.0,0.125,1425408.0,0.0,367.0,663.0,914878464.0,2985984.0,55853056.0,20057366528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.845,0.125,0.0,5586944.0,0.0,177.0,403.0,913719296.0,3674112.0,56958976.0,20056731648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,12.0,0.0,0.0,1441792.0,0.0,353.0,938.0,913723392.0,4382720.0,55865344.0,20057112576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.266,12.360,0.0,0.0,5906432.0,0.0,5904.0,5985.0,913371136.0,5111808.0,56938496.0,20055662592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1204224.0,983040.0,241.0,481.0,912633856.0,5722112.0,56016896.0,20056711168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,5414912.0,0.0,603.0,1182.0,912846848.0,6324224.0,56909824.0,20055003136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,95.125,4.750,0.0,0.0,507904.0,0.0,177.0,403.0,912883712.0,6565888.0,56057856.0,20055576576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,4259840.0,0.0,177.0,403.0,912261120.0,6590464.0,57229312.0,20055003136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,353.0,938.0,911474688.0,6590464.0,56102912.0,20056915968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.125,0.0,0.125,4210688.0,393216.0,177.0,403.0,911351808.0,6610944.0,57278464.0,20055842816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1083.0,4453.0,911327232.0,6610944.0,56152064.0,20056993792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,289.0,938.0,911118336.0,6615040.0,57044992.0,20056305664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,910082048.0,6615040.0,56168448.0,20058218496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,317.0,473.0,909885440.0,6615040.0,57364480.0,20057219072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,49152.0,353.0,1016.0,909770752.0,6623232.0,56328192.0,20058361856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,753.0,403.0,909787136.0,6627328.0,57221120.0,20057448448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,369.0,403.0,908890112.0,6627328.0,56352768.0,20059213824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,24576.0,289.0,938.0,909074432.0,6635520.0,57241600.0,20058132480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,177.0,403.0,908857344.0,6635520.0,56377344.0,20059213824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4440064.0,0.0,177.0,403.0,909156352.0,6639616.0,57270272.0,20058017792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.125,0.0,0.0,0.0,40960.0,289.0,938.0,908460032.0,6647808.0,56537088.0,20059439104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,908644352.0,6647808.0,57434112.0,20058357760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,403.0,908492800.0,6647808.0,56569856.0,20059373568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,609.0,938.0,908734464.0,6651904.0,57462784.0,20058234880.0,0.0,0.0,196608.0,21475966976.0,
