"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven14.csv",,,,"Date:","14 Aug 2016 17:00:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.802,0.109,98.905,0.166,0.002,0.015,529310.352,850642.366,0.0,0.0,1145815040.0,1736704.0,57159680.0,19826372608.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,991.0,1198.0,1144983552.0,1736704.0,56459264.0,19827904512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.125,0.125,0.0,24576.0,0.0,2993.0,403.0,1144897536.0,1753088.0,55648256.0,19828785152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,294462.0,294889.0,1144119296.0,1757184.0,54644736.0,19830562816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,0.0,3553.0,938.0,1144578048.0,1761280.0,57528320.0,19827216384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.0,0.125,106496.0,1187840.0,2097.0,403.0,1144094720.0,1798144.0,56872960.0,19828318208.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,4259840.0,0.0,2865.0,403.0,1144532992.0,1810432.0,57757696.0,19826982912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,167631.0,301580.0,1143627776.0,1810432.0,57004032.0,19828641792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,433.0,403.0,1143648256.0,1810432.0,57909248.0,19827716096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1143480320.0,1810432.0,56901632.0,19828891648.0,0.0,0.0,196608.0,21475966976.0,
