"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven31.csv",,,,"Date:","10 Aug 2016 14:46:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.773,0.104,98.892,0.217,0.001,0.012,435944.273,683967.490,0.0,0.0,1082900480.0,9515008.0,50917376.0,19887751168.0,0.0,0.074,
0.125,0.749,87.141,11.610,0.0,0.375,11689984.0,0.0,133246.0,133823.0,1082445824.0,11149312.0,54153216.0,19883335680.0,0.0,0.0,
0.0,0.999,87.266,11.735,0.0,0.0,3260416.0,0.0,305.0,398.0,1082064896.0,12763136.0,53489664.0,19882766336.0,0.0,0.0,
0.125,0.626,87.484,11.765,0.0,0.0,2940928.0,2539520.0,475.0,1177.0,1081470976.0,14249984.0,52310016.0,19883053056.0,0.0,0.0,
0.0,0.998,87.157,11.721,0.0,0.125,3170304.0,0.0,433.0,398.0,1080737792.0,15835136.0,51458048.0,19883053056.0,0.0,0.0,
0.125,0.874,86.517,12.484,0.0,0.0,11550720.0,0.0,305.0,476.0,1080934400.0,17399808.0,54280192.0,19878469632.0,0.0,0.0,
0.125,0.875,87.375,11.625,0.0,0.0,3145728.0,0.0,289.0,933.0,1081016320.0,18952192.0,53669888.0,19877445632.0,0.0,0.0,
0.0,0.874,87.391,11.735,0.0,0.0,3309568.0,0.0,177.0,398.0,1080872960.0,20606976.0,52621312.0,19876982784.0,0.0,0.0,
0.125,0.375,94.250,5.250,0.0,0.0,1196032.0,2064384.0,177.0,398.0,1081094144.0,21225472.0,51527680.0,19877236736.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8429568.0,0.0,289.0,933.0,1081241600.0,21229568.0,54407168.0,19874205696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,398.0,1080999936.0,21229568.0,53760000.0,19875094528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1080389632.0,21229568.0,52572160.0,19876892672.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,1079791616.0,21229568.0,51585024.0,19878477824.0,0.0,0.0,
8.636,4.631,78.223,8.260,0.0,0.250,9781248.0,245760.0,507.0,500.0,1109860352.0,21512192.0,57389056.0,19842322432.0,0.0,0.0,
9.738,24.469,47.940,17.603,0.125,0.125,57344.0,3022848.0,3966687.0,307553.0,1149419520.0,21532672.0,58589184.0,19801542656.0,0.0,0.0,
46.798,10.345,29.557,12.562,0.0,0.739,122880.0,0.0,1233791.0,126341.0,1326788608.0,21590016.0,61386752.0,19621318656.0,0.0,0.0,
88.902,4.024,2.927,3.902,0.0,0.244,0.0,0.0,4502083.0,510290.0,1559834624.0,21590016.0,62812160.0,19386847232.0,0.0,0.0,
96.214,2.673,0.557,0.445,0.0,0.111,8454144.0,0.0,3219591.0,142515.0,1749807104.0,21610496.0,67334144.0,19192332288.0,0.0,0.0,
85.019,5.119,4.245,5.243,0.0,0.375,81920.0,327680.0,4847525.0,212158.0,2024947712.0,21639168.0,71098368.0,18913398784.0,0.0,0.0,
83.173,3.430,5.038,8.146,0.0,0.214,57344.0,0.0,3298706.0,154254.0,2202390528.0,21643264.0,72941568.0,18734108672.0,0.0,0.0,
97.343,2.415,0.121,0.0,0.0,0.121,0.0,0.0,1420413.0,393408.0,2290352128.0,21663744.0,74309632.0,18644758528.0,0.0,0.0,
91.331,4.274,1.221,2.808,0.0,0.366,8470528.0,0.0,4059353.0,181292.0,2373496832.0,21684224.0,81702912.0,18554200064.0,0.0,0.0,
73.815,8.354,12.219,5.362,0.0,0.249,21315584.0,57344.0,1484605.0,506117.0,2947198976.0,21782528.0,102580224.0,17959522304.0,0.0,0.0,
89.269,3.881,2.283,3.995,0.114,0.457,151404544.0,2211840.0,65007.0,1201848.0,3556118528.0,21921792.0,176496640.0,17276547072.0,0.0,0.0,
55.957,6.693,15.529,21.419,0.0,0.402,187523072.0,1630208.0,3410.0,109462.0,4499894272.0,22040576.0,277114880.0,16232034304.0,0.0,0.0,
15.730,1.124,56.679,25.968,0.0,0.499,194215936.0,0.0,1065.0,3568.0,4511801344.0,22138880.0,376139776.0,16121004032.0,0.0,0.0,
12.390,1.377,60.451,25.407,0.0,0.375,198320128.0,0.0,289.0,1231.0,4512509952.0,22253568.0,473313280.0,16023007232.0,0.0,0.0,
30.462,1.248,45.318,22.597,0.0,0.375,204292096.0,98304.0,26595.0,2058.0,4515749888.0,22364160.0,577552384.0,15915417600.0,0.0,0.0,
39.526,1.746,23.566,34.663,0.125,0.374,189825024.0,2613248.0,35575.0,8526.0,4532871168.0,22450176.0,654622720.0,15821139968.0,0.0,0.0,
86.625,2.500,3.0,7.500,0.0,0.375,180871168.0,59850752.0,1291.0,2847.0,4539338752.0,22593536.0,782987264.0,15686164480.0,0.0,0.0,
96.750,1.875,0.500,0.625,0.0,0.250,167788544.0,0.0,549.0,1184.0,4554387456.0,22708224.0,902217728.0,15551770624.0,0.0,0.0,
89.900,5.112,2.494,2.120,0.125,0.249,135544832.0,0.0,1001.0,6868.0,4600766464.0,22929408.0,1094361088.0,15313027072.0,0.0,0.0,
86.849,9.926,1.985,0.868,0.0,0.372,147062784.0,106496.0,433.0,1473.0,4615065600.0,23293952.0,1432076288.0,14960648192.0,0.0,0.0,
63.795,6.242,13.608,15.730,0.0,0.624,231161856.0,8192.0,667.0,1676.0,4726710272.0,23535616.0,1675976704.0,14604861440.0,0.0,0.0,
56.858,3.990,8.105,30.549,0.0,0.499,199475200.0,92512256.0,1065.0,6973.0,4838260736.0,23711744.0,1849696256.0,14319415296.0,0.0,0.0,
51.0,3.250,24.750,20.250,0.125,0.625,203923456.0,232235008.0,603.0,1553.0,4890587136.0,23883776.0,2009714688.0,14106898432.0,0.0,0.0,
58.949,5.006,18.899,16.646,0.0,0.501,192610304.0,236724224.0,921.0,1672.0,5027307520.0,24080384.0,2205880320.0,13773815808.0,0.0,0.0,
77.861,4.353,8.209,8.706,0.124,0.746,208519168.0,251904000.0,1437.0,7462.0,5181517824.0,24248320.0,2375974912.0,13449342976.0,0.0,0.0,
74.782,3.496,9.863,10.986,0.0,0.874,207241216.0,249126912.0,363.0,940.0,5231558656.0,24436736.0,2534567936.0,13240520704.0,0.0,0.0,
