"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven24.csv",,,,"Date:","08 Aug 2016 16:08:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.338,0.077,99.395,0.184,0.001,0.005,127814.291,280832.391,0.0,0.0,918835200.0,1675264.0,55934976.0,20054638592.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,479.0,1189.0,918962176.0,1687552.0,56872960.0,20053561344.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,16384.0,98304.0,177.0,398.0,918482944.0,1703936.0,56111104.0,20054786048.0,0.0,0.0,
0.125,0.125,99.500,0.250,0.0,0.0,4235264.0,0.0,241.0,398.0,918528000.0,1724416.0,56995840.0,20053835776.0,0.0,0.0,
0.125,0.0,98.752,0.999,0.0,0.125,114688.0,0.0,592531.0,452771.0,917790720.0,1789952.0,56500224.0,20055003136.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,352256.0,177.0,398.0,917970944.0,1806336.0,55287808.0,20056018944.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,917323776.0,1806336.0,54489088.0,20057464832.0,0.0,0.0,
0.0,0.125,98.752,0.999,0.0,0.125,8429568.0,1343488.0,353.0,1011.0,917827584.0,1818624.0,57253888.0,20054183936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,241.0,398.0,917307392.0,1818624.0,56750080.0,20055207936.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,249.0,793.0,917528576.0,1830912.0,57651200.0,20054073344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,917114880.0,1839104.0,56762368.0,20055367680.0,0.0,0.0,
