"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven03.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.987,0.231,98.598,0.165,0.002,0.016,490446.587,451297.389,0.0,0.0,1035849728.0,1724416.0,53784576.0,19939725312.0,0.0,0.079,
0.0,0.125,99.625,0.250,0.0,0.0,8192.0,0.0,916.0,1188.0,1035472896.0,1728512.0,52887552.0,19940995072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,806.0,398.0,1035276288.0,1736704.0,51589120.0,19942481920.0,0.0,0.0,
0.0,0.0,99.625,0.250,0.0,0.125,8486912.0,0.0,614.0,398.0,1035210752.0,1753088.0,54648832.0,19939471360.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4502.0,932.0,1034829824.0,1753088.0,53620736.0,19940880384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,385024.0,678.0,398.0,1034252288.0,1761280.0,52924416.0,19942146048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3558.0,476.0,1033895936.0,1761280.0,51630080.0,19943796736.0,0.0,0.0,
0.125,0.125,98.752,0.999,0.0,0.0,8470528.0,57344.0,1280.0,932.0,1033428992.0,1773568.0,54943744.0,19940937728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5450.0,398.0,1033498624.0,1773568.0,53813248.0,19941998592.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,5796.0,398.0,1033117696.0,1773568.0,52916224.0,19943276544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3798.0,932.0,1032757248.0,1773568.0,51716096.0,19944837120.0,0.0,0.0,
0.0,0.125,99.251,0.499,0.0,0.125,8470528.0,32768.0,614.0,398.0,1032671232.0,1785856.0,54882304.0,19941744640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,3950.0,794.0,1032372224.0,1794048.0,53653504.0,19943264256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1572.0,932.0,1031798784.0,1794048.0,53067776.0,19944423424.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,398.0,1031544832.0,1794048.0,51773440.0,19945971712.0,0.0,0.0,
0.0,0.125,98.375,1.500,0.0,0.0,8560640.0,0.0,124040.0,4200.0,1031516160.0,1843200.0,54906880.0,19942817792.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,982.0,1010.0,1031237632.0,1843200.0,54042624.0,19943960576.0,0.0,0.0,
