"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-16mb-1-raven20.csv",,,,"Date:","14 Aug 2016 16:42:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.743,0.104,98.893,0.245,0.002,0.013,507842.185,808138.525,0.0,0.0,977793024.0,1720320.0,53862400.0,19997708288.0,0.0,0.065,196608.0,21475966976.0,
0.249,0.125,99.127,0.499,0.0,0.0,139264.0,0.0,3399.0,1965.0,977227776.0,1789952.0,52695040.0,19999371264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.376,0.624,0.0,0.0,8470528.0,237568.0,813.0,1260.0,976986112.0,1802240.0,56340480.0,19995955200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,976658432.0,1802240.0,54923264.0,19997700096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,976297984.0,1802240.0,54018048.0,19998965760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,385024.0,289.0,938.0,975835136.0,1814528.0,52813824.0,20000620544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8511488.0,0.0,177.0,403.0,975536128.0,1835008.0,56152064.0,19997560832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,975151104.0,1843200.0,54951936.0,19999137792.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.250,99.001,0.0,0.0,0.0,0.0,0.0,289.0,938.0,975667200.0,1843200.0,54054912.0,19999518720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,57344.0,0.0,177.0,403.0,975187968.0,1871872.0,52834304.0,20001189888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.250,0.0,0.125,8470528.0,0.0,177.0,403.0,975106048.0,1875968.0,56193024.0,19997908992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,974905344.0,1875968.0,54996992.0,19999305728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,241.0,481.0,974532608.0,1884160.0,54091776.0,20000575488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,57344.0,0.0,241.0,403.0,974172160.0,1916928.0,52871168.0,20002123776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8470528.0,114688.0,5947.0,5952.0,974036992.0,1933312.0,56070144.0,19999043584.0,0.0,0.0,196608.0,21475966976.0,
