"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven05.csv",,,,"Date:","08 Aug 2016 14:54:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.887,0.219,98.725,0.150,0.002,0.016,507120.021,456525.402,0.0,0.0,1462870016.0,1396736.0,5369606144.0,14197211136.0,0.0,0.079,
0.0,12.609,87.391,0.0,0.0,0.0,0.0,0.0,14412.0,7084.0,1296932864.0,1396736.0,1379098624.0,18353655808.0,0.0,0.0,
0.0,6.742,92.135,1.124,0.0,0.0,303104.0,425984.0,800.0,1034.0,1005883392.0,1425408.0,50122752.0,19973652480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1560.0,736.0,1005744128.0,1425408.0,50126848.0,19973787648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2146.0,398.0,1004941312.0,1425408.0,50421760.0,19974295552.0,0.0,0.0,
0.125,0.0,99.252,0.499,0.125,0.0,16384.0,8192.0,4502.0,932.0,1004920832.0,1437696.0,50409472.0,19974316032.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,65536.0,742.0,398.0,1004896256.0,1449984.0,50421760.0,19974316032.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1228.0,398.0,1004773376.0,1449984.0,50425856.0,19974434816.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1110.0,1010.0,1004011520.0,1449984.0,50425856.0,19975196672.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,998.0,398.0,1003884544.0,1449984.0,50425856.0,19975323648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,866.0,398.0,1003630592.0,1458176.0,50417664.0,19975577600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,3798.0,932.0,1003499520.0,1466368.0,50413568.0,19975704576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1588.0,398.0,1002594304.0,1466368.0,50429952.0,19976593408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4028.0,398.0,1002213376.0,1466368.0,50429952.0,19976974336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,790.0,932.0,1002070016.0,1466368.0,50429952.0,19977117696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,5030.0,398.0,1001934848.0,1474560.0,50421760.0,19977252864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3682.0,398.0,1001291776.0,1474560.0,50429952.0,19977887744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4246.0,932.0,1000992768.0,1474560.0,50429952.0,19978186752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,476.0,1000865792.0,1474560.0,50429952.0,19978313728.0,0.0,0.0,
1.375,0.250,88.250,10.0,0.0,0.125,4120576.0,344064.0,4194.0,398.0,1009078272.0,1855488.0,51838976.0,19968311296.0,0.0,0.0,
1.125,0.125,96.125,2.625,0.0,0.0,1474560.0,32768.0,3392.0,1994.0,1000722432.0,2007040.0,52740096.0,19975614464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,398.0,1000665088.0,2007040.0,52744192.0,19975667712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,940.0,500.0,1000656896.0,2007040.0,52752384.0,19975667712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,932.0,1000521728.0,2007040.0,52752384.0,19975802880.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,1062.0,398.0,1000058880.0,2015232.0,52752384.0,19976257536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,6304.0,398.0,1000169472.0,2023424.0,52744192.0,19976146944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7338.0,932.0,1000153088.0,2023424.0,52752384.0,19976155136.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1158.0,398.0,1000034304.0,2023424.0,52752384.0,19976273920.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,866.0,476.0,999665664.0,2023424.0,52756480.0,19976638464.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,81920.0,662.0,932.0,999464960.0,2023424.0,52756480.0,19976839168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,1174.0,15556.0,999591936.0,2031616.0,52748288.0,19976712192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,682.0,794.0,999464960.0,2031616.0,52748288.0,19976839168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,2838.0,932.0,999276544.0,2039808.0,52756480.0,19977011200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,398.0,999264256.0,2039808.0,52756480.0,19977023488.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1048576.0,2530.0,398.0,999251968.0,2039808.0,52760576.0,19977031680.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,790.0,932.0,999243776.0,2048000.0,52752384.0,19977039872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3622.0,462.0,998993920.0,2048000.0,52760576.0,19977281536.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2764.0,398.0,998993920.0,2048000.0,52760576.0,19977281536.0,0.0,0.0,
0.125,0.0,98.377,1.498,0.0,0.0,57344.0,0.0,2518.0,1074.0,998957056.0,2080768.0,52764672.0,19977281536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,131072.0,6314.0,5250.0,999043072.0,2093056.0,52752384.0,19977195520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,2086.0,462.0,999043072.0,2101248.0,52756480.0,19977183232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1106.0,932.0,999043072.0,2101248.0,52756480.0,19977183232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1470.0,500.0,999034880.0,2101248.0,52764672.0,19977183232.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,550.0,398.0,999026688.0,2101248.0,52764672.0,19977191424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,978.0,932.0,998903808.0,2101248.0,52764672.0,19977314304.0,0.0,0.0,
7.865,2.622,81.149,8.115,0.0,0.250,876544.0,32768.0,934.0,398.0,1006592000.0,2363392.0,54112256.0,19968016384.0,0.0,0.0,
8.250,6.125,54.375,30.875,0.125,0.250,147456.0,0.0,969875.0,177624.0,1068916736.0,2396160.0,57380864.0,19902390272.0,0.0,0.0,
18.953,29.426,50.249,0.998,0.0,0.374,0.0,0.0,3554954.0,214674.0,1133981696.0,2396160.0,58720256.0,19835985920.0,0.0,0.0,
48.203,4.213,28.748,18.463,0.0,0.372,90112.0,0.0,1781980.0,378282.0,1295204352.0,2437120.0,62341120.0,19671101440.0,0.0,0.0,
92.928,3.474,0.868,2.605,0.0,0.124,0.0,0.0,4482932.0,249272.0,1515831296.0,2437120.0,64159744.0,19448655872.0,0.0,0.0,
96.925,2.460,0.246,0.246,0.0,0.123,0.0,2965504.0,1082424.0,50358.0,1711247360.0,2457600.0,65331200.0,19252047872.0,0.0,0.0,
62.968,4.115,7.980,24.564,0.125,0.249,16384.0,0.0,1205038.0,57242.0,1902215168.0,2461696.0,68939776.0,19057467392.0,0.0,0.0,
69.975,3.846,8.685,17.122,0.0,0.372,57344.0,0.0,4225792.0,195204.0,2104160256.0,2465792.0,72351744.0,18852106240.0,0.0,0.0,
97.732,1.927,0.113,0.113,0.0,0.113,0.0,0.0,3890837.0,190920.0,2254155776.0,2469888.0,73404416.0,18701053952.0,0.0,0.0,
94.103,1.923,1.282,2.436,0.0,0.256,0.0,0.0,3286546.0,134866.0,2299846656.0,2498560.0,77766656.0,18650972160.0,0.0,0.0,
81.875,5.125,7.125,5.500,0.0,0.375,8650752.0,2359296.0,2901710.0,282136.0,2464468992.0,2588672.0,83890176.0,18480136192.0,0.0,0.0,
71.642,7.463,14.055,6.468,0.0,0.373,78274560.0,0.0,4449767.0,743005.0,3066863616.0,2654208.0,122503168.0,17839063040.0,0.0,0.0,
22.153,2.879,73.842,1.126,0.0,0.0,8495104.0,0.0,231753.0,217607.0,2347433984.0,2695168.0,126119936.0,18554834944.0,0.0,0.0,
1.621,1.870,96.259,0.125,0.125,0.0,0.0,0.0,21533.0,48028.0,1009176576.0,2695168.0,123695104.0,19895517184.0,0.0,0.0,
