"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven18.csv",,,,"Date:","14 Aug 2016 18:11:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.749,0.117,98.907,0.210,0.002,0.015,569983.345,877338.540,0.0,0.0,1077485568.0,5193728.0,56442880.0,19891961856.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.499,87.157,11.970,0.0,0.249,5685248.0,0.0,107146.0,107460.0,1077682176.0,5947392.0,57389056.0,19890065408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.484,11.890,0.0,0.250,1359872.0,0.0,296132.0,296444.0,1076297728.0,6631424.0,56938496.0,19891216384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.157,11.970,0.0,0.249,5472256.0,1671168.0,545.0,938.0,1076150272.0,7286784.0,57884672.0,19889762304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.625,12.0,0.0,0.125,1515520.0,0.0,369.0,403.0,1075912704.0,8044544.0,56848384.0,19890278400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.266,11.985,0.0,0.250,5496832.0,1024000.0,1969.0,403.0,1076092928.0,8699904.0,57790464.0,19888500736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.141,12.360,0.0,0.125,1245184.0,0.0,1023.0,938.0,1074778112.0,9322496.0,56958976.0,19890024448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.750,0.0,0.125,5701632.0,0.0,1329.0,403.0,1074937856.0,10076160.0,57798656.0,19888271360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,1425408.0,0.0,2024.0,481.0,1074929664.0,10792960.0,56930304.0,19888431104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,5341184.0,1302528.0,1057.0,938.0,1075044352.0,11378688.0,57937920.0,19886723072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.516,11.985,0.0,0.250,1523712.0,40960.0,2289.0,403.0,1074282496.0,12148736.0,56889344.0,19887763456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,11.985,0.0,0.250,5685248.0,0.0,305.0,403.0,1074528256.0,12894208.0,57733120.0,19885928448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.610,11.890,0.0,0.125,1081344.0,0.0,2209.0,938.0,1074491392.0,13434880.0,56705024.0,19886452736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,1515520.0,0.0,241.0,403.0,1074237440.0,14192640.0,55947264.0,19886706688.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.499,86.017,12.734,0.0,0.250,1540096.0,0.0,881.0,403.0,1074659328.0,14819328.0,54943744.0,19886661632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,9682944.0,49152.0,54890.0,849648.0,1074843648.0,15462400.0,57917440.0,19882860544.0,0.0,0.0,196608.0,21475966976.0,
10.875,5.250,59.125,24.375,0.0,0.375,1843200.0,1441792.0,514697.0,112345.0,1133178880.0,16089088.0,61042688.0,19820773376.0,0.0,0.0,196608.0,21475966976.0,
16.604,32.085,43.071,7.990,0.0,0.250,5857280.0,0.0,3581691.0,260451.0,1182269440.0,16855040.0,64348160.0,19767611392.0,0.0,0.0,196608.0,21475966976.0,
24.719,8.489,52.185,14.107,0.0,0.499,1351680.0,0.0,3427447.0,466492.0,1282859008.0,17534976.0,66113536.0,19664576512.0,0.0,0.0,196608.0,21475966976.0,
37.640,3.478,47.329,11.180,0.0,0.373,1122304.0,0.0,192975.0,9453.0,1429880832.0,18087936.0,67579904.0,19515535360.0,0.0,0.0,196608.0,21475966976.0,
96.044,3.090,0.247,0.371,0.124,0.124,5218304.0,892928.0,3322745.0,155375.0,1621975040.0,18608128.0,70254592.0,19320246272.0,0.0,0.0,196608.0,21475966976.0,
81.796,2.244,12.469,3.367,0.0,0.125,704512.0,0.0,1175516.0,66644.0,1788497920.0,18960384.0,69607424.0,19154018304.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.375,86.625,11.875,0.0,0.250,5988352.0,0.0,189166.0,8926.0,1790730240.0,19726336.0,70688768.0,19149938688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.765,0.0,0.125,1146880.0,0.0,4108.0,78.0,1720553472.0,20299776.0,69951488.0,19220279296.0,0.0,0.0,196608.0,21475966976.0,
53.301,3.962,35.534,6.723,0.0,0.480,4694016.0,4407296.0,1010291.0,42573.0,1892483072.0,20557824.0,74854400.0,19043188736.0,0.0,0.0,196608.0,21475966976.0,
94.257,3.496,1.124,0.749,0.0,0.375,57344.0,65536.0,6437907.0,288770.0,2147917824.0,20570112.0,77340672.0,18785255424.0,0.0,0.0,196608.0,21475966976.0,
97.340,2.234,0.319,0.0,0.0,0.106,4202496.0,0.0,770439.0,41442.0,2309091328.0,20586496.0,79642624.0,18621763584.0,0.0,0.0,196608.0,21475966976.0,
94.658,4.099,0.745,0.124,0.124,0.248,0.0,0.0,2462449.0,100680.0,2386178048.0,20611072.0,84021248.0,18540273664.0,0.0,0.0,196608.0,21475966976.0,
76.471,7.760,11.514,4.130,0.0,0.125,20619264.0,0.0,3625575.0,167919.0,3158011904.0,20697088.0,98033664.0,17754341376.0,0.0,0.0,196608.0,21475966976.0,
89.964,5.257,1.673,2.628,0.0,0.478,66994176.0,2473984.0,2662562.0,76605.0,3931512832.0,20787200.0,128622592.0,16950161408.0,0.0,0.0,196608.0,21475966976.0,
94.881,3.413,1.138,0.0,0.0,0.569,113016832.0,327680.0,13515365.0,56118.0,4450942976.0,20860928.0,181997568.0,16377282560.0,0.0,0.0,196608.0,21475966976.0,
93.250,5.500,0.375,0.0,0.125,0.750,106528768.0,0.0,18732320.0,48319.0,5203361792.0,20905984.0,236044288.0,15570771968.0,0.0,0.0,196608.0,21475966976.0,
94.625,5.039,0.112,0.0,0.0,0.224,33693696.0,0.0,15966922.0,38415.0,5457797120.0,20926464.0,249741312.0,15302619136.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.499,0.125,0.0,0.0,0.125,16695296.0,0.0,3234508.0,8682.0,5480947712.0,20934656.0,257454080.0,15271747584.0,0.0,0.0,196608.0,21475966976.0,
97.004,2.622,0.250,0.0,0.0,0.125,12591104.0,0.0,1097874.0,6955.0,5503188992.0,20938752.0,262242304.0,15244713984.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,8388608.0,65536.0,1302.0,6462.0,5503438848.0,20946944.0,265367552.0,15241330688.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,65536.0,1285.0,1298.0,5506498560.0,20955136.0,264466432.0,15239163904.0,0.0,0.0,196608.0,21475966976.0,
99.257,0.743,0.0,0.0,0.0,0.0,4202496.0,0.0,317.0,833.0,5505974272.0,20975616.0,265953280.0,15238180864.0,0.0,0.0,196608.0,21475966976.0,
98.920,0.600,0.120,0.0,0.120,0.240,16801792.0,0.0,6784634.0,26753.0,5543120896.0,21000192.0,273641472.0,15193321472.0,0.0,0.0,196608.0,21475966976.0,
96.005,2.747,0.624,0.0,0.0,0.624,90529792.0,0.0,17376143.0,37651.0,5895020544.0,21049344.0,319459328.0,14795554816.0,0.0,0.0,196608.0,21475966976.0,
97.0,2.625,0.0,0.0,0.0,0.375,73826304.0,65536.0,10563939.0,29701.0,6148726784.0,21090304.0,354660352.0,14506606592.0,0.0,0.0,196608.0,21475966976.0,
96.250,3.500,0.0,0.0,0.0,0.250,47136768.0,1851392.0,7058030.0,16208.0,6764548096.0,21123072.0,376426496.0,13868986368.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.874,0.125,0.0,0.0,0.125,16785408.0,0.0,2081172.0,5453.0,6900232192.0,21127168.0,383664128.0,13726060544.0,0.0,0.0,196608.0,21475966976.0,
98.627,1.124,0.125,0.0,0.0,0.125,16793600.0,0.0,1275.0,7198.0,7011667968.0,21135360.0,391172096.0,13607108608.0,0.0,0.0,196608.0,21475966976.0,
99.500,0.500,0.0,0.0,0.0,0.0,4235264.0,0.0,1703.0,1298.0,7066382336.0,21159936.0,392359936.0,13551181824.0,0.0,0.0,196608.0,21475966976.0,
99.126,0.749,0.125,0.0,0.0,0.0,12861440.0,65536.0,503.0,763.0,7145357312.0,21188608.0,397647872.0,13466890240.0,0.0,0.0,196608.0,21475966976.0,
98.500,1.0,0.250,0.0,0.0,0.250,42508288.0,0.0,4293410.0,16493.0,7149928448.0,21213184.0,417710080.0,13442232320.0,0.0,0.0,196608.0,21475966976.0,
98.007,1.245,0.125,0.0,0.125,0.498,50421760.0,1433600.0,17372628.0,38493.0,7209508864.0,21254144.0,442290176.0,13358030848.0,0.0,0.0,196608.0,21475966976.0,
99.249,0.501,0.0,0.0,0.0,0.250,22380544.0,0.0,11797635.0,24228.0,7225806848.0,21282816.0,452190208.0,13331804160.0,0.0,0.0,196608.0,21475966976.0,
98.082,1.439,0.120,0.0,0.0,0.360,71786496.0,0.0,9354770.0,25311.0,7270957056.0,21323776.0,487354368.0,13251448832.0,0.0,0.0,196608.0,21475966976.0,
99.281,0.600,0.0,0.0,0.0,0.120,46702592.0,745472.0,905545.0,19877.0,7274033152.0,21352448.0,509464576.0,13226233856.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.250,0.125,0.0,0.0,0.0,8388608.0,0.0,1341.0,897.0,7285862400.0,21356544.0,513171456.0,13210693632.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.0,0.0,0.0,0.125,21258240.0,1163264.0,2938.0,6515.0,7286423552.0,21381120.0,522571776.0,13200707584.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.375,0.0,0.0,0.0,0.125,25722880.0,0.0,918.0,2399.0,7284023296.0,21401600.0,534695936.0,13190963200.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.375,0.125,0.0,0.0,0.250,33579008.0,0.0,4706591.0,11819.0,7283859456.0,21417984.0,550232064.0,13175574528.0,0.0,0.0,196608.0,21475966976.0,
98.671,0.966,0.0,0.0,0.0,0.362,25452544.0,1114112.0,12478405.0,69887.0,7283494912.0,21450752.0,562712576.0,13163425792.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.750,0.0,0.0,0.0,0.250,50380800.0,0.0,11808264.0,26445.0,7283777536.0,21479424.0,586956800.0,13138870272.0,0.0,0.0,196608.0,21475966976.0,
98.775,0.735,0.123,0.0,0.123,0.245,63504384.0,1622016.0,10637809.0,22751.0,7283818496.0,21520384.0,617414656.0,13108330496.0,0.0,0.0,196608.0,21475966976.0,
99.012,0.741,0.123,0.0,0.0,0.123,42500096.0,0.0,974219.0,9069.0,7284203520.0,21540864.0,637632512.0,13087707136.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.250,0.0,0.0,0.0,0.125,12599296.0,0.0,2562931.0,8659.0,7284064256.0,21549056.0,643072000.0,13082398720.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.250,0.0,0.0,0.0,0.0,16793600.0,65536.0,559834.0,10167.0,7284170752.0,21569536.0,650285056.0,13075058688.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.750,0.125,0.0,0.0,0.125,21299200.0,0.0,6583356.0,20795.0,7285772288.0,21585920.0,660160512.0,13063565312.0,0.0,0.0,196608.0,21475966976.0,
98.627,0.999,0.125,0.0,0.0,0.250,8404992.0,843776.0,10739099.0,24099.0,7285846016.0,21610496.0,663199744.0,13060427776.0,0.0,0.0,196608.0,21475966976.0,
98.753,0.748,0.125,0.0,0.0,0.374,29646848.0,0.0,10823785.0,24555.0,7285727232.0,21626880.0,677277696.0,13046452224.0,0.0,0.0,196608.0,21475966976.0,
98.447,1.195,0.119,0.0,0.0,0.239,54829056.0,0.0,11481059.0,29825.0,7286951936.0,21655552.0,703307776.0,13019168768.0,0.0,0.0,196608.0,21475966976.0,
99.034,0.615,0.176,0.0,0.0,0.176,82403328.0,1433600.0,3953280.0,10757.0,7290048512.0,21712896.0,744968192.0,12974354432.0,0.0,0.0,196608.0,21475966976.0,
97.750,1.875,0.250,0.0,0.0,0.125,40148992.0,1245184.0,210447.0,1463.0,7290515456.0,21745664.0,762826752.0,12955996160.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.375,0.0,0.0,0.0,0.0,12591104.0,0.0,3148.0,6554.0,7292145664.0,21757952.0,768524288.0,12948656128.0,0.0,0.0,196608.0,21475966976.0,
99.377,0.374,0.125,0.0,0.0,0.125,25452544.0,0.0,842.0,2259.0,7290560512.0,21766144.0,779624448.0,12939132928.0,0.0,0.0,196608.0,21475966976.0,
