"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven13.csv",,,,"Date:","08 Aug 2016 16:01:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.342,0.092,99.443,0.114,0.002,0.008,150823.175,302047.761,0.0,0.0,986505216.0,1687552.0,57159680.0,19985731584.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1268.0,1267.0,985350144.0,1687552.0,56320000.0,19987726336.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,81920.0,1992.0,526.0,985104384.0,1695744.0,55414784.0,19988869120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,817.0,398.0,985276416.0,1695744.0,54226944.0,19989884928.0,0.0,0.0,
0.125,0.125,98.002,1.748,0.0,0.0,8568832.0,0.0,481.0,933.0,985038848.0,1744896.0,57466880.0,19986833408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,296981.0,297438.0,984203264.0,1753088.0,56655872.0,19988471808.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,369.0,398.0,983990272.0,1765376.0,57540608.0,19987787776.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,671744.0,737.0,933.0,983814144.0,1773568.0,56676352.0,19988819968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2592.0,462.0,983732224.0,1773568.0,57573376.0,19988004864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5041.0,526.0,982978560.0,1773568.0,56676352.0,19989655552.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,7254.0,933.0,982470656.0,1773568.0,55779328.0,19991060480.0,0.0,0.0,
0.0,0.0,99.376,0.499,0.0,0.125,57344.0,0.0,561.0,476.0,982499328.0,1802240.0,54579200.0,19992203264.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,8495104.0,81920.0,523.0,398.0,982261760.0,1822720.0,57847808.0,19989151744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3727.0,933.0,981569536.0,1822720.0,56729600.0,19990962176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,305.0,398.0,981553152.0,1835008.0,57614336.0,19990081536.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3922.0,398.0,981147648.0,1835008.0,56750080.0,19991351296.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,481.0,933.0,981303296.0,1835008.0,57647104.0,19990298624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,3249.0,462.0,980529152.0,1843200.0,56750080.0,19991961600.0,0.0,0.0,
7.125,2.625,83.125,7.0,0.0,0.125,1294336.0,0.0,37206.0,316351.0,994037760.0,2105344.0,57282560.0,19977658368.0,0.0,0.0,
