"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven32.csv",,,,"Date:","14 Aug 2016 16:57:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.761,0.118,98.872,0.233,0.002,0.014,527249.359,829941.727,0.0,0.0,1055236096.0,1720320.0,52170752.0,19921956864.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,663.0,1054654464.0,1720320.0,51212288.0,19923496960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.750,1.0,0.0,0.0,2179072.0,0.0,437.0,1016.0,1054498816.0,1789952.0,54394880.0,19920400384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.377,0.374,0.125,0.0,6414336.0,0.0,303790.0,306501.0,1054408704.0,1789952.0,53579776.0,19921305600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,0.0,811008.0,177.0,403.0,1054064640.0,1798144.0,52645888.0,19922575360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,442368.0,289.0,938.0,1053970432.0,1806336.0,51843072.0,19923464192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,2056192.0,0.0,177.0,403.0,1053966336.0,1810432.0,54734848.0,19920572416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,6414336.0,0.0,241.0,403.0,1054023680.0,1810432.0,53899264.0,19921350656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1054126080.0,1810432.0,52543488.0,19922604032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1053585408.0,1818624.0,52568064.0,19923111936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,481.0,1053466624.0,1818624.0,51781632.0,19924017152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,8470528.0,0.0,289.0,938.0,1053884416.0,1822720.0,54513664.0,19920863232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1053552640.0,1822720.0,53710848.0,19921997824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1052721152.0,1822720.0,52916224.0,19923623936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,262144.0,77725.0,582662.0,1052921856.0,1835008.0,51601408.0,19924725760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8470528.0,32768.0,177.0,403.0,1052692480.0,1847296.0,54849536.0,19921694720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1052688384.0,1847296.0,53817344.0,19922731008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1052237824.0,1847296.0,53022720.0,19923976192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,317.0,543.0,1052119040.0,1847296.0,51720192.0,19925397504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.874,0.0,0.0,8470528.0,49152.0,247.0,473.0,1051967488.0,1859584.0,54886400.0,19922370560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2072.0,8638.0,1051865088.0,1859584.0,53854208.0,19923505152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,473.0,1051512832.0,1859584.0,53059584.0,19924652032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1051672576.0,1859584.0,51761152.0,19925790720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.004,0.623,0.0,0.125,8470528.0,0.0,897.0,1474.0,1051504640.0,1863680.0,54935552.0,19922780160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,403.0,1051529216.0,1871872.0,53886976.0,19923795968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,917504.0,177.0,403.0,1051279360.0,1880064.0,53084160.0,19924840448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1051410432.0,1880064.0,51798016.0,19925995520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8470528.0,0.0,241.0,403.0,1051258880.0,1884160.0,54972416.0,19922968576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1051271168.0,1884160.0,53936128.0,19923992576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,73728.0,289.0,938.0,1050787840.0,1892352.0,53137408.0,19925266432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,253952.0,1291.0,20357.0,1051078656.0,1900544.0,51838976.0,19926265856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8470528.0,0.0,177.0,403.0,1050935296.0,1904640.0,55017472.0,19923226624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1050841088.0,1904640.0,53977088.0,19924361216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1050505216.0,1904640.0,53182464.0,19925491712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1050918912.0,1912832.0,51871744.0,19926380544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8511488.0,32768.0,289.0,938.0,1050886144.0,1945600.0,55021568.0,19923230720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1050873856.0,1945600.0,54018048.0,19924246528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,18370.0,983.0,1050636288.0,1945600.0,53239808.0,19925262336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,7650.0,1238.0,1050787840.0,1945600.0,51937280.0,19926413312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.126,0.749,0.0,0.125,8470528.0,188416.0,14519.0,1003.0,1050869760.0,1957888.0,55123968.0,19923132416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,7792.0,781.0,1050886144.0,1957888.0,54091776.0,19924148224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,8081.0,1238.0,1050652672.0,1957888.0,53309440.0,19925164032.0,0.0,0.0,196608.0,21475966976.0,
2.750,0.875,92.500,3.625,0.0,0.250,1294336.0,0.0,518441.0,56074.0,1059696640.0,2076672.0,56238080.0,19913072640.0,0.0,0.0,196608.0,21475966976.0,
20.474,2.372,72.285,4.120,0.125,0.624,8544256.0,0.0,7651352.0,476889.0,1145208832.0,2129920.0,65691648.0,19818053632.0,0.0,0.0,196608.0,21475966976.0,
56.173,3.086,38.642,1.975,0.0,0.123,73728.0,196608.0,3673391.0,196227.0,1282494464.0,2187264.0,67166208.0,19679236096.0,0.0,0.0,196608.0,21475966976.0,
66.791,3.607,24.254,4.975,0.0,0.373,65536.0,2056192.0,6362529.0,317745.0,1477120000.0,2220032.0,72859648.0,19478884352.0,0.0,0.0,196608.0,21475966976.0,
93.142,2.618,3.242,0.748,0.0,0.249,0.0,0.0,3272728.0,157366.0,1605767168.0,2248704.0,75538432.0,19347529728.0,0.0,0.0,196608.0,21475966976.0,
81.898,3.995,10.861,2.996,0.0,0.250,8560640.0,0.0,5159452.0,266412.0,1772367872.0,2277376.0,81797120.0,19174641664.0,0.0,0.0,196608.0,21475966976.0,
65.169,2.122,32.584,0.125,0.0,0.0,0.0,0.0,946053.0,70913.0,1879982080.0,2281472.0,81678336.0,19067142144.0,0.0,0.0,196608.0,21475966976.0,
37.422,1.001,61.577,0.0,0.0,0.0,0.0,188416.0,12337.0,16272.0,1928073216.0,2293760.0,81002496.0,19019714560.0,0.0,0.0,196608.0,21475966976.0,
9.227,0.374,90.150,0.125,0.0,0.125,16384.0,1916928.0,9128.0,13853.0,1943154688.0,2314240.0,79822848.0,19005792256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.250,0.625,0.0,0.0,8478720.0,0.0,1378.0,3350.0,1943134208.0,2322432.0,82919424.0,19002707968.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,9837.0,3790.0,1943281664.0,2322432.0,82137088.0,19003342848.0,0.0,0.0,196608.0,21475966976.0,
3.246,0.250,96.504,0.0,0.0,0.0,0.0,0.0,73445.0,12951.0,1943093248.0,2322432.0,81113088.0,19004555264.0,0.0,0.0,196608.0,21475966976.0,
1.498,0.125,98.252,0.0,0.125,0.0,0.0,163840.0,26379.0,18116.0,1943076864.0,2330624.0,79851520.0,19005825024.0,0.0,0.0,196608.0,21475966976.0,
1.870,0.125,97.631,0.374,0.0,0.0,8470528.0,0.0,12421.0,8319.0,1943019520.0,2334720.0,83238912.0,19002490880.0,0.0,0.0,196608.0,21475966976.0,
2.122,0.250,97.503,0.0,0.0,0.125,0.0,0.0,22574.0,11593.0,1943023616.0,2334720.0,82059264.0,19003666432.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,13438.0,11238.0,1942478848.0,2334720.0,81289216.0,19004981248.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.125,99.251,0.0,0.0,0.0,0.0,40960.0,1534.0,4296.0,1942360064.0,2342912.0,79994880.0,19006386176.0,0.0,0.0,196608.0,21475966976.0,
1.748,0.250,96.879,1.124,0.0,0.0,8486912.0,204800.0,20168.0,9414.0,1942306816.0,2363392.0,83177472.0,19003236352.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.0,99.375,0.0,0.0,0.0,0.0,737280.0,2319.0,6857.0,1941991424.0,2363392.0,82173952.0,19004555264.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,1378.0,4005.0,1942126592.0,2363392.0,81125376.0,19005468672.0,0.0,0.0,196608.0,21475966976.0,
1.375,0.250,98.375,0.0,0.0,0.0,0.0,0.0,1490.0,4540.0,1941733376.0,2363392.0,80334848.0,19006652416.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.0,99.001,0.499,0.0,0.0,8470528.0,0.0,1600.0,6040.0,1942138880.0,2367488.0,83083264.0,19003494400.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,99.500,0.0,0.0,0.0,0.0,49152.0,1378.0,4005.0,1941962752.0,2375680.0,82464768.0,19004280832.0,0.0,0.0,196608.0,21475966976.0,
1.748,0.125,98.127,0.0,0.0,0.0,0.0,286720.0,2602.0,25674.0,1941999616.0,2383872.0,81174528.0,19005526016.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,1600.0,6040.0,1941635072.0,2383872.0,80396288.0,19006668800.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.125,98.254,0.873,0.0,0.0,8437760.0,0.0,1378.0,4005.0,1941295104.0,2392064.0,83312640.0,19004084224.0,0.0,0.0,196608.0,21475966976.0,
1.998,0.125,97.878,0.0,0.0,0.0,40960.0,0.0,1626.0,4936.0,1940611072.0,2392064.0,82780160.0,19005300736.0,0.0,0.0,196608.0,21475966976.0,
0.501,0.0,99.499,0.0,0.0,0.0,0.0,131072.0,1600.0,6040.0,1940754432.0,2400256.0,81338368.0,19006590976.0,0.0,0.0,196608.0,21475966976.0,
1.125,0.125,98.750,0.0,0.0,0.0,0.0,8192.0,31820.0,15336.0,1940639744.0,2400256.0,80437248.0,19007606784.0,0.0,0.0,196608.0,21475966976.0,
1.494,0.249,97.634,0.498,0.0,0.125,8429568.0,0.0,13432.0,9873.0,1940787200.0,2404352.0,83259392.0,19004633088.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.0,98.250,0.875,0.0,0.0,8486912.0,0.0,29742.0,132856.0,1940500480.0,2416640.0,86740992.0,19001425920.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,7652.0,11159.0,1940230144.0,2416640.0,85573632.0,19002863616.0,0.0,0.0,196608.0,21475966976.0,
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,1560.0,4540.0,1939881984.0,2416640.0,84770816.0,19004014592.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.0,98.500,0.875,0.0,0.0,8429568.0,589824.0,20153.0,13997.0,1940398080.0,2437120.0,87556096.0,19000692736.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.125,99.375,0.0,0.0,0.0,40960.0,0.0,14919.0,11358.0,1939902464.0,2437120.0,86896640.0,19001847808.0,0.0,0.0,196608.0,21475966976.0,
1.122,0.249,98.628,0.0,0.0,0.0,0.0,0.0,1554.0,4540.0,1939779584.0,2437120.0,85749760.0,19003117568.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,24909.0,8994.0,1939525632.0,2437120.0,84852736.0,19004268544.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.125,98.002,0.999,0.0,0.125,8429568.0,196608.0,25479.0,15170.0,1940099072.0,2449408.0,87670784.0,19000864768.0,0.0,0.0,196608.0,21475966976.0,
1.248,0.250,98.502,0.0,0.0,0.0,40960.0,147456.0,20546.0,265351.0,1939845120.0,2457600.0,87044096.0,19001737216.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.0,98.375,1.125,0.0,0.0,8429568.0,0.0,1734.0,6048.0,1940008960.0,2461696.0,89825280.0,18998788096.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.125,98.876,0.0,0.0,0.0,0.0,0.0,20342.0,105490.0,1939542016.0,2461696.0,89157632.0,18999922688.0,0.0,0.0,196608.0,21475966976.0,
2.497,0.250,96.380,0.874,0.0,0.0,8454144.0,0.0,3698.0,6798.0,1940004864.0,2478080.0,91955200.0,18996645888.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.125,98.878,0.0,0.0,0.125,40960.0,155648.0,13180.0,11014.0,1939648512.0,2486272.0,91287552.0,18997661696.0,0.0,0.0,196608.0,21475966976.0,
1.375,0.0,98.625,0.0,0.0,0.0,0.0,0.0,10694.0,6318.0,1940635648.0,2486272.0,90161152.0,18997800960.0,0.0,0.0,196608.0,21475966976.0,
1.375,0.125,98.500,0.0,0.0,0.0,0.0,0.0,12478.0,8620.0,1940369408.0,2486272.0,89300992.0,18998927360.0,0.0,0.0,196608.0,21475966976.0,
1.998,0.250,96.754,0.999,0.0,0.0,8429568.0,24576.0,1600.0,6043.0,1940860928.0,2498560.0,92082176.0,18995642368.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,99.501,0.0,0.0,0.0,40960.0,0.0,1331.0,2988.0,1940480000.0,2498560.0,91447296.0,18996658176.0,0.0,0.0,196608.0,21475966976.0,
1.625,0.125,98.250,0.0,0.0,0.0,0.0,0.0,1601.0,5559.0,1940652032.0,2498560.0,90255360.0,18997678080.0,0.0,0.0,196608.0,21475966976.0,
1.873,0.375,97.753,0.0,0.0,0.0,0.0,147456.0,11810.0,9228.0,1942261760.0,2506752.0,89387008.0,18996928512.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.0,99.0,0.625,0.0,0.0,8429568.0,0.0,2943.0,4964.0,1942753280.0,2510848.0,92172288.0,18993647616.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.250,99.251,0.0,0.0,0.0,40960.0,0.0,1601.0,5559.0,1942122496.0,2510848.0,91541504.0,18994909184.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.125,98.876,0.0,0.0,0.0,0.0,0.0,1674.0,6145.0,1952579584.0,2510848.0,90349568.0,18985644032.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.0,99.376,0.0,0.0,0.0,0.0,106496.0,1267.0,2988.0,1956909056.0,2519040.0,89436160.0,18982219776.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,98.875,0.625,0.0,0.0,8437760.0,172032.0,1601.0,5559.0,1957273600.0,2535424.0,92200960.0,18979074048.0,0.0,0.0,196608.0,21475966976.0,
2.375,0.125,96.250,1.125,0.0,0.125,8470528.0,0.0,13653.0,7912.0,1967484928.0,2539520.0,95547392.0,18965512192.0,0.0,0.0,196608.0,21475966976.0,
1.247,0.125,98.628,0.0,0.0,0.0,0.0,0.0,26644.0,117547.0,1972711424.0,2539520.0,94371840.0,18961461248.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.125,99.0,0.0,0.0,0.0,0.0,0.0,5391.0,9867.0,1972219904.0,2539520.0,93724672.0,18962599936.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.250,98.125,0.750,0.0,0.0,8429568.0,188416.0,16538.0,10065.0,1983127552.0,2551808.0,96501760.0,18948902912.0,0.0,0.0,196608.0,21475966976.0,
