"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven20.csv",,,,"Date:","10 Aug 2016 13:00:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.681,0.096,99.003,0.208,0.002,0.011,391317.291,616353.743,0.0,0.0,945532928.0,4669440.0,55738368.0,20025143296.0,0.0,0.074,
0.125,0.250,87.391,11.985,0.0,0.250,5603328.0,0.0,4751.0,4989.0,944717824.0,5365760.0,57049088.0,20023951360.0,0.0,0.0,
0.0,0.375,87.250,12.250,0.0,0.125,1474560.0,163840.0,1114956.0,9752.0,944631808.0,6107136.0,56893440.0,20023451648.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5529600.0,1687552.0,305.0,398.0,944689152.0,6778880.0,57925632.0,20021690368.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,1556480.0,0.0,177.0,398.0,944287744.0,7548928.0,56922112.0,20022325248.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5578752.0,0.0,353.0,933.0,944222208.0,8232960.0,57827328.0,20020801536.0,0.0,0.0,
0.0,0.250,87.610,11.890,0.0,0.250,1400832.0,0.0,497.0,476.0,944013312.0,8925184.0,56954880.0,20021190656.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5554176.0,2277376.0,177.0,398.0,943845376.0,9609216.0,58265600.0,20019363840.0,0.0,0.0,
0.250,0.250,87.391,11.860,0.0,0.250,1343488.0,1572864.0,289.0,933.0,943779840.0,10280960.0,57020416.0,20020002816.0,0.0,0.0,
0.0,0.250,87.516,12.110,0.0,0.125,5619712.0,0.0,177.0,398.0,943198208.0,10985472.0,58306560.0,20018593792.0,0.0,0.0,
0.0,0.500,87.500,11.875,0.0,0.125,1687552.0,0.0,323.0,896.0,943194112.0,11821056.0,57085952.0,20018982912.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,5578752.0,0.0,289.0,933.0,943263744.0,12505088.0,58101760.0,20017213440.0,0.0,0.0,
0.125,0.249,87.406,12.095,0.0,0.125,1392640.0,40960.0,241.0,398.0,943067136.0,13201408.0,57094144.0,20017721344.0,0.0,0.0,
0.0,0.125,87.719,12.030,0.0,0.125,5701632.0,1597440.0,333.0,690.0,942813184.0,13852672.0,58429440.0,20015988736.0,0.0,0.0,
0.125,0.249,87.282,12.095,0.0,0.249,1343488.0,0.0,289.0,933.0,942964736.0,14524416.0,57225216.0,20016369664.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5472256.0,0.0,177.0,398.0,942604288.0,15163392.0,58580992.0,20014735360.0,0.0,0.0,
0.250,0.499,87.516,11.486,0.0,0.250,1925120.0,0.0,241.0,476.0,942682112.0,16130048.0,57409536.0,20014862336.0,0.0,0.0,
1.0,0.875,87.250,10.625,0.0,0.250,7389184.0,204800.0,289.0,933.0,945278976.0,17735680.0,58589184.0,20009480192.0,0.0,0.0,
0.998,0.748,86.409,11.471,0.0,0.374,3375104.0,1671168.0,241.0,398.0,948842496.0,19435520.0,57401344.0,20005404672.0,0.0,0.0,
9.500,5.250,64.375,20.625,0.0,0.250,8355840.0,0.0,971047.0,190870.0,965693440.0,21106688.0,59838464.0,19984445440.0,0.0,0.0,
9.738,18.602,42.072,28.964,0.0,0.624,3325952.0,0.0,3558847.0,217745.0,1030512640.0,22773760.0,62726144.0,19915071488.0,0.0,0.0,
28.980,23.756,36.443,10.199,0.0,0.622,7561216.0,0.0,1820203.0,380744.0,1146191872.0,24453120.0,66240512.0,19794198528.0,0.0,0.0,
11.596,1.870,66.334,19.576,0.0,0.623,3416064.0,2588672.0,1626317.0,114344.0,1185071104.0,26169344.0,65708032.0,19754135552.0,0.0,0.0,
90.315,4.116,1.574,3.753,0.0,0.242,5644288.0,4726784.0,3497071.0,176637.0,1433382912.0,26894336.0,70053888.0,19500752896.0,0.0,0.0,
97.115,2.404,0.192,0.096,0.0,0.192,4472832.0,0.0,980035.0,46322.0,1687023616.0,27037696.0,71630848.0,19245391872.0,0.0,0.0,
69.451,5.611,7.232,17.207,0.0,0.499,1867776.0,0.0,2826389.0,125316.0,1908969472.0,27979776.0,74575872.0,19019558912.0,0.0,0.0,
86.500,3.200,4.700,5.400,0.0,0.200,5513216.0,1556480.0,4969821.0,232873.0,2155298816.0,28614656.0,78471168.0,18768699392.0,0.0,0.0,
96.458,2.812,0.208,0.208,0.104,0.208,401408.0,6840320.0,1722045.0,73102.0,2251264000.0,28704768.0,80474112.0,18670641152.0,0.0,0.0,
94.397,3.898,0.487,0.853,0.0,0.365,32768.0,1835008.0,1469603.0,65246.0,2343931904.0,28741632.0,83369984.0,18575040512.0,0.0,0.0,
84.145,6.866,5.243,3.496,0.0,0.250,48807936.0,0.0,3556491.0,163921.0,2958757888.0,28913664.0,110915584.0,17932496896.0,0.0,0.0,
93.061,1.983,2.107,2.478,0.0,0.372,112951296.0,0.0,3580715.0,821822.0,3089215488.0,29175808.0,166707200.0,17745985536.0,0.0,0.0,
90.762,7.116,1.248,0.749,0.0,0.125,25305088.0,278528.0,331757.0,205216.0,3793625088.0,29458432.0,235630592.0,16972369920.0,0.0,0.0,
18.352,4.120,60.424,16.854,0.0,0.250,6242304.0,124993536.0,8599.0,32838.0,1246801920.0,30523392.0,245403648.0,19508355072.0,0.0,0.0,
6.0,1.250,81.500,11.125,0.125,0.0,2088960.0,0.0,20476.0,64509.0,999690240.0,31543296.0,242884608.0,19756965888.0,0.0,0.0,
6.492,2.622,80.524,10.237,0.0,0.125,6266880.0,0.0,60734.0,70288.0,1043951616.0,32641024.0,243728384.0,19710763008.0,0.0,0.0,
36.080,32.834,25.968,4.744,0.0,0.375,2105344.0,0.0,284173.0,280498.0,1195786240.0,33726464.0,243675136.0,19557896192.0,0.0,0.0,
93.735,4.965,0.591,0.473,0.118,0.118,13885440.0,2465792.0,31418.0,166040.0,1481908224.0,34365440.0,248598528.0,19266211840.0,0.0,0.0,
95.228,4.338,0.325,0.108,0.0,0.0,1163264.0,19701760.0,36015.0,7933.0,1712054272.0,34963456.0,247783424.0,19036282880.0,0.0,0.0,
93.633,5.368,0.499,0.375,0.0,0.125,5545984.0,0.0,13069.0,13600.0,1981071360.0,35635200.0,248623104.0,18765754368.0,0.0,0.0,
94.836,3.169,1.526,0.352,0.0,0.117,18276352.0,0.0,25958.0,323432.0,2145755136.0,36311040.0,255430656.0,18593587200.0,0.0,0.0,
97.272,2.352,0.188,0.094,0.0,0.094,13271040.0,0.0,10791.0,144741.0,2266963968.0,36655104.0,262000640.0,18465464320.0,0.0,0.0,
94.153,4.385,0.974,0.365,0.122,0.0,9388032.0,3424256.0,6361.0,8428.0,2391158784.0,37175296.0,265101312.0,18337648640.0,0.0,0.0,
91.250,5.625,1.875,0.875,0.0,0.375,89587712.0,0.0,850673.0,161019.0,2917990400.0,37564416.0,309051392.0,17766477824.0,0.0,0.0,
94.541,2.978,1.489,0.620,0.124,0.248,76865536.0,0.0,1098384.0,557578.0,3069464576.0,38088704.0,379056128.0,17544474624.0,0.0,0.0,
51.496,5.112,36.783,6.359,0.0,0.249,14376960.0,0.0,709548.0,69509.0,1548648448.0,39038976.0,420040704.0,19023355904.0,0.0,0.0,
31.375,5.375,54.625,8.375,0.0,0.250,10248192.0,0.0,140958.0,191420.0,1176023040.0,40001536.0,422998016.0,19392061440.0,0.0,0.0,
82.927,5.610,8.780,2.317,0.122,0.244,5996544.0,96886784.0,208340.0,348523.0,1408901120.0,40955904.0,423936000.0,19157291008.0,0.0,0.0,
94.138,5.172,0.345,0.230,0.0,0.115,1220608.0,47169536.0,161403.0,167910.0,1715982336.0,41582592.0,423264256.0,18850254848.0,0.0,0.0,
96.125,3.500,0.250,0.0,0.0,0.125,5742592.0,0.0,18956.0,19012.0,1927593984.0,42360832.0,424206336.0,18636922880.0,0.0,0.0,
96.754,2.871,0.125,0.125,0.0,0.125,778240.0,0.0,12186.0,14029.0,2065858560.0,42749952.0,423505920.0,18498969600.0,0.0,0.0,
96.359,3.398,0.243,0.0,0.0,0.0,4857856.0,0.0,9806.0,10710.0,2176499712.0,43106304.0,423501824.0,18387976192.0,0.0,0.0,
93.366,5.428,0.724,0.121,0.121,0.241,14352384.0,3416064.0,12169.0,12462.0,2569170944.0,43995136.0,428490752.0,17989427200.0,0.0,0.0,
96.292,3.013,0.463,0.116,0.0,0.116,43450368.0,0.0,853594.0,50197.0,2750517248.0,44535808.0,449511424.0,17786519552.0,0.0,0.0,
95.197,3.571,0.862,0.246,0.0,0.123,38068224.0,0.0,570763.0,266248.0,2713567232.0,44630016.0,488140800.0,17784745984.0,0.0,0.0,
78.875,5.250,15.375,0.125,0.0,0.375,33898496.0,0.0,766869.0,190862.0,2024554496.0,44740608.0,526778368.0,18435010560.0,0.0,0.0,
78.686,6.939,13.631,0.496,0.0,0.248,38035456.0,860160.0,718098.0,126131.0,2063966208.0,44855296.0,561209344.0,18361053184.0,0.0,0.0,
90.012,4.744,4.619,0.250,0.125,0.250,16859136.0,79069184.0,736520.0,375604.0,1715335168.0,44912640.0,578109440.0,18692726784.0,0.0,0.0,
92.750,6.0,1.125,0.0,0.0,0.125,4194304.0,63447040.0,46244.0,246063.0,1657561088.0,44933120.0,579162112.0,18749427712.0,0.0,0.0,
95.273,3.636,1.091,0.0,0.0,0.0,0.0,0.0,115216.0,121203.0,1852547072.0,44949504.0,577761280.0,18555826176.0,0.0,0.0,
94.764,4.853,0.255,0.0,0.0,0.128,8429568.0,0.0,21684.0,27587.0,1981149184.0,44961792.0,581304320.0,18423668736.0,0.0,0.0,
93.526,5.318,1.040,0.0,0.0,0.116,16924672.0,49152.0,474623.0,341837.0,2335535104.0,44982272.0,588804096.0,18061762560.0,0.0,0.0,
95.511,3.741,0.374,0.125,0.0,0.249,50765824.0,3555328.0,808630.0,33072.0,2613219328.0,45039616.0,613388288.0,17759436800.0,0.0,0.0,
93.890,4.115,1.746,0.0,0.125,0.125,17039360.0,0.0,522683.0,172620.0,2537238528.0,45113344.0,640307200.0,17808424960.0,0.0,0.0,
83.271,6.367,9.613,0.624,0.0,0.125,29794304.0,0.0,777279.0,117946.0,2044518400.0,45199360.0,669253632.0,18272112640.0,0.0,0.0,
94.198,4.198,1.358,0.0,0.0,0.247,25403392.0,0.0,474056.0,117074.0,1936769024.0,45252608.0,690999296.0,18358063104.0,0.0,0.0,
92.375,5.0,2.500,0.0,0.0,0.125,4194304.0,98304.0,59168.0,82747.0,1583431680.0,45297664.0,707960832.0,18694393856.0,0.0,0.0,
93.125,4.750,1.750,0.125,0.0,0.250,8495104.0,81330176.0,292902.0,55369.0,1859960832.0,45318144.0,711110656.0,18414694400.0,0.0,0.0,
95.755,3.121,0.499,0.250,0.125,0.250,172032.0,48742400.0,54604.0,61761.0,2018660352.0,45346816.0,714645504.0,18252431360.0,0.0,0.0,
