"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-64mb-1-raven31.csv",,,,"Date:","08 Aug 2016 19:27:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.530,0.081,99.200,0.181,0.001,0.007,212916.901,275759.948,0.0,0.0,964194304.0,1716224.0,53153792.0,20012019712.0,0.0,0.079,
0.125,0.0,99.750,0.125,0.0,0.0,4325376.0,180224.0,3217.0,1834.0,963743744.0,1765376.0,54300672.0,20011274240.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,903.0,1177.0,963096576.0,1773568.0,53415936.0,20012797952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,962359296.0,1773568.0,54329344.0,20012621824.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,398.0,962236416.0,1773568.0,53436416.0,20013637632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,352256.0,289.0,933.0,961351680.0,1785856.0,54333440.0,20013613056.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,40960.0,177.0,398.0,960851968.0,1794048.0,53428224.0,20015009792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,960057344.0,1794048.0,54366208.0,20014866432.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,32768.0,0.0,353.0,1011.0,959819776.0,1806336.0,53456896.0,20016001024.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,959328256.0,1806336.0,52281344.0,20017668096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,958820352.0,1806336.0,51392512.0,20019064832.0,0.0,0.0,
0.0,0.125,98.876,0.999,0.0,0.0,8511488.0,49152.0,289.0,933.0,958316544.0,1830912.0,54353920.0,20016582656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,958156800.0,1830912.0,53497856.0,20017598464.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,90112.0,177.0,398.0,957612032.0,1851392.0,54513664.0,20017106944.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,24576.0,0.0,363.0,1035.0,956985344.0,1867776.0,53600256.0,20018630656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,126365.0,126986.0,956510208.0,1867776.0,54632448.0,20018073600.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,368640.0,177.0,398.0,956518400.0,1875968.0,53731328.0,20018958336.0,0.0,0.0,
9.488,4.370,80.150,5.743,0.0,0.250,5603328.0,0.0,289.0,933.0,981614592.0,2146304.0,57634816.0,19989688320.0,0.0,0.0,
9.375,9.750,37.875,42.875,0.0,0.125,32768.0,0.0,3272122.0,296363.0,1034158080.0,2154496.0,59174912.0,19935596544.0,0.0,0.0,
35.250,22.500,37.625,3.875,0.0,0.750,4259840.0,2899968.0,1259579.0,107328.0,1173614592.0,2203648.0,62312448.0,19792953344.0,0.0,0.0,
72.119,4.213,10.285,13.011,0.124,0.248,57344.0,0.0,4130951.0,516239.0,1407406080.0,2224128.0,64454656.0,19556999168.0,0.0,0.0,
96.807,2.464,0.456,0.091,0.0,0.182,4202496.0,40960.0,3822277.0,174333.0,1645944832.0,2236416.0,66617344.0,19316285440.0,0.0,0.0,
84.060,5.355,4.110,6.102,0.0,0.374,4202496.0,0.0,4295533.0,186925.0,1909006336.0,2236416.0,71888896.0,19047952384.0,0.0,0.0,
